year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	1	698	TCU	-	Opponent Totals	-	-	-	24	21.00	69.00	306	146	 	9	 	 	 	1791:29	18	0.904	65.00	0.783	9	 	 	 	91	1	1	10
2014	11420	1	690	Temple	-	TEAM	-	-	-	 	 	0.00	 	179	 	 	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	690	Temple	-	Totals	-	-	-	17	13.00	47.00	186	179	 	9	 	 	 	1740:50	26	1.344	97.00	0.789	7	 	 	2	57	2	3	6
2014	11420	1	690	Temple	-	Opponent Totals	-	-	-	26	20.00	72.00	280	169	 	1	 	 	 	1740:50	17	0.879	62.00	0.785	8	 	 	 	103	 	 	12
2014	11420	1	694	Tennessee	-	TEAM	-	-	-	1	 	2.00	 	202	 	3	 	4	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	694	Tennessee	-	Totals	-	-	-	25	25.00	75.00	274	202	 	13	 	 	 	1792:19	21	1.055	85.00	0.802	7	 	 	 	95	2	2	8
2014	11420	1	694	Tennessee	-	Opponent Totals	-	-	-	21	18.00	60.00	275	203	1	8	 	 	 	1792:19	25	1.255	91.00	0.784	5	 	 	 	94	4	4	7
2014	11420	1	692	Tennessee Tech	-	TEAM	-	-	-	 	 	0.00	 	154	 	 	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	692	Tennessee Tech	-	Totals	-	-	-	13	12.00	38.00	200	154	 	8	 	 	 	1766:01	36	1.835	141.00	0.797	3	 	 	1	65	1	1	3
2014	11420	1	692	Tennessee Tech	-	Opponent Totals	-	-	-	36	30.00	102.00	381	157	 	5	 	 	 	1766:01	13	0.663	66.00	0.835	10	 	 	2	86	 	 	15
2014	11420	1	703	Texas	-	TEAM	-	-	-	 	 	0.00	 	205	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	703	Texas	-	Totals	-	-	-	31	30.00	92.00	296	205	1	14	 	 	 	1840:00	16	0.783	73.00	0.820	8	 	 	 	154	1	1	12
2014	11420	1	703	Texas	-	Opponent Totals	-	-	-	16	14.00	46.00	198	167	 	6	 	 	 	1840:00	31	1.516	109.00	0.779	3	 	 	 	92	 	1	6
2014	11420	1	697	Texas A&M	-	TEAM	-	-	-	 	 	0.00	 	180	 	 	 	7	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	697	Texas A&M	-	Totals	-	-	-	56	48.00	160.00	548	185	 	8	 	 	 	2297:56	25	0.979	84.00	0.771	8	 	 	 	157	4	4	18
2014	11420	1	697	Texas A&M	-	Opponent Totals	-	-	-	25	21.00	71.00	264	245	1	30	 	 	 	2297:56	56	2.193	188.00	0.770	5	 	 	 	98	2	2	5
2014	11420	1	699	Texas Southern	-	TEAM	-	-	-	 	 	0.00	 	130	1	3	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	699	Texas Southern	-	Totals	-	-	-	25	12.00	62.00	145	138	4	22	 	 	 	1440:00	72	4.500	75.00	0.510	2	 	 	 	53	1	1	3
2014	11420	1	699	Texas Southern	-	Opponent Totals	-	-	-	72	49.00	193.00	245	131	1	11	 	 	 	1395:00	25	1.613	56.00	0.691	4	 	 	 	56	3	4	13
2014	11420	1	670	Texas St.	-	TEAM	-	-	-	 	 	0.00	 	118	 	 	 	3	 	 	0	""	7.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	670	Texas St.	-	Totals	-	-	-	28	23.00	79.00	303	124	1	3	 	 	 	1804:44	26	1.297	103.00	0.798	5	 	 	 	101	 	 	8
2014	11420	1	670	Texas St.	-	Opponent Totals	-	-	-	26	22.00	74.00	275	163	1	8	 	 	 	1804:44	28	1.396	130.00	0.823	7	 	 	 	89	1	1	9
2014	11420	1	700	Texas Tech	-	TEAM	-	-	-	 	 	0.00	 	194	 	5	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	700	Texas Tech	-	Totals	-	-	-	48	37.00	133.00	385	194	 	21	 	 	 	2140:00	9	0.379	66.00	0.880	17	 	 	 	126	 	1	18
2014	11420	1	700	Texas Tech	-	Opponent Totals	-	-	-	9	12.00	30.00	205	229	1	26	 	 	 	2140:00	48	2.019	123.00	0.719	3	 	 	1	76	 	 	2
2014	11420	1	709	Toledo	-	TEAM	-	-	-	 	 	0.00	 	158	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	709	Toledo	-	Totals	-	-	-	27	21.00	75.00	226	158	 	4	 	 	 	1730:00	39	2.029	80.00	0.672	3	 	 	 	109	2	2	6
2014	11420	1	709	Toledo	-	Opponent Totals	-	-	-	39	32.00	110.00	238	167	 	3	 	 	 	1730:00	27	1.405	76.00	0.738	4	 	 	 	66	1	2	12
2014	11420	1	711	Towson	-	TEAM	-	-	-	 	 	0.00	 	186	 	3	 	4	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	711	Towson	-	Totals	-	-	-	35	20.00	90.00	221	186	 	11	 	 	 	1760:14	29	1.483	100.00	0.775	3	 	 	 	84	 	1	8
2014	11420	1	711	Towson	-	Opponent Totals	-	-	-	29	18.00	76.00	217	124	 	3	 	 	 	1760:14	33	1.687	80.00	0.708	3	 	 	 	76	3	4	10
2014	11420	1	716	Troy	-	TEAM	-	-	-	 	 	0.00	 	191	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	716	Troy	-	Totals	-	-	-	25	24.00	74.00	300	191	 	12	 	 	 	1771:45	26	1.321	95.00	0.785	7	 	 	 	57	2	3	8
2014	11420	1	716	Troy	-	Opponent Totals	-	-	-	26	22.00	74.00	275	145	 	4	 	 	 	1771:45	25	1.270	95.00	0.792	6	 	 	 	79	1	1	10
2014	11420	1	719	Tulsa	-	TEAM	-	-	-	 	 	0.00	 	216	1	2	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	719	Tulsa	-	Totals	-	-	-	27	25.00	79.00	292	216	1	10	 	 	 	1983:13	17	0.771	70.00	0.805	12	 	 	 	103	3	4	10
2014	11420	1	719	Tulsa	-	Opponent Totals	-	-	-	17	15.00	49.00	212	249	 	16	 	 	 	1983:13	27	1.225	90.00	0.769	6	 	 	 	72	1	1	6
2014	11420	1	9	UAB	-	TEAM	-	-	-	1	 	2.00	 	190	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	9	UAB	-	Totals	-	-	-	36	26.00	98.00	251	190	 	13	 	 	 	1858:23	28	1.356	88.00	0.759	4	 	 	 	91	2	4	11
2014	11420	1	9	UAB	-	Opponent Totals	-	-	-	28	18.00	74.00	284	158	 	2	 	 	 	1858:23	36	1.743	86.00	0.705	6	 	 	 	84	1	2	7
2014	11420	1	32	UALR	-	TEAM	-	-	-	 	 	0.00	 	138	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	32	UALR	-	Totals	-	-	-	18	15.00	51.00	249	144	 	6	 	 	 	1608:13	32	1.791	79.00	0.712	3	 	 	 	64	 	 	4
2014	11420	1	32	UALR	-	Opponent Totals	-	-	-	32	16.00	80.00	237	113	 	5	 	 	 	1608:13	18	1.007	90.00	0.833	8	 	 	 	85	 	1	14
2014	11420	1	108	UC Davis	-	TEAM	-	-	-	1	 	2.00	 	174	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	108	UC Davis	-	Totals	-	-	-	14	11.00	39.00	187	174	1	15	 	 	 	1714:54	24	1.260	87.00	0.784	5	 	 	 	66	1	2	6
2014	11420	1	108	UC Davis	-	Opponent Totals	-	-	-	24	22.00	70.00	231	207	1	14	 	 	 	1714:54	14	0.735	65.00	0.823	8	 	 	 	71	1	1	9
2014	11420	1	109	UC Irvine	-	TEAM	-	-	-	 	 	0.00	 	206	 	2	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	109	UC Irvine	-	Totals	-	-	-	29	21.00	79.00	199	206	 	11	 	 	 	1636:05	23	1.265	48.00	0.676	6	 	 	 	85	 	 	11
2014	11420	1	109	UC Irvine	-	Opponent Totals	-	-	-	23	18.00	64.00	148	172	1	7	 	 	 	1636:05	29	1.595	67.00	0.698	3	 	 	 	52	1	1	7
2014	11420	1	111	UC Riverside	-	TEAM	-	-	-	 	 	0.00	 	237	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	111	UC Riverside	-	Totals	-	-	-	22	15.00	59.00	224	237	 	19	 	 	 	1983:47	34	1.543	93.00	0.732	3	 	 	 	111	4	4	8
2014	11420	1	111	UC Riverside	-	Opponent Totals	-	-	-	34	34.00	102.00	259	202	 	10	 	 	 	1983:47	22	0.998	83.00	0.790	9	 	 	 	91	1	2	12
2014	11420	1	104	UC Santa Barbara	-	TEAM	-	-	-	 	 	0.00	 	176	 	2	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	104	UC Santa Barbara	-	Totals	-	-	-	21	20.00	62.00	193	176	 	8	 	 	 	1757:00	17	0.871	65.00	0.793	9	 	 	 	65	 	1	9
2014	11420	1	104	UC Santa Barbara	-	Opponent Totals	-	-	-	17	9.00	43.00	205	183	 	11	 	 	 	1757:00	21	1.076	71.00	0.772	5	 	 	 	55	2	4	9
2014	11420	1	128	UCF	-	TEAM	-	-	-	 	 	0.00	 	250	 	 	 	4	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	128	UCF	-	Totals	-	-	-	51	45.00	147.00	369	266	 	16	 	 	 	2155:02	14	0.585	63.00	0.818	12	 	 	 	135	4	4	16
2014	11420	1	128	UCF	-	Opponent Totals	-	-	-	14	10.00	38.00	177	285	 	9	 	 	 	2155:02	51	2.130	132.00	0.721	3	 	 	 	74	 	 	3
2014	11420	1	110	UCLA	-	TEAM	-	-	-	1	 	2.00	 	195	 	3	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	110	UCLA	-	Totals	-	-	-	51	65.00	167.00	443	195	1	10	 	 	 	2433:20	8	0.296	67.00	0.893	18	 	 	 	152	 	 	22
2014	11420	1	110	UCLA	-	Opponent Totals	-	-	-	8	7.00	23.00	184	191	 	10	 	 	 	2433:20	51	1.886	148.00	0.744	2	 	 	 	63	1	2	1
2014	11420	1	164	UConn	-	TEAM	-	-	-	1	 	2.00	 	187	 	1	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	164	UConn	-	Totals	-	-	-	31	19.00	81.00	400	187	 	7	 	 	 	1842:12	30	1.466	72.00	0.706	7	 	 	1	98	1	1	11
2014	11420	1	164	UConn	-	Opponent Totals	-	-	-	30	28.00	88.00	221	149	 	10	 	 	 	1842:12	31	1.514	155.00	0.833	2	 	 	2	70	1	2	9
2014	11420	1	391	UMBC	-	TEAM	-	-	-	 	 	0.00	 	148	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	391	UMBC	-	Totals	-	-	-	30	25.00	85.00	234	148	 	11	 	 	 	1979:26	22	1.000	90.00	0.804	5	 	 	 	86	 	 	13
2014	11420	1	391	UMBC	-	Opponent Totals	-	-	-	22	18.00	62.00	249	180	 	15	 	 	 	1979:26	30	1.364	85.00	0.739	5	 	 	 	63	 	 	6
2014	11420	1	2707	UMKC	-	TEAM	-	-	-	1	 	2.00	 	161	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	2707	UMKC	-	Totals	-	-	-	33	26.00	92.00	249	161	 	7	 	 	 	2008:20	27	1.210	100.00	0.787	8	 	 	 	87	 	2	12
2014	11420	1	2707	UMKC	-	Opponent Totals	-	-	-	27	25.00	79.00	248	142	 	7	 	 	 	2008:20	33	1.479	86.00	0.723	7	 	 	 	90	2	3	9
2014	11420	1	368	UMass Lowell	-	TEAM	-	-	-	1	 	2.00	 	113	 	 	 	5	 	 	0	""	8.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	368	UMass Lowell	-	Totals	-	-	-	11	6.00	28.00	125	119	 	5	 	 	 	1657:16	53	2.878	134.00	0.717	1	 	 	2	38	 	1	1
2014	11420	1	368	UMass Lowell	-	Opponent Totals	-	-	-	53	47.00	153.00	379	133	 	2	 	 	 	1657:16	11	0.597	44.00	0.800	9	 	 	 	134	1	1	16
2014	11420	1	456	UNC Asheville	-	TEAM	-	-	-	 	 	0.00	 	136	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	456	UNC Asheville	-	Totals	-	-	-	13	8.00	34.00	240	136	 	7	 	 	 	1760:52	30	1.533	117.00	0.796	5	 	 	 	41	 	 	6
2014	11420	1	456	UNC Asheville	-	Opponent Totals	-	-	-	30	27.00	87.00	312	144	 	6	 	 	 	1760:52	13	0.664	94.00	0.879	10	 	 	 	106	1	2	11
2014	11420	1	459	UNCG	-	TEAM	-	-	-	1	 	2.00	 	228	 	 	 	5	 	 	0	""	6.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	459	UNCG	-	Totals	-	-	-	28	22.00	78.00	228	228	1	10	 	 	 	1910:50	16	0.754	104.00	0.867	10	 	 	 	71	 	 	10
2014	11420	1	459	UNCG	-	Opponent Totals	-	-	-	16	13.00	45.00	285	155	1	5	 	 	 	1910:50	28	1.319	81.00	0.743	8	 	 	 	89	 	1	6
2014	11420	1	460	UNCW	-	TEAM	-	-	-	 	 	0.00	 	188	 	2	 	3	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	460	UNCW	-	Totals	-	-	-	29	24.00	82.00	244	201	1	19	 	 	 	1703:30	27	1.426	87.00	0.763	3	 	 	1	86	2	2	9
2014	11420	1	460	UNCW	-	Opponent Totals	-	-	-	27	23.00	77.00	226	205	2	11	 	 	 	1703:30	29	1.532	69.00	0.704	5	 	 	 	60	 	 	10
2014	11420	1	504	UNI	-	TEAM	-	-	-	 	 	0.00	 	137	 	2	 	2	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	504	UNI	-	Totals	-	-	-	14	10.00	38.00	127	154	 	10	 	 	 	1734:12	33	1.713	82.00	0.713	4	 	 	 	64	 	 	4
2014	11420	1	504	UNI	-	Opponent Totals	-	-	-	33	28.00	94.00	231	170	 	4	 	 	 	1734:12	14	0.727	49.00	0.778	7	 	 	 	96	2	4	15
2014	11420	1	465	UNLV	-	TEAM	-	-	-	 	 	0.00	 	144	 	1	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	465	UNLV	-	Totals	-	-	-	28	26.00	82.00	262	144	 	7	 	 	 	2023:31	26	1.156	86.00	0.768	5	 	 	1	108	1	1	10
2014	11420	1	465	UNLV	-	Opponent Totals	-	-	-	26	25.00	77.00	231	200	 	15	 	 	 	2023:31	28	1.245	94.00	0.770	7	 	 	 	94	1	1	8
2014	11420	1	10411	USC Upstate	-	TEAM	-	-	-	 	 	0.00	 	160	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	10411	USC Upstate	-	Totals	-	-	-	11	11.00	33.00	143	160	 	9	 	 	 	1680:00	45	2.411	127.00	0.738	5	 	 	 	44	1	2	4
2014	11420	1	10411	USC Upstate	-	Opponent Totals	-	-	-	45	41.00	131.00	355	138	1	9	 	 	 	1680:00	11	0.589	56.00	0.836	9	 	 	 	113	4	5	11
2014	11420	1	695	UT Martin	-	TEAM	-	-	-	 	 	0.00	 	130	 	1	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	695	UT Martin	-	Totals	-	-	-	25	15.00	65.00	337	135	1	4	 	 	 	1954:42	22	1.013	105.00	0.827	8	 	 	 	114	1	1	11
2014	11420	1	695	UT Martin	-	Opponent Totals	-	-	-	22	18.00	62.00	277	190	 	10	 	 	 	1954:42	25	1.151	128.00	0.837	7	 	 	1	78	 	1	9
2014	11420	1	704	UTEP	-	TEAM	-	-	-	 	 	0.00	 	201	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	704	UTEP	-	Totals	-	-	-	30	18.00	78.00	305	201	1	12	 	 	 	1984:26	23	1.043	59.00	0.720	7	 	 	 	118	2	2	12
2014	11420	1	704	UTEP	-	Opponent Totals	-	-	-	23	17.00	63.00	164	199	1	13	 	 	 	1984:26	30	1.361	101.00	0.771	3	 	 	 	80	1	2	6
2014	11420	1	706	UTSA	-	TEAM	-	-	-	 	 	0.00	 	207	 	2	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	706	UTSA	-	Totals	-	-	-	14	9.00	37.00	230	207	 	18	 	 	 	1750:00	28	1.440	101.00	0.783	6	 	 	 	74	1	1	5
2014	11420	1	706	UTSA	-	Opponent Totals	-	-	-	28	18.00	74.00	313	193	1	10	 	 	 	1750:00	14	0.720	84.00	0.857	11	 	 	 	106	1	3	12
2014	11420	1	732	Utah	-	TEAM	-	-	-	 	 	0.00	 	222	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	732	Utah	-	Totals	-	-	-	30	26.00	86.00	233	222	1	13	 	 	 	2062:54	16	0.698	116.00	0.879	10	 	 	 	88	1	1	10
2014	11420	1	732	Utah	-	Opponent Totals	-	-	-	16	7.00	39.00	279	201	1	15	 	 	 	2062:54	30	1.309	72.00	0.706	7	 	 	 	99	2	2	5
2014	11420	1	731	Utah St.	-	TEAM	-	-	-	 	 	0.00	 	94	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	731	Utah St.	-	Totals	-	-	-	27	19.00	73.00	235	161	 	6	 	 	 	2084:25	21	0.907	104.00	0.832	11	 	 	 	89	2	4	10
2014	11420	1	731	Utah St.	-	Opponent Totals	-	-	-	21	12.00	54.00	284	225	 	19	 	 	 	2084:25	27	1.166	79.00	0.745	8	 	 	 	87	1	1	6
2014	11420	1	30024	Utah Valley	-	TEAM	-	-	-	 	 	0.00	 	170	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	30024	Utah Valley	-	Totals	-	-	-	31	28.00	90.00	300	194	 	8	 	 	 	1855:35	32	1.552	105.00	0.766	4	 	 	 	115	 	 	9
2014	11420	1	30024	Utah Valley	-	Opponent Totals	-	-	-	32	27.00	91.00	295	179	2	18	 	 	 	1855:35	31	1.504	118.00	0.792	7	 	 	 	77	2	3	10
2014	11420	1	740	VCU	-	TEAM	-	-	-	 	 	0.00	 	132	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	740	VCU	-	Totals	-	-	-	28	21.00	77.00	243	141	 	8	 	 	 	1794:01	31	1.555	93.00	0.750	6	 	 	 	96	2	3	8
2014	11420	1	740	VCU	-	Opponent Totals	-	-	-	31	30.00	92.00	245	134	 	9	 	 	 	1793:54	28	1.405	73.00	0.723	6	 	 	1	79	1	1	7
2014	11420	1	741	VMI	-	TEAM	-	-	-	 	 	0.00	 	157	 	 	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	741	VMI	-	Totals	-	-	-	9	5.00	23.00	138	170	 	4	 	 	 	1617:04	45	2.505	105.00	0.700	2	 	 	 	54	1	1	3
2014	11420	1	741	VMI	-	Opponent Totals	-	-	-	45	33.00	123.00	314	181	 	4	 	 	 	1617:04	9	0.501	46.00	0.836	12	 	 	 	83	2	3	15
2014	11420	1	735	Valparaiso	-	TEAM	-	-	-	1	 	2.00	 	180	 	2	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	735	Valparaiso	-	Totals	-	-	-	16	15.00	47.00	216	180	 	11	 	 	 	1719:26	15	0.785	83.00	0.847	8	 	 	 	102	 	 	8
2014	11420	1	735	Valparaiso	-	Opponent Totals	-	-	-	15	18.00	48.00	230	229	 	10	 	 	 	1719:26	16	0.837	69.00	0.812	7	 	 	 	60	1	1	7
2014	11420	1	736	Vanderbilt	-	TEAM	-	-	-	 	 	0.00	 	185	 	2	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	736	Vanderbilt	-	Totals	-	-	-	37	25.00	99.00	302	211	 	19	 	 	 	1792:13	50	2.511	107.00	0.682	1	 	 	 	85	2	3	4
2014	11420	1	736	Vanderbilt	-	Opponent Totals	-	-	-	50	41.00	141.00	389	192	 	10	 	 	 	1792:13	37	1.858	81.00	0.686	3	 	 	 	122	3	4	12
2014	11420	1	738	Vermont	-	TEAM	-	-	-	 	 	0.00	 	150	 	 	 	3	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	738	Vermont	-	Totals	-	-	-	21	16.00	58.00	185	158	 	6	 	 	 	1724:25	29	1.514	99.00	0.773	1	 	 	 	74	 	 	6
2014	11420	1	738	Vermont	-	Opponent Totals	-	-	-	29	27.00	85.00	250	160	 	4	 	 	 	1724:25	21	1.096	68.00	0.764	4	 	 	2	97	 	 	9
2014	11420	1	739	Villanova	-	TEAM	-	-	-	 	 	0.00	 	199	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	739	Villanova	-	Totals	-	-	-	22	28.00	72.00	239	199	2	13	 	 	 	1770:00	28	1.424	83.00	0.748	4	 	 	1	75	1	2	6
2014	11420	1	739	Villanova	-	Opponent Totals	-	-	-	28	24.00	80.00	232	191	 	16	 	 	 	1770:00	22	1.119	91.00	0.805	6	 	 	 	93	 	 	10
2014	11420	1	746	Virginia	-	TEAM	-	-	-	1	 	2.00	 	165	 	 	 	7	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	746	Virginia	-	Totals	-	-	-	78	80.00	236.00	534	165	 	5	 	 	 	2371:54	16	0.607	47.00	0.746	16	 	 	 	165	2	2	24
2014	11420	1	746	Virginia	-	Opponent Totals	-	-	-	16	16.00	48.00	145	252	 	21	 	 	 	2371:54	78	2.960	154.00	0.664	 	 	 	 	59	 	 	1
2014	11420	1	742	Virginia Tech	-	TEAM	-	-	-	1	 	2.00	 	298	 	3	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	742	Virginia Tech	-	Totals	-	-	-	56	50.00	162.00	385	298	 	12	 	 	 	2518:20	22	0.786	83.00	0.790	12	 	 	 	172	2	3	19
2014	11420	1	742	Virginia Tech	-	Opponent Totals	-	-	-	22	20.00	64.00	248	205	1	14	 	 	 	2518:20	56	2.001	104.00	0.650	2	 	 	 	71	 	1	5
2014	11420	1	748	Wagner	-	TEAM	-	-	-	 	 	0.00	 	183	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	748	Wagner	-	Totals	-	-	-	34	24.00	92.00	271	186	 	5	 	 	 	1681:04	24	1.285	89.00	0.788	6	 	 	 	93	1	1	11
2014	11420	1	748	Wagner	-	Opponent Totals	-	-	-	24	16.00	64.00	223	148	 	5	 	 	 	1681:04	34	1.820	87.00	0.719	2	 	 	 	60	 	1	5
2014	11420	1	749	Wake Forest	-	TEAM	-	-	-	 	 	0.00	 	156	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	749	Wake Forest	-	Totals	-	-	-	31	32.00	94.00	238	156	 	5	 	 	 	1961:09	19	0.872	76.00	0.800	8	 	 	 	95	 	 	12
2014	11420	1	749	Wake Forest	-	Opponent Totals	-	-	-	19	21.00	59.00	241	160	 	6	 	 	 	1961:09	31	1.423	59.00	0.656	5	 	 	 	96	1	1	7
2014	11420	1	756	Washington	-	TEAM	-	-	-	 	 	0.00	 	179	 	2	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	756	Washington	-	Totals	-	-	-	16	14.00	46.00	229	179	 	17	 	 	 	1903:33	17	0.804	90.00	0.841	8	 	 	 	83	 	 	7
2014	11420	1	756	Washington	-	Opponent Totals	-	-	-	17	9.00	43.00	249	207	 	9	 	 	 	1903:33	16	0.756	75.00	0.824	11	 	 	 	78	 	 	9
2014	11420	1	754	Washington St.	-	TEAM	-	-	-	 	 	0.00	 	213	 	1	 	5	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	754	Washington St.	-	Totals	-	-	-	37	37.00	111.00	319	237	 	8	 	 	 	1980:59	11	0.500	58.00	0.841	15	 	 	 	130	 	1	14
2014	11420	1	754	Washington St.	-	Opponent Totals	-	-	-	11	13.00	35.00	177	235	1	11	 	 	 	1980:59	37	1.681	108.00	0.745	5	 	 	 	62	1	1	3
2014	11420	1	758	Weber St.	-	TEAM	-	-	-	 	 	0.00	 	131	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	758	Weber St.	-	Totals	-	-	-	30	21.00	81.00	291	156	2	15	 	 	 	1913:25	22	1.035	64.00	0.744	8	 	 	 	61	1	1	10
2014	11420	1	758	Weber St.	-	Opponent Totals	-	-	-	22	19.00	63.00	218	221	 	15	 	 	 	1913:25	30	1.411	107.00	0.781	5	 	 	 	90	2	3	5
2014	11420	1	768	West Virginia	-	TEAM	-	-	-	1	 	2.00	 	202	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	1	768	West Virginia	-	Totals	-	-	-	47	47.00	141.00	395	202	 	8	 	 	 	2150:24	24	1.004	67.00	0.736	10	 	 	 	157	3	3	16
2014	11420	1	768	West Virginia	-	Opponent Totals	-	-	-	24	20.00	68.00	232	235	1	14	 	 	 	2150:24	47	1.967	104.00	0.689	3	 	 	 	89	4	6	4
2014	11420	1	769	Western Caro.	-	TEAM	-	-	-	 	 	0.00	 	153	 	 	 	7	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	769	Western Caro.	-	Totals	-	-	-	27	24.00	78.00	283	163	 	14	 	 	 	1857:51	21	1.017	70.00	0.769	7	 	 	 	89	1	1	10
2014	11420	1	769	Western Caro.	-	Opponent Totals	-	-	-	21	16.00	58.00	205	151	 	7	 	 	 	1857:51	27	1.308	105.00	0.795	5	 	 	 	94	1	1	9
2014	11420	1	771	Western Ill.	-	TEAM	-	-	-	 	 	0.00	 	170	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	771	Western Ill.	-	Totals	-	-	-	21	12.00	54.00	279	170	 	7	 	 	 	1761:28	25	1.277	101.00	0.802	5	 	 	 	79	3	4	8
2014	11420	1	771	Western Ill.	-	Opponent Totals	-	-	-	25	23.00	73.00	267	176	 	10	 	 	 	1761:28	21	1.073	120.00	0.851	8	 	 	 	89	 	 	9
2014	11420	1	772	Western Ky.	-	TEAM	-	-	-	 	 	0.00	 	169	 	1	 	1	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	772	Western Ky.	-	Totals	-	-	-	17	15.00	49.00	279	169	 	7	 	 	 	2007:01	15	0.673	78.00	0.839	10	 	 	 	91	 	 	10
2014	11420	1	772	Western Ky.	-	Opponent Totals	-	-	-	15	14.00	44.00	249	146	1	4	 	 	 	2007:01	17	0.762	88.00	0.838	9	 	 	 	56	 	 	6
2014	11420	1	774	Western Mich.	-	TEAM	-	-	-	 	 	0.00	 	166	 	1	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
