year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	1	469	New Hampshire	-	TEAM	-	-	-	0	0	0	0	124	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	469	New Hampshire	-	Totals	-	-	-	18	20	56	215	124	0	7	0	""	""	1750:00	31	1.594	89	0.742	4	""	""	0	44	0	0	5
2012	10640	1	469	New Hampshire	-	Opponent Totals	-	-	-	31	22	84	267	158	0	4	0	0	0	""	18	""	100	0.847	9	0	0	0	107	1	1	11
2012	10640	1	473	New Mexico	-	TEAM	-	-	-	1	0	2	0	169	1	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	473	New Mexico	-	Totals	-	-	-	37	27	101	322	181	1	3	0	""	""	1995:13	15	0.677	55	0.786	10	""	""	0	96	1	1	12
2012	10640	1	473	New Mexico	-	Opponent Totals	-	-	-	15	13	43	171	150	1	7	0	0	0	""	37	""	104	0.738	4	0	0	0	49	0	0	5
2012	10640	1	472	New Mexico St.	-	TEAM	-	-	-	1	0	2	0	226	0	4	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	472	New Mexico St.	-	Totals	-	-	-	30	18	78	287	226	0	20	0	""	""	1976:39	25	1.138	89	0.781	7	""	""	0	89	0	0	10
2012	10640	1	472	New Mexico St.	-	Opponent Totals	-	-	-	25	19	69	249	230	1	17	0	0	0	""	30	""	112	0.789	7	0	0	0	66	1	2	8
2012	10640	1	482	Niagara	-	TEAM	-	-	-	0	0	0	0	151	0	1	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	482	Niagara	-	Totals	-	-	-	24	16	64	235	151	0	8	0	""	""	1786:24	37	1.864	113	0.753	5	""	""	0	85	1	2	7
2012	10640	1	482	Niagara	-	Opponent Totals	-	-	-	37	39	113	293	173	1	11	0	0	0	""	24	""	82	0.774	7	0	0	0	91	0	1	10
2012	10640	1	483	Nicholls St.	-	TEAM	-	-	-	0	0	0	0	192	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	483	Nicholls St.	-	Totals	-	-	-	24	16	64	205	192	0	6	0	""	""	1726:30	37	1.929	95	0.720	3	""	""	0	49	3	4	6
2012	10640	1	483	Nicholls St.	-	Opponent Totals	-	-	-	37	30	104	248	219	0	14	0	0	0	""	24	""	85	0.780	8	0	0	0	60	1	1	12
2012	10640	1	457	North Carolina	-	TEAM	-	-	-	1	0	2	0	185	0	0	0	8	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	1	457	North Carolina	-	Totals	-	-	-	44	52	140	321	202	0	10	0	""	""	1882:04	16	0.765	69	0.812	8	""	""	0	149	1	1	13
2012	10640	1	457	North Carolina	-	Opponent Totals	-	-	-	16	15	47	195	172	0	6	0	0	0	""	44	""	90	0.672	4	0	0	0	66	0	1	5
2012	10640	1	490	North Carolina St.	-	TEAM	-	-	-	1	0	2	0	146	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	1	490	North Carolina St.	-	Totals	-	-	-	28	19	75	261	146	0	7	0	""	""	1856:43	22	1.066	100	0.820	6	""	""	0	103	4	4	10
2012	10640	1	490	North Carolina St.	-	Opponent Totals	-	-	-	22	25	69	245	137	0	8	0	0	0	""	28	""	103	0.786	6	0	0	0	85	1	3	8
2012	10640	1	494	North Dakota	-	TEAM	-	-	-	0	0	0	0	140	0	2	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	494	North Dakota	-	Totals	-	-	-	26	20	72	267	161	0	9	0	""	""	1717:37	41	2.148	118	0.742	4	""	""	0	71	2	2	6
2012	10640	1	494	North Dakota	-	Opponent Totals	-	-	-	41	38	120	313	140	0	6	0	0	0	""	26	""	95	0.785	3	0	0	0	90	0	0	9
2012	10640	1	493	North Dakota St.	-	TEAM	-	-	-	1	0	2	0	208	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	1
2012	10640	1	493	North Dakota St.	-	Totals	-	-	-	40	30	110	343	217	1	7	0	""	""	1930:00	23	1.073	79	0.775	11	""	""	0	100	0	0	15
2012	10640	1	493	North Dakota St.	-	Opponent Totals	-	-	-	23	23	69	221	196	1	8	0	0	0	""	40	""	129	0.763	1	0	0	0	67	1	1	4
2012	10640	1	2711	North Florida	-	TEAM	-	-	-	0	0	0	0	181	0	1	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	2711	North Florida	-	Totals	-	-	-	31	22	84	270	181	0	6	0	""	""	1968:59	31	1.417	81	0.723	9	""	""	0	127	0	0	9
2012	10640	1	2711	North Florida	-	Opponent Totals	-	-	-	31	30	92	235	171	0	4	0	0	0	""	31	""	108	0.777	5	0	0	1	75	0	0	10
2012	10640	1	497	North Texas	-	TEAM	-	-	-	0	0	0	0	154	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	497	North Texas	-	Totals	-	-	-	48	43	139	340	154	0	9	0	""	""	1956:44	16	0.736	80	0.833	11	""	""	0	120	3	4	14
2012	10640	1	497	North Texas	-	Opponent Totals	-	-	-	16	10	42	199	159	1	13	0	0	0	""	48	""	118	0.711	3	0	0	0	60	0	1	4
2012	10640	1	500	Northeastern	-	TEAM	-	-	-	0	0	0	0	210	0	1	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	500	Northeastern	-	Totals	-	-	-	28	19	75	277	210	0	5	0	""	""	1947:43	34	1.571	105	0.755	4	""	""	0	71	1	3	9
2012	10640	1	500	Northeastern	-	Opponent Totals	-	-	-	34	33	101	291	214	0	12	0	0	0	""	28	""	111	0.799	8	0	0	0	117	2	3	10
2012	10640	1	501	Northern Ariz.	-	TEAM	-	-	-	0	0	0	0	168	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	501	Northern Ariz.	-	Totals	-	-	-	20	18	58	240	171	0	8	0	""	""	1867:25	43	2.072	120	0.736	3	""	""	0	67	0	3	3
2012	10640	1	501	Northern Ariz.	-	Opponent Totals	-	-	-	43	36	122	297	142	0	6	0	0	0	""	20	""	80	0.800	7	0	0	0	110	2	3	9
2012	10640	1	502	Northern Colo.	-	TEAM	-	-	-	0	0	0	0	170	0	0	0	1	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	502	Northern Colo.	-	Totals	-	-	-	24	22	70	305	170	0	10	0	""	""	1954:50	22	1.013	102	0.823	7	""	""	0	92	1	1	8
2012	10640	1	502	Northern Colo.	-	Opponent Totals	-	-	-	22	20	64	289	181	0	8	0	0	0	""	24	""	100	0.806	5	0	0	0	94	1	2	7
2012	10640	1	503	Northern Ill.	-	TEAM	-	-	-	0	0	0	0	133	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	1	503	Northern Ill.	-	Totals	-	-	-	7	10	24	203	148	0	4	0	""	""	1756:50	34	1.742	84	0.712	3	""	""	0	62	0	0	2
2012	10640	1	503	Northern Ill.	-	Opponent Totals	-	-	-	34	31	99	285	181	0	3	0	0	0	""	7	""	75	0.915	14	0	0	0	87	0	0	15
2012	10640	1	509	Northwestern	-	TEAM	-	-	-	1	0	2	0	132	0	1	0	5	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	1
2012	10640	1	509	Northwestern	-	Totals	-	-	-	13	9	35	189	146	0	2	0	""	""	1755:39	44	2.256	88	0.667	2	""	""	0	72	1	1	2
2012	10640	1	509	Northwestern	-	Opponent Totals	-	-	-	44	48	136	291	150	0	6	0	0	0	""	13	""	77	0.856	9	0	0	0	105	2	2	16
2012	10640	1	508	Northwestern St.	-	TEAM	-	-	-	1	0	2	0	215	0	1	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	508	Northwestern St.	-	Totals	-	-	-	25	18	68	220	216	1	21	0	""	""	1733:57	29	1.505	105	0.784	5	""	""	0	89	1	1	8
2012	10640	1	508	Northwestern St.	-	Opponent Totals	-	-	-	29	26	84	266	192	0	10	0	0	0	""	25	""	72	0.742	8	0	0	1	87	2	2	10
2012	10640	1	513	Notre Dame	-	TEAM	-	-	-	0	0	0	0	152	0	1	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	513	Notre Dame	-	Totals	-	-	-	44	45	133	407	152	1	8	0	""	""	1955:43	24	1.104	77	0.762	6	""	""	0	121	0	1	10
2012	10640	1	513	Notre Dame	-	Opponent Totals	-	-	-	24	24	72	224	176	0	9	0	0	0	""	44	""	129	0.746	3	0	0	0	79	0	0	8
2012	10640	1	514	Oakland	-	TEAM	-	-	-	0	0	0	0	171	0	2	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	514	Oakland	-	Totals	-	-	-	34	30	98	283	171	0	11	0	""	""	2014:26	28	1.251	116	0.806	7	""	""	0	74	3	4	10
2012	10640	1	514	Oakland	-	Opponent Totals	-	-	-	28	22	78	325	257	0	12	0	0	0	""	34	""	86	0.717	8	0	0	1	100	0	2	11
2012	10640	1	519	Ohio	-	TEAM	-	-	-	0	0	0	0	162	0	1	0	4	0	0:00	0	""	7	1.000	""	""	""	0	 	0	0	0
2012	10640	1	519	Ohio	-	Totals	-	-	-	16	17	49	232	171	0	19	0	""	""	1883:47	30	1.433	122	0.803	5	""	""	0	69	0	0	7
2012	10640	1	519	Ohio	-	Opponent Totals	-	-	-	30	31	91	357	183	0	10	0	0	0	""	16	""	77	0.828	8	0	0	0	124	1	1	11
2012	10640	1	518	Ohio St.	-	TEAM	-	-	-	0	0	0	0	252	0	0	0	6	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	518	Ohio St.	-	Totals	-	-	-	31	42	104	366	261	0	12	0	""	""	2129:11	23	0.972	79	0.775	9	""	""	0	122	1	1	12
2012	10640	1	518	Ohio St.	-	Opponent Totals	-	-	-	23	17	63	265	262	0	20	0	0	0	""	31	""	120	0.795	5	0	0	0	94	1	2	8
2012	10640	1	522	Oklahoma	-	TEAM	-	-	-	0	0	0	0	184	0	1	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	522	Oklahoma	-	Totals	-	-	-	29	24	82	259	184	1	15	0	""	""	1799:09	36	1.801	85	0.702	3	""	""	0	84	0	1	7
2012	10640	1	522	Oklahoma	-	Opponent Totals	-	-	-	36	26	98	246	157	0	7	0	0	0	""	29	""	95	0.766	8	0	0	0	98	3	4	13
2012	10640	1	521	Oklahoma St.	-	TEAM	-	-	-	1	0	2	0	256	0	3	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	521	Oklahoma St.	-	Totals	-	-	-	56	50	162	469	256	0	13	0	""	""	2405:56	9	0.337	107	0.922	18	""	""	0	178	1	1	22
2012	10640	1	521	Oklahoma St.	-	Opponent Totals	-	-	-	9	8	26	313	228	3	17	0	0	0	""	56	""	162	0.743	2	0	0	0	87	0	1	2
2012	10640	1	523	Old Dominion	-	TEAM	-	-	-	0	0	0	0	150	0	0	0	4	0	0:00	0	""	6	1.000	""	""	""	0	 	0	0	0
2012	10640	1	523	Old Dominion	-	Totals	-	-	-	27	23	77	266	150	0	8	0	""	""	1750:00	47	2.417	93	0.664	3	""	""	1	105	1	2	6
2012	10640	1	523	Old Dominion	-	Opponent Totals	-	-	-	47	41	135	255	140	0	4	0	0	0	""	27	""	95	0.779	4	0	0	0	71	1	2	11
2012	10640	1	433	Ole Miss	-	TEAM	-	-	-	0	0	0	0	162	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	433	Ole Miss	-	Totals	-	-	-	37	26	100	248	162	0	7	0	""	""	1735:43	30	1.556	104	0.776	7	""	""	0	93	0	0	8
2012	10640	1	433	Ole Miss	-	Opponent Totals	-	-	-	30	28	88	290	168	0	6	0	0	0	""	37	""	80	0.684	6	0	0	0	94	1	2	10
2012	10640	1	464	Omaha	-	TEAM	-	-	-	1	0	2	0	100	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	464	Omaha	-	Totals	-	-	-	14	7	35	169	109	0	6	0	""	""	1314:21	24	1.643	68	0.739	4	""	""	0	74	2	2	5
2012	10640	1	464	Omaha	-	Opponent Totals	-	-	-	24	25	73	191	126	1	1	0	0	0	""	14	""	69	0.831	5	0	0	0	46	0	0	7
2012	10640	1	527	Oral Roberts	-	TEAM	-	-	-	0	0	0	0	143	0	1	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	527	Oral Roberts	-	Totals	-	-	-	25	16	66	218	143	0	2	0	""	""	1694:05	39	2.072	110	0.738	3	""	""	0	65	2	2	7
2012	10640	1	527	Oral Roberts	-	Opponent Totals	-	-	-	39	30	108	335	177	0	7	0	0	0	""	25	""	80	0.762	7	0	0	0	75	0	0	10
2012	10640	1	529	Oregon	-	TEAM	-	-	-	0	0	0	0	180	0	1	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	529	Oregon	-	Totals	-	-	-	19	13	51	189	211	0	19	0	""	""	1770:00	27	1.373	85	0.759	6	""	""	0	63	3	3	8
2012	10640	1	529	Oregon	-	Opponent Totals	-	-	-	27	21	75	219	189	2	16	0	0	0	""	19	""	53	0.736	9	0	0	0	116	2	2	9
2012	10640	1	528	Oregon St.	-	TEAM	-	-	-	1	0	2	0	299	1	2	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	528	Oregon St.	-	Totals	-	-	-	37	25	99	275	299	1	21	0	""	""	1962:15	14	0.642	69	0.831	9	""	""	0	93	2	2	13
2012	10640	1	528	Oregon St.	-	Opponent Totals	-	-	-	14	9	37	208	195	0	18	0	0	0	""	37	""	66	0.641	3	0	0	0	76	1	1	5
2012	10640	1	534	Pacific	-	TEAM	-	-	-	0	0	0	0	184	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	1	534	Pacific	-	Totals	-	-	-	31	33	95	260	184	0	9	0	""	""	1650:02	27	1.473	66	0.710	6	""	""	0	72	1	1	8
2012	10640	1	534	Pacific	-	Opponent Totals	-	-	-	27	22	76	194	186	1	15	0	0	0	""	31	""	83	0.728	4	0	0	0	80	3	3	9
2012	10640	1	540	Penn	-	TEAM	-	-	-	0	0	0	0	158	0	0	0	8	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	540	Penn	-	Totals	-	-	-	39	40	118	259	158	0	7	0	""	""	1550:00	7	0.406	55	0.887	13	""	""	0	101	3	3	14
2012	10640	1	540	Penn	-	Opponent Totals	-	-	-	7	7	21	133	160	0	7	0	0	0	""	39	""	100	0.719	2	0	0	2	42	0	0	2
2012	10640	1	539	Penn St.	-	TEAM	-	-	-	0	0	0	0	126	0	3	0	10	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	539	Penn St.	-	Totals	-	-	-	70	86	226	445	201	0	14	0	""	""	2355:40	24	0.917	73	0.753	14	""	""	0	144	1	2	21
2012	10640	1	539	Penn St.	-	Opponent Totals	-	-	-	24	29	77	236	226	0	14	0	0	0	""	70	""	133	0.655	2	0	0	0	74	0	0	5
2012	10640	1	541	Pepperdine	-	TEAM	-	-	-	1	0	2	0	171	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	541	Pepperdine	-	Totals	-	-	-	40	33	113	331	183	0	6	0	""	""	1981:15	12	0.545	78	0.867	10	""	""	0	115	2	3	13
2012	10640	1	541	Pepperdine	-	Opponent Totals	-	-	-	12	13	37	200	172	0	12	0	0	0	""	40	""	129	0.763	2	0	0	0	75	0	0	2
2012	10640	1	545	Pittsburgh	-	TEAM	-	-	-	0	0	0	0	159	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	545	Pittsburgh	-	Totals	-	-	-	14	10	38	225	159	0	11	0	""	""	1790:00	46	2.313	116	0.716	2	""	""	1	89	0	0	2
2012	10640	1	545	Pittsburgh	-	Opponent Totals	-	-	-	46	42	134	327	139	0	7	0	0	0	""	14	""	75	0.843	13	0	0	0	106	0	1	13
2012	10640	1	551	Portland	-	TEAM	-	-	-	0	0	0	0	179	0	0	0	6	0	0:00	0	""	7	1.000	""	""	""	0	 	0	0	0
2012	10640	1	551	Portland	-	Totals	-	-	-	28	22	78	258	189	0	7	0	""	""	1947:27	30	1.386	82	0.732	5	""	""	0	97	2	5	9
2012	10640	1	551	Portland	-	Opponent Totals	-	-	-	30	29	89	244	172	1	11	0	0	0	""	28	""	104	0.788	4	0	0	0	79	2	3	10
2012	10640	1	550	Portland St.	-	TEAM	-	-	-	0	0	0	0	164	1	2	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	550	Portland St.	-	Totals	-	-	-	20	19	59	235	181	3	16	0	""	""	1727:19	19	0.990	74	0.796	7	""	""	0	66	0	0	8
2012	10640	1	550	Portland St.	-	Opponent Totals	-	-	-	19	16	54	171	188	0	12	0	0	0	""	20	""	96	0.828	5	0	0	0	44	1	1	7
2012	10640	1	553	Prairie View	-	TEAM	-	-	-	0	0	0	0	131	1	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	553	Prairie View	-	Totals	-	-	-	13	6	32	158	131	1	9	0	""	""	2065:00	52	2.266	160	0.755	3	""	""	0	46	0	0	4
2012	10640	1	553	Prairie View	-	Opponent Totals	-	-	-	52	30	134	367	173	1	22	0	0	0	""	13	""	71	0.845	14	0	0	0	103	5	7	16
2012	10640	1	1320	Presbyterian	-	TEAM	-	-	-	0	0	0	0	158	0	0	0	5	0	0:00	0	""	6	1.000	""	""	""	0	 	0	0	0
2012	10640	1	1320	Presbyterian	-	Totals	-	-	-	13	12	38	198	158	0	14	0	""	""	1750:00	44	2.263	130	0.747	3	""	""	0	64	0	0	4
2012	10640	1	1320	Presbyterian	-	Opponent Totals	-	-	-	44	28	116	398	193	0	10	0	0	0	""	13	""	72	0.847	10	0	0	0	81	1	1	13
2012	10640	1	554	Princeton	-	TEAM	-	-	-	0	0	0	0	182	1	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	554	Princeton	-	Totals	-	-	-	27	30	84	266	182	1	9	0	""	""	1568:08	26	1.492	45	0.634	3	""	""	0	103	0	1	6
2012	10640	1	554	Princeton	-	Opponent Totals	-	-	-	26	25	77	135	138	0	8	0	0	0	""	27	""	94	0.777	4	0	0	0	42	1	1	10
2012	10640	1	556	Providence	-	TEAM	-	-	-	0	0	0	0	184	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	556	Providence	-	Totals	-	-	-	23	18	64	191	184	0	16	0	""	""	1970:00	21	0.959	86	0.804	9	""	""	0	86	0	0	8
2012	10640	1	556	Providence	-	Opponent Totals	-	-	-	21	21	63	216	204	0	12	0	0	0	""	23	""	66	0.742	10	0	0	0	103	0	0	9
2012	10640	1	559	Purdue	-	TEAM	-	-	-	0	0	0	0	210	0	1	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	559	Purdue	-	Totals	-	-	-	29	27	85	227	227	0	14	0	""	""	1855:56	35	1.697	95	0.731	3	""	""	0	101	1	2	7
2012	10640	1	559	Purdue	-	Opponent Totals	-	-	-	35	37	107	339	193	0	8	0	0	0	""	29	""	85	0.746	6	0	0	0	84	2	2	11
2012	10640	1	562	Quinnipiac	-	TEAM	-	-	-	0	0	0	0	172	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	562	Quinnipiac	-	Totals	-	-	-	20	17	57	195	172	0	7	0	""	""	1460:00	30	1.849	72	0.706	2	""	""	1	74	0	0	5
2012	10640	1	562	Quinnipiac	-	Opponent Totals	-	-	-	30	22	82	212	185	0	3	0	0	0	""	20	""	69	0.775	6	0	0	0	78	0	0	10
2012	10640	1	563	Radford	-	TEAM	-	-	-	1	0	2	0	194	0	0	0	4	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	1	563	Radford	-	Totals	-	-	-	40	32	112	308	194	0	6	0	""	""	2005:21	21	0.942	100	0.826	12	""	""	0	107	0	0	15
2012	10640	1	563	Radford	-	Opponent Totals	-	-	-	21	22	64	247	196	0	8	0	0	0	""	40	""	122	0.753	5	0	0	0	95	1	1	6
2012	10640	1	572	Rhode Island	-	TEAM	-	-	-	0	0	0	0	186	0	0	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	572	Rhode Island	-	Totals	-	-	-	19	16	54	242	186	0	5	0	""	""	1767:36	20	1.018	80	0.800	5	""	""	0	63	0	2	7
2012	10640	1	572	Rhode Island	-	Opponent Totals	-	-	-	20	21	61	234	220	0	17	0	0	0	""	19	""	106	0.848	9	0	0	0	74	0	0	10
2012	10640	1	574	Rice	-	TEAM	-	-	-	0	0	0	0	180	0	2	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	574	Rice	-	Totals	-	-	-	28	25	81	331	180	0	8	0	""	""	2009:51	17	0.761	65	0.793	8	""	""	0	105	0	0	10
2012	10640	1	574	Rice	-	Opponent Totals	-	-	-	17	15	49	239	178	0	10	0	0	0	""	28	""	122	0.813	8	0	0	0	95	0	0	7
2012	10640	1	575	Richmond	-	TEAM	-	-	-	1	0	2	0	163	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	1	575	Richmond	-	Totals	-	-	-	27	30	84	353	190	0	9	0	""	""	1951:00	20	0.923	104	0.839	11	""	""	0	92	0	2	13
2012	10640	1	575	Richmond	-	Opponent Totals	-	-	-	20	22	62	286	185	0	10	0	0	0	""	27	""	128	0.826	7	0	0	0	85	1	2	5
2012	10640	1	576	Rider	-	TEAM	-	-	-	0	0	0	0	172	0	1	0	6	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	576	Rider	-	Totals	-	-	-	37	35	109	350	172	0	8	0	""	""	1812:44	25	1.241	78	0.757	7	""	""	0	86	1	1	9
2012	10640	1	576	Rider	-	Opponent Totals	-	-	-	25	17	67	220	183	0	8	0	0	0	""	37	""	134	0.784	7	0	0	0	79	1	1	6
2012	10640	1	579	Robert Morris	-	TEAM	-	-	-	1	0	2	0	171	0	1	0	""	""	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	579	Robert Morris	-	Totals	-	-	-	35	32	102	268	171	0	11	0	""	""	1744:59	29	1.496	85	0.746	5	""	""	0	73	1	2	11
2012	10640	1	579	Robert Morris	-	Opponent Totals	-	-	-	29	25	83	220	173	1	9	0	0	0	""	35	""	112	0.762	4	0	0	0	116	2	2	7
2012	10640	1	587	Rutgers	-	TEAM	-	-	-	0	0	0	0	187	0	1	0	6	0	0:00	0	""	8	1.000	""	""	""	0	 	0	0	0
2012	10640	1	587	Rutgers	-	Totals	-	-	-	18	15	51	232	187	0	14	0	""	""	1809:23	18	0.895	89	0.832	7	""	""	0	64	1	1	8
2012	10640	1	587	Rutgers	-	Opponent Totals	-	-	-	18	16	52	236	171	0	8	0	0	0	""	18	""	85	0.825	7	0	0	0	101	0	0	8
2012	10640	1	660	SIUE	-	TEAM	-	-	-	1	0	2	0	198	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	1	660	SIUE	-	Totals	-	-	-	17	16	50	221	198	1	17	0	""	""	1481:18	24	1.458	67	0.736	5	""	""	0	85	0	1	6
2012	10640	1	660	SIUE	-	Opponent Totals	-	-	-	24	18	66	196	179	4	14	0	0	0	""	17	""	77	0.819	7	0	0	0	57	2	2	9
2012	10640	1	663	SMU	-	TEAM	-	-	-	1	0	2	0	189	0	0	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	663	SMU	-	Totals	-	-	-	28	18	74	253	189	0	11	0	""	""	1840:57	20	0.978	68	0.773	5	""	""	0	115	0	0	11
2012	10640	1	663	SMU	-	Opponent Totals	-	-	-	20	15	55	202	169	0	11	0	0	0	""	28	""	91	0.765	5	0	0	0	67	0	1	8
2012	10640	1	102	Sacramento St.	-	TEAM	-	-	-	0	0	0	0	173	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	102	Sacramento St.	-	Totals	-	-	-	16	11	43	224	182	2	13	0	""	""	1592:35	22	1.243	72	0.766	6	""	""	0	72	0	0	6
2012	10640	1	102	Sacramento St.	-	Opponent Totals	-	-	-	22	17	61	202	173	0	18	0	0	0	""	16	""	84	0.840	6	0	0	0	67	0	0	9
2012	10640	1	590	Sacred Heart	-	TEAM	-	-	-	2	0	4	0	187	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	590	Sacred Heart	-	Totals	-	-	-	29	16	74	237	187	0	4	0	""	""	1775:43	21	1.064	69	0.767	5	""	""	1	118	3	3	10
2012	10640	1	590	Sacred Heart	-	Opponent Totals	-	-	-	21	16	58	190	192	1	4	0	0	0	""	29	""	94	0.764	6	0	0	2	51	1	1	5
2012	10640	1	600	Saint Francis (PA)	-	TEAM	-	-	-	0	0	0	0	123	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	600	Saint Francis (PA)	-	Totals	-	-	-	33	29	95	267	131	0	3	0	""	""	1958:04	22	1.011	98	0.817	9	""	""	0	84	0	0	12
2012	10640	1	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	22	15	59	298	140	0	8	0	0	0	""	33	""	99	0.750	4	0	0	0	87	0	0	6
2012	10640	1	606	Saint Joseph's	-	TEAM	-	-	-	1	0	2	0	195	0	0	0	4	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	1	606	Saint Joseph's	-	Totals	-	-	-	29	19	77	271	195	0	7	0	""	""	1816:49	19	0.941	81	0.810	7	""	""	0	82	2	2	7
2012	10640	1	606	Saint Joseph's	-	Opponent Totals	-	-	-	19	14	52	239	192	0	9	0	0	0	""	29	""	91	0.758	6	0	0	0	67	3	3	7
2012	10640	1	609	Saint Louis	-	TEAM	-	-	-	0	0	0	0	196	0	0	0	3	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	1	609	Saint Louis	-	Totals	-	-	-	16	12	44	187	196	0	13	0	""	""	1680:00	30	1.607	88	0.746	5	""	""	0	53	0	0	5
2012	10640	1	609	Saint Louis	-	Opponent Totals	-	-	-	30	35	95	260	175	0	6	0	0	0	""	16	""	74	0.822	10	0	0	0	88	0	0	10
2012	10640	1	617	Saint Peter's	-	TEAM	-	-	-	1	0	2	0	140	1	3	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	1	617	Saint Peter's	-	Totals	-	-	-	12	10	34	112	140	2	10	0	""	""	1757:44	33	1.690	140	0.809	3	""	""	0	46	0	0	3
2012	10640	1	617	Saint Peter's	-	Opponent Totals	-	-	-	33	30	96	359	203	1	8	0	0	0	""	12	""	49	0.803	10	0	0	0	117	0	0	14
2012	10640	1	624	Sam Houston St.	-	TEAM	-	-	-	0	0	0	0	140	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
