year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	1	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	17	12	46	269	192	 	10	 	 	 	1954:36	39	1.796	113	0.743	4	 	 	 	75	1	1	5
2013	11200	1	606	Saint Joseph's	-	TEAM	-	-	-	1	 	2	 	182	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2013	11200	1	606	Saint Joseph's	-	Totals	-	-	-	23	21	67	223	182	1	13	 	 	 	1915:56	25	1.174	109	0.813	7	 	 	 	59	 	1	9
2013	11200	1	606	Saint Joseph's	-	Opponent Totals	-	-	-	25	23	73	313	234	 	11	 	 	 	1915:56	23	1.080	83	0.783	7	 	 	 	67	1	2	7
2013	11200	1	609	Saint Louis	-	TEAM	-	-	-	 	 	0	 	145	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	609	Saint Louis	-	Totals	-	-	-	14	12	40	206	145	 	6	 	 	 	1700:00	21	1.112	81	0.794	7	 	 	 	71	 	 	5
2013	11200	1	609	Saint Louis	-	Opponent Totals	-	-	-	21	19	61	230	147	 	3	 	 	 	1700:00	14	0.741	79	0.849	8	 	 	 	69	 	 	9
2013	11200	1	617	Saint Peter's	-	TEAM	-	-	-	1	 	2	 	137	 	4	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	617	Saint Peter's	-	Totals	-	-	-	17	12	46	163	137	 	8	 	 	 	1757:34	71	3.636	172	0.708	1	 	 	 	32	1	2	2
2013	11200	1	617	Saint Peter's	-	Opponent Totals	-	-	-	71	64	206	426	192	 	6	 	 	 	1757:34	17	0.871	66	0.795	9	 	 	 	137	 	 	17
2013	11200	1	624	Sam Houston St.	-	TEAM	-	-	-	 	 	0	 	147	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	624	Sam Houston St.	-	Totals	-	-	-	12	12	36	194	147	 	14	 	 	 	1773:51	20	1.015	110	0.846	7	 	 	 	81	 	 	7
2013	11200	1	624	Sam Houston St.	-	Opponent Totals	-	-	-	20	18	58	282	168	1	13	 	 	 	1773:51	12	0.609	79	0.868	11	 	 	 	106	1	1	11
2013	11200	1	625	Samford	-	TEAM	-	-	-	 	 	0	 	179	1	 	 	6	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2013	11200	1	625	Samford	-	Totals	-	-	-	32	26	90	310	179	1	3	 	 	 	1857:03	25	1.212	75	0.750	5	 	 	 	103	 	2	11
2013	11200	1	625	Samford	-	Opponent Totals	-	-	-	25	23	73	214	179	 	8	 	 	 	1857:03	32	1.551	104	0.765	3	 	 	 	62	 	 	7
2013	11200	1	627	San Diego	-	TEAM	-	-	-	1	 	2	 	157	1	1	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	627	San Diego	-	Totals	-	-	-	24	23	71	177	173	2	8	 	 	 	1738:19	36	1.864	96	0.727	6	 	 	1	87	1	1	8
2013	11200	1	627	San Diego	-	Opponent Totals	-	-	-	36	32	104	308	190	 	8	 	 	 	1738:19	24	1.243	70	0.745	4	 	 	 	90	1	3	11
2013	11200	1	626	San Diego St.	-	TEAM	-	-	-	 	 	0	 	201	 	2	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	626	San Diego St.	-	Totals	-	-	-	46	47	139	359	208	 	18	 	 	 	2195:16	15	0.615	67	0.817	13	 	 	 	98	2	2	21
2013	11200	1	626	San Diego St.	-	Opponent Totals	-	-	-	15	16	46	206	202	 	22	 	 	 	2195:16	46	1.886	98	0.681	2	 	 	 	75	1	1	2
2013	11200	1	629	San Francisco	-	TEAM	-	-	-	 	 	0	 	164	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	629	San Francisco	-	Totals	-	-	-	22	17	61	176	174	 	8	 	 	 	1790:11	27	1.357	130	0.828	6	 	 	 	61	 	1	7
2013	11200	1	629	San Francisco	-	Opponent Totals	-	-	-	27	29	83	323	165	 	8	 	 	 	1790:11	22	1.106	76	0.776	4	 	 	 	103	 	 	8
2013	11200	1	630	San Jose St.	-	TEAM	-	-	-	 	 	0	 	126	 	2	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	630	San Jose St.	-	Totals	-	-	-	19	15	53	200	132	 	10	 	 	 	1650:00	34	1.855	93	0.732	3	 	 	1	54	 	3	6
2013	11200	1	630	San Jose St.	-	Opponent Totals	-	-	-	34	27	95	235	127	 	11	 	 	 	1650:00	19	1.036	85	0.817	5	 	 	 	88	2	3	11
2013	11200	1	631	Santa Clara	-	TEAM	-	-	-	 	 	0	 	194	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	631	Santa Clara	-	Totals	-	-	-	37	27	101	382	202	 	14	 	 	 	2118:20	26	1.105	91	0.778	9	 	 	 	124	1	1	12
2013	11200	1	631	Santa Clara	-	Opponent Totals	-	-	-	26	19	71	236	202	1	21	 	 	 	2118:20	37	1.572	133	0.782	1	 	 	 	73	1	2	4
2013	11200	1	1356	Seattle	-	TEAM	-	-	-	 	 	0	 	154	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	1356	Seattle	-	Totals	-	-	-	30	24	84	271	175	 	10	 	 	 	1874:31	25	1.200	70	0.737	5	 	 	 	100	3	3	9
2013	11200	1	1356	Seattle	-	Opponent Totals	-	-	-	25	19	69	240	178	1	9	 	 	 	1874:31	30	1.440	81	0.730	6	 	 	 	86	2	3	9
2013	11200	1	635	Seton Hall	-	TEAM	-	-	-	 	 	0	 	68	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	635	Seton Hall	-	Totals	-	-	-	19	24	62	239	166	 	7	 	 	 	1711:13	41	2.156	69	0.627	5	 	 	 	62	 	 	7
2013	11200	1	635	Seton Hall	-	Opponent Totals	-	-	-	41	36	118	237	146	 	5	 	 	 	1711:13	19	0.999	90	0.826	9	 	 	 	75	1	1	12
2013	11200	1	639	Siena	-	TEAM	-	-	-	 	 	0	 	142	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	639	Siena	-	Totals	-	-	-	19	13	51	206	142	 	5	 	 	 	1662:23	24	1.299	99	0.805	4	 	 	 	51	 	1	6
2013	11200	1	639	Siena	-	Opponent Totals	-	-	-	24	21	69	324	196	 	8	 	 	 	1662:23	19	1.029	74	0.796	6	 	 	 	95	 	1	11
2013	11200	1	646	South Ala.	-	TEAM	-	-	-	 	 	0	 	166	 	2	 	12	 	 	0	""	33	1.000	 	 	 	 	 	 	 	 
2013	11200	1	646	South Ala.	-	Totals	-	-	-	28	25	81	333	172	 	5	 	 	 	1978:22	32	1.456	136	0.810	8	 	 	 	83	2	3	8
2013	11200	1	646	South Ala.	-	Opponent Totals	-	-	-	32	13	77	343	183	 	11	 	 	 	1978:22	28	1.274	136	0.829	8	 	 	 	99	1	1	10
2013	11200	1	648	South Carolina	-	TEAM	-	-	-	1	 	2	 	220	 	 	 	5	 	 	0	""	5	1.000	 	 	 	 	 	 	 	1
2013	11200	1	648	South Carolina	-	Totals	-	-	-	21	29	71	253	220	1	16	 	 	 	2003:06	23	1.033	73	0.760	7	 	 	 	105	 	 	7
2013	11200	1	648	South Carolina	-	Opponent Totals	-	-	-	23	23	69	219	170	 	6	 	 	 	2003:06	21	0.944	87	0.806	9	 	 	 	85	1	2	10
2013	11200	1	647	South Carolina St.	-	TEAM	-	-	-	1	 	2	 	154	 	 	 	6	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	1	647	South Carolina St.	-	Totals	-	-	-	29	21	79	277	176	 	21	 	 	 	1864:02	25	1.207	75	0.750	7	 	 	 	87	2	2	6
2013	11200	1	647	South Carolina St.	-	Opponent Totals	-	-	-	25	18	68	199	178	 	10	 	 	 	1864:02	29	1.400	111	0.793	7	 	 	 	53	1	1	12
2013	11200	1	650	South Dakota	-	TEAM	-	-	-	 	 	0	 	168	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	650	South Dakota	-	Totals	-	-	-	18	15	51	203	168	 	4	 	 	 	1689:54	44	2.343	90	0.672	1	 	 	 	52	1	1	2
2013	11200	1	650	South Dakota	-	Opponent Totals	-	-	-	44	34	122	290	113	 	3	 	 	 	1689:54	18	0.959	71	0.798	8	 	 	 	97	2	2	13
2013	11200	1	649	South Dakota St.	-	TEAM	-	-	-	 	 	0	 	123	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	649	South Dakota St.	-	Totals	-	-	-	23	19	65	214	124	 	3	 	 	 	1594:24	26	1.468	59	0.694	6	 	 	 	73	1	2	6
2013	11200	1	649	South Dakota St.	-	Opponent Totals	-	-	-	26	24	76	189	153	1	2	 	 	 	1594:24	23	1.298	90	0.796	4	 	 	 	70	 	 	9
2013	11200	1	651	South Fla.	-	TEAM	-	-	-	 	 	0	 	185	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	651	South Fla.	-	Totals	-	-	-	23	21	67	226	200	 	11	 	 	 	1808:11	16	0.796	84	0.840	10	 	 	 	71	 	 	10
2013	11200	1	651	South Fla.	-	Opponent Totals	-	-	-	16	17	49	223	204	1	12	 	 	 	1808:11	23	1.145	78	0.772	4	 	 	 	103	3	3	5
2013	11200	1	654	Southeast Mo. St.	-	TEAM	-	-	-	 	 	0	 	213	 	 	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	654	Southeast Mo. St.	-	Totals	-	-	-	22	24	68	229	213	 	4	 	 	 	1880:43	27	1.292	125	0.822	7	 	 	 	64	1	3	7
2013	11200	1	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	27	21	75	307	176	 	4	 	 	 	1880:43	22	1.053	81	0.786	11	 	 	 	88	1	1	10
2013	11200	1	655	Southeastern La.	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	655	Southeastern La.	-	Totals	-	-	-	41	33	115	234	156	 	3	 	 	 	1820:00	20	0.989	100	0.833	10	 	 	 	98	3	4	12
2013	11200	1	655	Southeastern La.	-	Opponent Totals	-	-	-	20	15	55	250	146	1	6	 	 	 	1820:00	41	2.027	85	0.675	5	 	 	 	106	 	 	7
2013	11200	1	657	Southern California	-	TEAM	-	-	-	 	 	0	 	229	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	657	Southern California	-	Totals	-	-	-	27	27	81	321	229	3	18	 	 	 	1832:52	34	1.670	104	0.754	2	 	 	 	82	1	2	6
2013	11200	1	657	Southern California	-	Opponent Totals	-	-	-	34	35	103	288	197	2	19	 	 	 	1832:52	27	1.326	118	0.814	5	 	 	 	93	 	 	10
2013	11200	1	664	Southern Miss.	-	TEAM	-	-	-	 	 	0	 	187	 	 	 	3	 	 	0	""	6	1.000	 	 	 	 	 	 	 	 
2013	11200	1	664	Southern Miss.	-	Totals	-	-	-	17	15	49	194	187	1	8	 	 	 	1557:50	30	1.733	105	0.778	3	 	 	 	64	2	2	4
2013	11200	1	664	Southern Miss.	-	Opponent Totals	-	-	-	30	28	88	259	140	 	4	 	 	 	1557:50	17	0.982	55	0.764	7	 	 	 	93	3	4	12
2013	11200	1	665	Southern U.	-	TEAM	-	-	-	 	 	0	 	62	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	665	Southern U.	-	Totals	-	-	-	7	1	15	68	66	1	6	 	 	 	1113:01	38	3.073	109	0.741	2	 	 	 	28	 	 	1
2013	11200	1	665	Southern U.	-	Opponent Totals	-	-	-	40	25	105	272	64	1	9	 	 	 	1113:01	6	0.485	26	0.812	7	 	 	 	79	1	2	10
2013	11200	1	667	Southern Utah	-	TEAM	-	-	-	 	 	0	 	164	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	667	Southern Utah	-	Totals	-	-	-	15	8	38	199	164	 	13	 	 	 	1522:21	26	1.537	108	0.806	2	 	 	 	67	1	1	3
2013	11200	1	667	Southern Utah	-	Opponent Totals	-	-	-	26	23	75	292	141	 	7	 	 	 	1522:21	15	0.887	77	0.837	8	 	 	 	68	 	1	11
2013	11200	1	596	St. Bonaventure	-	TEAM	-	-	-	 	 	0	 	194	 	2	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	596	St. Bonaventure	-	Totals	-	-	-	19	14	52	259	194	1	10	 	 	 	1850:27	35	1.702	94	0.729	4	 	 	1	82	2	3	8
2013	11200	1	596	St. Bonaventure	-	Opponent Totals	-	-	-	35	34	104	271	159	1	8	 	 	 	1850:27	19	0.924	96	0.835	9	 	 	1	89	 	 	11
2013	11200	1	603	St. John's (NY)	-	TEAM	-	-	-	 	 	0	 	144	1	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	603	St. John's (NY)	-	Totals	-	-	-	16	15	47	169	146	2	7	 	 	 	1598:17	37	2.083	90	0.709	4	 	 	 	63	1	1	6
2013	11200	1	603	St. John's (NY)	-	Opponent Totals	-	-	-	37	29	103	301	137	 	5	 	 	 	1598:17	16	0.901	50	0.758	9	 	 	 	69	1	2	10
2013	11200	1	610	St. Mary's (CA)	-	TEAM	-	-	-	 	 	0	 	89	 	2	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	610	St. Mary's (CA)	-	Totals	-	-	-	21	21	63	233	174	1	6	 	 	 	1888:14	39	1.859	123	0.759	5	 	 	 	73	1	3	6
2013	11200	1	610	St. Mary's (CA)	-	Opponent Totals	-	-	-	39	28	106	330	219	2	13	 	 	 	1888:14	21	1.001	90	0.811	7	 	 	 	105	 	 	12
2013	11200	1	674	Stanford	-	TEAM	-	-	-	1	 	2	 	212	 	 	 	7	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	674	Stanford	-	Totals	-	-	-	59	54	172	428	212	 	10	 	 	 	2206:09	15	0.612	90	0.857	11	 	 	 	123	2	2	21
2013	11200	1	674	Stanford	-	Opponent Totals	-	-	-	15	12	42	228	217	 	13	 	 	 	2206:09	59	2.407	110	0.651	2	 	 	 	70	1	1	2
2013	11200	1	676	Stephen F. Austin	-	TEAM	-	-	-	1	 	2	 	159	 	1	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	676	Stephen F. Austin	-	Totals	-	-	-	52	41	145	390	159	 	6	 	 	 	1876:17	13	0.624	70	0.843	13	 	 	 	133	1	1	17
2013	11200	1	676	Stephen F. Austin	-	Opponent Totals	-	-	-	13	10	36	161	163	 	15	 	 	 	1876:17	52	2.494	126	0.708	3	 	 	 	50	1	1	4
2013	11200	1	678	Stetson	-	TEAM	-	-	-	 	 	0	 	166	 	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	678	Stetson	-	Totals	-	-	-	14	7	35	213	166	 	6	 	 	 	1553:35	35	2.028	82	0.701	1	 	 	 	61	2	2	3
2013	11200	1	678	Stetson	-	Opponent Totals	-	-	-	35	31	101	270	197	2	14	 	 	 	1553:35	14	0.811	88	0.863	9	 	 	 	88	2	5	13
2013	11200	1	683	Stony Brook	-	TEAM	-	-	-	 	 	0	 	218	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	683	Stony Brook	-	Totals	-	-	-	36	31	103	363	218	3	11	 	 	 	2108:42	28	1.195	121	0.812	5	 	 	 	120	1	1	12
2013	11200	1	683	Stony Brook	-	Opponent Totals	-	-	-	28	16	72	310	180	1	6	 	 	 	2108:42	36	1.536	114	0.760	2	 	 	1	83	 	2	7
2013	11200	1	688	Syracuse	-	TEAM	-	-	-	 	 	0	 	172	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	688	Syracuse	-	Totals	-	-	-	24	17	65	268	172	 	3	 	 	 	1681:43	19	1.017	70	0.787	5	 	 	 	85	1	1	9
2013	11200	1	688	Syracuse	-	Opponent Totals	-	-	-	19	19	57	173	148	 	11	 	 	 	1681:43	24	1.284	100	0.806	5	 	 	 	65	 	 	7
2013	11200	1	698	TCU	-	TEAM	-	-	-	1	 	2	 	106	 	 	 	5	 	 	0	""	9	1.000	 	 	 	 	 	 	 	1
2013	11200	1	698	TCU	-	Totals	-	-	-	23	18	64	214	106	 	3	 	 	 	1982:01	28	1.271	119	0.810	8	 	 	 	111	2	2	7
2013	11200	1	698	TCU	-	Opponent Totals	-	-	-	28	22	78	389	164	 	6	 	 	 	1982:01	23	1.044	68	0.747	5	 	 	 	133	1	1	10
2013	11200	1	690	Temple	-	TEAM	-	-	-	 	 	0	 	230	 	2	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	690	Temple	-	Totals	-	-	-	10	7	27	210	230	1	19	 	 	 	1883:41	22	1.051	152	0.874	7	 	 	 	54	 	2	5
2013	11200	1	690	Temple	-	Opponent Totals	-	-	-	22	21	65	390	206	 	15	 	 	 	1883:41	10	0.478	84	0.894	11	 	 	 	91	 	3	12
2013	11200	1	694	Tennessee	-	TEAM	-	-	-	 	 	0	 	235	 	4	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	694	Tennessee	-	Totals	-	-	-	37	38	112	378	241	1	21	 	 	 	2073:23	16	0.695	75	0.824	11	 	 	 	144	1	2	14
2013	11200	1	694	Tennessee	-	Opponent Totals	-	-	-	16	17	49	237	201	1	15	 	 	 	2073:23	37	1.606	118	0.761	5	 	 	 	77	 	1	5
2013	11200	1	692	Tennessee Tech	-	TEAM	-	-	-	 	 	0	 	159	 	2	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	692	Tennessee Tech	-	Totals	-	-	-	17	16	50	196	159	 	13	 	 	 	1649:28	36	1.964	124	0.775	3	 	 	 	66	 	 	5
2013	11200	1	692	Tennessee Tech	-	Opponent Totals	-	-	-	36	29	101	347	144	 	9	 	 	 	1649:28	17	0.928	69	0.802	7	 	 	 	93	 	1	12
2013	11200	1	703	Texas	-	TEAM	-	-	-	1	 	2	 	188	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	1
2013	11200	1	703	Texas	-	Totals	-	-	-	24	21	69	261	188	 	7	 	 	 	1894:17	23	1.093	65	0.739	8	 	 	 	129	 	 	8
2013	11200	1	703	Texas	-	Opponent Totals	-	-	-	23	19	65	239	137	 	6	 	 	 	1894:17	24	1.140	77	0.762	9	 	 	 	96	 	1	10
2013	11200	1	697	Texas A&M	-	TEAM	-	-	-	1	 	2	 	195	 	1	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	1
2013	11200	1	697	Texas A&M	-	Totals	-	-	-	48	38	134	442	195	 	5	 	 	 	2292:36	16	0.628	84	0.840	15	 	 	 	135	2	2	19
2013	11200	1	697	Texas A&M	-	Opponent Totals	-	-	-	16	18	50	261	242	1	12	 	 	 	2292:36	48	1.884	134	0.736	4	 	 	 	102	 	 	5
2013	11200	1	699	Texas Southern	-	TEAM	-	-	-	 	 	0	3	139	 	3	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	699	Texas Southern	-	Totals	-	-	-	24	11	59	222	145	3	26	 	 	 	1815:36	58	2.875	106	0.646	2	 	 	 	53	1	1	6
2013	11200	1	699	Texas Southern	-	Opponent Totals	-	-	-	58	41	157	318	109	1	11	 	 	 	1815:36	24	1.190	85	0.780	7	 	 	 	64	3	5	14
2013	11200	1	670	Texas St.	-	TEAM	-	-	-	 	 	0	 	113	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	670	Texas St.	-	Totals	-	-	-	25	20	70	263	127	 	7	 	 	 	1935:15	29	1.349	82	0.739	5	 	 	 	94	 	 	8
2013	11200	1	670	Texas St.	-	Opponent Totals	-	-	-	29	25	83	268	139	 	3	 	 	 	1935:04	25	1.163	88	0.779	9	 	 	 	86	2	3	12
2013	11200	1	700	Texas Tech	-	TEAM	-	-	-	2	 	4	 	193	 	5	 	6	 	 	0	""	4	1.000	 	 	 	 	 	 	 	1
2013	11200	1	700	Texas Tech	-	Totals	-	-	-	46	37	129	428	193	 	14	 	 	 	2137:53	23	0.968	99	0.811	10	 	 	 	123	1	1	16
2013	11200	1	700	Texas Tech	-	Opponent Totals	-	-	-	23	13	59	257	197	 	12	 	 	 	2137:53	46	1.936	167	0.784	1	 	 	 	67	2	2	6
2013	11200	1	709	Toledo	-	TEAM	-	-	-	 	 	0	 	233	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	1	709	Toledo	-	Totals	-	-	-	21	13	55	246	242	 	6	 	 	 	1966:46	27	1.236	70	0.722	5	 	 	 	91	2	3	7
2013	11200	1	709	Toledo	-	Opponent Totals	-	-	-	27	24	78	207	213	1	14	 	 	 	1966:46	21	0.961	76	0.784	9	 	 	 	70	1	2	12
2013	11200	1	711	Towson	-	TEAM	-	-	-	 	 	0	 	182	 	2	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	711	Towson	-	Totals	-	-	-	16	14	46	204	182	 	8	 	 	 	1670:00	49	2.641	118	0.707	 	 	 	 	70	 	 	1
2013	11200	1	711	Towson	-	Opponent Totals	-	-	-	49	45	143	306	127	1	 	 	 	 	1670:00	16	0.862	68	0.810	7	 	 	 	89	2	2	15
2013	11200	1	716	Troy	-	TEAM	-	-	-	 	 	0	 	159	 	1	 	5	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2013	11200	1	716	Troy	-	Totals	-	-	-	30	19	79	247	170	 	5	 	 	 	1971:28	36	1.643	146	0.802	7	 	 	 	67	4	5	9
2013	11200	1	716	Troy	-	Opponent Totals	-	-	-	36	30	102	366	141	 	6	 	 	 	1971:28	30	1.370	93	0.756	6	 	 	 	118	1	1	10
2013	11200	1	719	Tulsa	-	TEAM	-	-	-	 	 	0	 	235	 	3	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	719	Tulsa	-	Totals	-	-	-	37	36	110	318	235	1	22	 	 	 	2086:58	17	0.733	104	0.860	9	 	 	 	97	 	 	12
2013	11200	1	719	Tulsa	-	Opponent Totals	-	-	-	17	16	50	265	238	2	16	 	 	 	2086:58	37	1.596	111	0.750	8	 	 	 	69	1	1	6
2013	11200	1	9	UAB	-	TEAM	-	-	-	 	 	0	 	214	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	9	UAB	-	Totals	-	-	-	18	13	49	205	214	 	16	 	 	 	1709:52	51	2.684	100	0.662	1	 	 	 	53	 	1	2
2013	11200	1	9	UAB	-	Opponent Totals	-	-	-	51	42	144	306	153	 	3	 	 	 	1709:52	18	0.947	80	0.816	8	 	 	 	108	6	6	17
2013	11200	1	32	UALR	-	TEAM	-	-	-	 	 	0	 	96	 	 	 	4	 	 	0	""	8	1.000	 	 	 	 	 	 	 	 
2013	11200	1	32	UALR	-	Totals	-	-	-	13	11	37	196	96	 	1	 	 	 	1620:00	73	4.056	165	0.693	1	 	 	 	60	1	1	2
2013	11200	1	32	UALR	-	Opponent Totals	-	-	-	73	61	207	434	105	 	2	 	 	 	1620:00	13	0.722	88	0.871	11	 	 	 	86	3	4	16
2013	11200	1	108	UC Davis	-	TEAM	-	-	-	 	 	0	 	151	1	1	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	108	UC Davis	-	Totals	-	-	-	26	21	73	275	168	2	14	 	 	 	1779:25	22	1.113	86	0.796	3	 	 	 	65	1	3	8
2013	11200	1	108	UC Davis	-	Opponent Totals	-	-	-	22	17	61	228	231	 	16	 	 	 	1779:25	26	1.315	96	0.787	7	 	 	 	66	 	2	9
2013	11200	1	109	UC Irvine	-	TEAM	-	-	-	 	 	0	 	179	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	109	UC Irvine	-	Totals	-	-	-	25	19	69	280	179	 	11	 	 	 	2005:48	29	1.301	45	0.608	5	 	 	 	102	5	7	9
2013	11200	1	109	UC Irvine	-	Opponent Totals	-	-	-	29	26	84	200	189	1	10	 	 	 	2005:48	25	1.122	89	0.781	6	 	 	 	72	 	 	8
2013	11200	1	111	UC Riverside	-	TEAM	-	-	-	 	 	0	 	218	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	111	UC Riverside	-	Totals	-	-	-	24	19	67	220	218	 	6	 	 	 	1900:48	33	1.562	113	0.774	1	 	 	 	79	 	1	7
2013	11200	1	111	UC Riverside	-	Opponent Totals	-	-	-	33	31	97	314	189	1	14	 	 	 	1900:48	24	1.136	76	0.760	6	 	 	 	102	4	6	10
2013	11200	1	104	UC Santa Barbara	-	TEAM	-	-	-	1	 	2	 	176	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	104	UC Santa Barbara	-	Totals	-	-	-	19	17	55	226	176	 	12	 	 	 	1764:34	29	1.479	98	0.772	3	 	 	 	71	 	1	5
2013	11200	1	104	UC Santa Barbara	-	Opponent Totals	-	-	-	29	26	84	271	204	 	12	 	 	 	1764:34	19	0.969	80	0.808	8	 	 	 	75	1	1	12
2013	11200	1	128	UCF	-	TEAM	-	-	-	 	 	0	 	245	 	 	 	10	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	128	UCF	-	Totals	-	-	-	54	56	164	393	251	 	1	 	 	 	2234:31	13	0.524	77	0.856	15	 	 	 	142	1	1	17
2013	11200	1	128	UCF	-	Opponent Totals	-	-	-	13	12	38	213	217	 	8	 	 	 	2234:31	54	2.175	147	0.731	2	 	 	 	72	 	 	5
2013	11200	1	110	UCLA	-	TEAM	-	-	-	 	 	0	 	174	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	1	110	UCLA	-	Totals	-	-	-	53	54	160	403	174	 	4	 	 	 	2119:57	13	0.552	59	0.819	14	 	 	 	138	2	2	18
2013	11200	1	110	UCLA	-	Opponent Totals	-	-	-	13	12	38	159	192	 	15	 	 	 	2119:57	53	2.250	130	0.710	1	 	 	 	60	 	 	3
2013	11200	1	164	UConn	-	TEAM	-	-	-	 	 	0	 	177	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	1	164	UConn	-	Totals	-	-	-	39	28	106	332	177	1	7	 	 	 	1785:52	37	1.865	78	0.678	1	 	 	 	72	1	1	9
2013	11200	1	164	UConn	-	Opponent Totals	-	-	-	37	28	102	250	171	 	9	 	 	 	1785:52	39	1.965	128	0.766	4	 	 	1	82	 	 	8
2013	11200	1	391	UMBC	-	TEAM	-	-	-	 	 	0	 	150	 	1	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	391	UMBC	-	Totals	-	-	-	12	4	28	148	157	 	7	 	 	 	1630:00	26	1.436	116	0.817	4	 	 	 	70	2	2	1
2013	11200	1	391	UMBC	-	Opponent Totals	-	-	-	26	25	77	288	150	1	4	 	 	 	1630:00	12	0.663	66	0.846	9	 	 	 	68	2	2	11
2013	11200	1	2707	UMKC	-	TEAM	-	-	-	 	 	0	 	185	 	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
