year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	2	645	Sonoma St.	23	1262040	Amman, Gretel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262040	Jr	14	12	0	1	1	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	645	Sonoma St.	12	1262038	Greco, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262038	Fr	14	4	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	645	Sonoma St.	10	1262037	Catania, Elena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262037	Jr	14	11	2	2	6	26	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	645	Sonoma St.	16	928699	Brown, Kiley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=928699	Sr	13	2	1	1	3	5	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	645	Sonoma St.	19	1165209	Mellenthin, Shayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165209	So	11	0	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	645	Sonoma St.	22	1165211	Mertz, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165211	So	7	1	0	0	0	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	645	Sonoma St.	27	1165214	Fryer, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165214	So	6	0	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	645	Sonoma St.	26	1165212	Lenci, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165212	So	6	0	0	0	0	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	645	Sonoma St.	1	1165204	Hack, Tess	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165204	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	645	Sonoma St.	25	1262041	Osmundson, Margi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262041	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	645	Sonoma St.	15	1262039	Lafranchi, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262039	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	645	Sonoma St.	11	1165207	Carlton, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165207	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	645	Sonoma St.	00	1262036	Haar, Ayelet	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262036	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	658	Southern Conn. St.	1	1121529	Fede, Jacquelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121529	Sr	18	18	0	0	0	1	0	0	0	0	18	16	1646:04	12	0.656	64	0.842	12	9	5	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	17	1121518	Brochu, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121518	So	18	18	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	11	1121515	Bernardes, Flavia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121515	Sr	18	4	2	0	4	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	658	Southern Conn. St.	7	1121514	Pires, Suzane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121514	So	18	18	6	3	15	50	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	2	2
2012	10640	2	658	Southern Conn. St.	19	1226869	Santos, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226869	Fr	18	4	3	1	7	19	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	658	Southern Conn. St.	3	1121511	DiSisto, LeAnn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121511	So	18	18	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	4	1013635	Rogers, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013635	Jr	18	9	0	2	2	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	2	908212	Mallico, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=908212	Sr	18	17	3	1	7	49	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	658	Southern Conn. St.	10	1226870	Spreckley, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226870	Fr	18	17	2	1	5	18	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	8	1013636	Madura, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013636	Jr	17	17	0	1	1	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	9	1121513	Barberia, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121513	So	17	11	1	0	2	22	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	658	Southern Conn. St.	16	1013638	Gotta, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013638	Jr	17	11	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	15	908216	Ditolla, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=908216	Sr	17	17	0	0	0	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	14	1013637	Tarchini, Lisamarie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013637	Jr	17	17	4	0	8	5	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	658	Southern Conn. St.	18	908240	Hatch, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=908240	Sr	14	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	22	1226871	Ashleigh, Tracy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226871	Fr	9	1	0	1	1	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	20	1121520	Muscarella, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121520	Jr	8	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	27	1226868	Poulin, Bryana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226868	Fr	6	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	21	908219	Leber, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=908219	Sr	6	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	5	1121512	Revoir, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121512	So	4	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	23	1226867	Palmerie, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226867	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	00	1226854	Fortier, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226854	Fr	1	0	0	0	0	0	0	0	0	0	1	0	2:30	0	0.000	0	""	""	""	""	0	 	0	0	0
2012	10640	2	658	Southern Conn. St.	24	1226872	Zacarelli, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226872	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	661	Southern Ind.	0	905035	Bodamer, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=905035	Sr	19	19	0	0	0	0	0	0	0	0	19	19	1736:01	23	1.192	123	0.842	6	9	7	0	 	0	0	0
2012	10640	2	661	Southern Ind.	1	905037	Kempf, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=905037	Sr	19	19	2	6	10	40	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	20	1128379	Mayse, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128379	So	19	18	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	9	1228470	Carneal, Katelan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228470	Fr	19	19	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	5	1128363	Kohnen, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128363	So	19	19	4	1	9	34	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	4
2012	10640	2	661	Southern Ind.	4	1053848	Ellsperman, Susan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053848	Jr	19	19	5	4	14	62	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	2	1
2012	10640	2	661	Southern Ind.	10	1128367	Brinker, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128367	Fr	19	16	5	2	12	28	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	2	661	Southern Ind.	13	1053851	McCall, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053851	Jr	19	13	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	12	1228468	Hulme, Maura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228468	Fr	18	8	1	2	4	8	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	22	905042	Smith, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=905042	Sr	18	9	1	0	2	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	661	Southern Ind.	3	1128362	Scott, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128362	So	18	8	0	2	2	14	0	0	6	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	7	1128366	Faulkner, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128366	So	16	3	0	0	0	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	8	1128365	Wallace, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128365	So	15	15	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	2	905038	Lewis, Lavonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=905038	Sr	15	11	0	1	1	3	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	15	1228469	Qualls, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1228469	Fr	15	1	0	0	0	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	25	1128381	Garrett, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128381	So	10	0	0	0	0	1	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	6	1053849	Nuelle, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053849	Jr	10	6	2	0	4	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	11	905041	Grochowski, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=905041	Sr	9	1	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	21	1053854	Fitzgerald, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053854	Jr	8	0	1	0	2	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	14	1053852	Gates, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053852	Jr	5	5	0	0	0	3	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	19	1128371	Bertram, Levyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128371	So	1	0	0	0	0	0	0	0	0	0	1	0	45:00	1	2.000	5	0.833	""	""	""	0	 	0	0	0
2012	10640	2	661	Southern Ind.	16	1128369	Whitmore, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128369	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	468	Southern N.H.	3	1013337	Abruzzese, Daniela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013337	Jr	20	20	0	1	1	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	13	1133575	Jakula, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1133575	So	20	20	6	2	14	55	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	468	Southern N.H.	18	1013342	Ledoux, Bethi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013342	So	20	9	4	2	10	23	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	468	Southern N.H.	7	910070	Donahue, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910070	Sr	20	19	4	5	13	32	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	468	Southern N.H.	10	1013340	Roberge, Kaleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013340	Jr	20	20	6	4	16	61	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	9	910066	Teixeira, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910066	Sr	20	20	6	12	24	60	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	1	4
2012	10640	2	468	Southern N.H.	5	1013338	Morrison, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013338	Jr	19	18	8	2	18	36	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	468	Southern N.H.	21	910069	Quinlan, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910069	Sr	19	12	2	0	4	15	2	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	16	910068	Mongeau, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910068	Sr	19	19	0	1	1	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	26	1260140	Murphy, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1260140	Fr	19	18	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	4	910065	Roberts, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910065	Sr	18	6	0	0	0	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	17	1260136	Boivin, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1260136	Fr	17	17	0	0	0	0	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	28	1133580	Fougere, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1133580	So	15	1	1	0	2	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	25	1167319	Yang, Sunshine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1167319	So	14	1	0	2	2	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	1	1013336	Weldon, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013336	Jr	12	11	0	0	0	0	0	0	0	0	12	11	1036:00	19	1.651	44	0.698	2	4	5	0	 	0	0	0
2012	10640	2	468	Southern N.H.	2	1013343	Squatrito, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013343	Jr	12	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	0	1133601	Whittier, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1133601	So	10	9	0	0	0	0	0	0	0	0	10	8	819:59	10	1.098	26	0.722	3	6	3	0	 	0	0	0
2012	10640	2	468	Southern N.H.	11	1133581	Hereth, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1133581	So	7	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	33	1133583	Franco, Aurianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1133583	So	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	12	1260135	Arnold, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1260135	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	15	1133576	Fratoni, Ashlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1133576	So	2	0	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	8	1013339	Barba, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013339	Jr	1	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	20	1260137	Pugliese, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1260137	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	27	1260141	Daignault, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1260141	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	468	Southern N.H.	23	1260139	Mancuso, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1260139	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	468	Southern N.H.	22	1260138	Blaess, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1260138	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	2755	Southwest Baptist	24	1277313	Geisheimer, Marin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277313	N/A	18	17	0	0	0	16	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	18	1277311	Seger, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277311	N/A	18	14	0	0	0	16	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	15	1277310	Braun, Jayme	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277310	N/A	18	18	0	0	0	2	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	12	1277308	Suerig, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277308	N/A	18	12	1	1	3	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	6	1142166	Gomez, Marene	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142166	Sr	18	18	1	0	2	9	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	16	1142164	Creason, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142164	So	18	18	1	0	2	34	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	2755	Southwest Baptist	17	952875	Isaac, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=952875	Sr	18	18	6	0	12	56	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	1
2012	10640	2	2755	Southwest Baptist	21	1142172	Marcotte, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142172	So	17	13	0	0	0	1	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	20	1142176	Smith, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142176	So	17	16	0	0	0	1	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	9	1277306	White, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277306	N/A	16	3	0	1	1	4	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	1	1013848	Link, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013848	Jr	16	14	0	0	0	1	2	0	0	0	15	11	1265:48	30	2.133	112	0.789	2	1	8	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	30	1013857	Ruckman, Halee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013857	Jr	15	11	0	0	0	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	13	1277309	Wheeler, Shalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277309	N/A	14	3	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	4	1142160	Barnden, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142160	So	14	6	2	1	5	22	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	2755	Southwest Baptist	22	1277302	Cantrell, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277302	N/A	13	4	0	0	0	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	8	1142174	O'Brien, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142174	So	11	0	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	2	1013849	Ready, Brittani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013849	Jr	10	8	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	19	1277312	Menne, Lucinda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277312	N/A	9	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	00	1142168	Hemphill, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142168	So	8	4	0	0	0	0	0	0	0	0	7	3	377:47	7	1.668	33	0.825	1	1	2	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	10	1142178	West, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1142178	Jr	4	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	01	1277303	Dowd, Rebekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277303	N/A	2	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2755	Southwest Baptist	14	1277307	Copeland, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277307	N/A	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
