year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	1	774	Western Mich.	14	908284	Rivera, Nikolette	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=908284	Sr	22	22	2	4	8	26	1	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	774	Western Mich.	9	1015082	Ciraulo, Stefana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1015082	Jr	21	17	0	0	0	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	1	1118362	Watson, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118362	So	21	21	0	1	1	0	0	0	0	0	21	21	1890:05	18	0.857	92	0.836	12	14	7	0	 	0	0	0
2012	10640	1	774	Western Mich.	10	1232125	Hatcliffe, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232125	Fr	16	0	0	0	0	4	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	11	1232123	Dedvukaj, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232123	Fr	15	1	3	2	8	23	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	774	Western Mich.	13	1232128	Sudomier, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232128	Fr	11	4	1	1	3	8	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	16	908288	Szczypka, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=908288	Sr	9	2	1	1	3	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	5	1232124	Donahue, Ariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232124	Fr	6	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	21	908286	Drees, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=908286	Sr	6	5	0	1	1	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	4	1232126	O'Connor, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232126	Fr	3	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	28	1118360	Spangler, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118360	So	3	0	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	22	1232120	Brady, Alyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232120	Fr	2	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	00	1232127	Reed, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232127	Fr	2	1	0	0	0	0	0	0	0	0	2	1	135:00	2	1.333	5	0.714	""	""	1	0	 	0	0	0
2012	10640	1	774	Western Mich.	15	1118349	Petree, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118349	So	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	24	1232130	Woodruff, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232130	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	23	1015079	Matula, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1015079	Jr	1	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	774	Western Mich.	17	1118347	Dobbins, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1118347	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	774	Western Mich.	2	1232121	Bruno, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232121	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	786	William & Mary	10	1225434	Camper, Emory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225434	Fr	22	3	7	7	21	29	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	1	786	William & Mary	00	897576	Yount, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=897576	Sr	22	22	0	0	0	0	0	0	0	0	22	22	2012:30	17	0.760	79	0.823	10	17	3	0	 	0	0	0
2012	10640	1	786	William & Mary	5	897577	Weigel, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=897577	Sr	22	20	3	6	12	21	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	6	1016794	Liberatore, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016794	Jr	22	19	5	4	14	50	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	786	William & Mary	21	1117679	Connors, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117679	So	22	22	0	0	0	6	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	17	1016792	Bristol, Cortlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016792	Jr	22	22	7	9	23	54	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	4
2012	10640	1	786	William & Mary	9	1225441	Shaughnessy, Aly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225441	Fr	22	19	1	3	5	33	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	12	1016796	Schaffer, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016796	Jr	22	22	17	6	40	57	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	2	2	6
2012	10640	1	786	William & Mary	8	1117682	Rutter, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117682	So	22	22	7	11	25	40	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	786	William & Mary	11	1225438	Madden, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225438	Fr	21	12	3	6	12	25	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	2	1225436	Fredrikson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225436	Fr	21	20	0	2	2	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	15	1225435	Dyson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225435	Fr	20	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	7	1117678	Barry, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117678	So	19	10	2	2	6	19	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	25	1016793	Harpe, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016793	Jr	18	18	1	0	2	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	786	William & Mary	19	1225439	Popps, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225439	Fr	14	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	23	1016798	Smedley, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016798	Jr	11	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	4	1117681	Heck, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117681	So	11	9	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	13	1117680	Gough, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117680	So	9	0	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	27	1016791	Blake-Hedges, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016791	Jr	5	0	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	24	1016797	Scott, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016797	Jr	5	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	28	1117683	Trail, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117683	So	4	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	26	1016799	Yu, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016799	Jr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	0	1016795	Manger, Carla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016795	Jr	2	0	0	0	0	0	0	0	0	0	2	0	9:43	0	0.000	0	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	3	1225437	Grasso, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225437	Fr	2	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	786	William & Mary	16	897579	Kaye, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=897579	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	786	William & Mary	14	897578	Smith, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=897578	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	786	William & Mary	20	1225440	Quicker, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225440	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	786	William & Mary	01	1225433	Aman, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225433	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	792	Winthrop	21	1224943	Freda, Krystyna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224943	Fr	20	4	16	3	35	96	3	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	7
2012	10640	1	792	Winthrop	16	1224942	Davis, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224942	Fr	20	1	4	2	10	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	792	Winthrop	13	1224941	Radler, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224941	Fr	20	17	0	3	3	19	2	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	18	1124555	Pritts, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1124555	So	20	20	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	6	1021065	Kunde, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021065	Jr	20	4	2	2	6	11	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	22	1021063	VandeWater, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021063	Jr	20	20	2	3	7	27	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	3	1021056	Gorden, Lia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021056	Jr	20	16	3	2	8	20	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	2	1021055	Babauta, Kylene	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021055	So	20	16	1	2	4	20	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	11	912953	Durbin, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=912953	Sr	20	20	11	6	28	46	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	1	2
2012	10640	1	792	Winthrop	10	912931	Webster, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=912931	Sr	20	20	1	5	7	11	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	1	1021054	Schippers, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021054	Jr	19	19	0	0	0	0	0	0	0	0	19	19	1673:09	25	1.345	106	0.809	3	10	7	0	 	0	0	0
2012	10640	1	792	Winthrop	12	1224940	Herndon, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224940	Fr	19	17	1	2	4	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	792	Winthrop	8	1021058	Long, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021058	Jr	18	12	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	26	1234566	Crawley, Okina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1234566	So	17	12	1	0	2	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	24	1224945	Puckett, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224945	Fr	16	0	1	1	3	8	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	19	1021062	Borowski, Daria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021062	Jr	14	0	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	14	1124554	Clark, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1124554	Fr	14	6	2	0	4	9	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	15	1124556	Traaen, Kjersti	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1124556	Fr	11	6	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	23	1224944	Renaud, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224944	Fr	9	4	0	0	0	0	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	4	912927	Smith, Nichole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=912927	Sr	6	5	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	17	1021061	Corn, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021061	So	5	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	0	912922	Weavil, Kelsy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=912922	Sr	5	1	0	0	0	0	0	0	0	0	5	1	181:37	4	1.982	12	0.750	""	1	""	0	 	0	0	0
2012	10640	1	792	Winthrop	9	1124553	Myers, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1124553	So	4	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	7	1224939	Lopez, Yoella	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224939	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	5	1021057	Hamm, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1021057	So	3	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	792	Winthrop	20	1124558	Sammons, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1124558	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	792	Winthrop	30	1224946	Henderson, Amelia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224946	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	17	1034350	Johnson, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034350	Jr	20	20	1	4	6	13	7	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	14	1034348	Lam-Feist, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034348	Jr	20	20	2	1	5	31	3	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	10	1229474	Roddar, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229474	Fr	20	15	1	2	4	20	6	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	796	Wisconsin	18	1229462	Dalton, Michele	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229462	Sr	20	20	0	1	1	0	0	0	1	0	20	20	1866:20	20	0.964	98	0.831	6	10	7	0	 	0	0	0
2012	10640	1	796	Wisconsin	8	910159	Williams, Leigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910159	Sr	20	10	1	1	3	14	6	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	796	Wisconsin	6	910161	Flannery, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910161	Sr	20	20	0	1	1	6	5	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	16	910162	Nosbusch, Laurie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910162	Sr	20	20	6	6	18	74	7	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	796	Wisconsin	20	910165	Cochlin, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910165	Sr	20	1	0	1	1	8	4	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	9	1134853	Sessions, Catie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1134853	So	20	20	0	5	5	6	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	25	1134847	Bielefeld, Joana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1134847	Jr	20	20	1	2	4	14	12	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	15	1229478	Walls, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229478	Fr	20	17	9	1	19	32	9	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	4
2012	10640	1	796	Wisconsin	12	1034347	Kelter, Alev	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034347	Jr	19	14	4	1	9	36	13	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	1	796	Wisconsin	3	1034353	Hamann, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034353	Jr	15	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	30	1134849	Heller, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1134849	So	15	13	0	0	0	1	9	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	21	910166	Adams, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910166	Jr	14	3	1	0	2	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	29	1229471	Greenhalgh, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229471	Fr	14	0	1	1	3	3	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	5	1229473	Reid, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229473	Fr	10	7	0	2	2	1	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	28	1134851	La Petina, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1134851	So	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	27	1229472	Many, Krissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229472	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	11	1034346	Kelter, Derya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034346	Jr	1	0	0	0	0	0	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	19	1229476	Tehan, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229476	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	4	1229477	Vogel, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229477	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	796	Wisconsin	26	1229475	Shea, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1229475	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	1	910157	Gunderson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910157	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	7	910158	Jacobsen, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=910158	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	22	1134855	Williams, Kodee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1134855	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	24	1134852	Richard, Genevieve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1134852	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	13	1034351	Vogel, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034351	Jr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	31	1034354	Hoff, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034354	Jr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	796	Wisconsin	2	1034344	Warner, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034344	Jr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	1	2915	Wofford	5	1232622	Turner, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232622	Fr	17	1	0	2	2	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	2915	Wofford	23	1121969	Stephenson, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121969	Jr	17	16	1	0	2	7	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	1	2915	Wofford	2	1121967	Kytan, Evie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121967	So	17	1	2	0	4	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	1	2915	Wofford	15	1121963	Bougas, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121963	So	17	15	12	3	27	47	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	2
2012	10640	1	2915	Wofford	10	1121962	Bosley, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1121962	So	17	16	0	1	1	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
