year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	3	712	TCNJ	2	931084	Rubino, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=931084	Sr	19	19	 	3	3	18	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	7	1040683	Foy, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040683	Sr	19	19	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	8	1040684	Van Dyk, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040684	Sr	19	19	2	2	6	51	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	712	TCNJ	00	1153348	Griffith, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1153348	Jr	19	19	 	1	1	 	 	 	 	 	19	19	1546:34	8	0.466	42	0.840	7	14	2	 	 	 	 	 
2013	11200	3	712	TCNJ	13	1153351	Lindacher, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1153351	Jr	19	19	12	6	30	56	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2013	11200	3	712	TCNJ	18	1040687	Anderson, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040687	Sr	18	9	7	4	18	49	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2013	11200	3	712	TCNJ	11	1153349	Depiero, Sloan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1153349	Jr	18	18	5	2	12	44	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2013	11200	3	712	TCNJ	6	1040701	Davila, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040701	Sr	17	1	3	 	6	20	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	24	1375152	Roach, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375152	Fr	16	9	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	28	1375154	White, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375154	Fr	16	2	1	2	4	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	14	1040702	Janeczek, Kyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040702	Sr	16	6	 	 	0	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	3	1375148	Setaro, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375148	Fr	15	0	1	 	2	10	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	16	1260774	Genovesi, Lori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1260774	So	14	8	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	23	1280117	Grady, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1280117	Sr	13	0	 	1	1	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	9	1375150	Larocca, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375150	Fr	12	0	1	 	2	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	22	1040690	Cornacchia, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1040690	Sr	12	0	 	1	1	4	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	12	1153350	Giles, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1153350	Jr	10	7	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	21	1260775	Fisher, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1260775	So	9	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	15	1260773	Nielsen, Christiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1260773	So	8	1	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	10	1260781	Applestein, Leigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1260781	So	7	0	2	1	5	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	17	1375161	Culleton, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375161	Fr	7	0	2	2	6	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	5	1375149	Schade, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375149	Fr	7	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	1	1260770	Gacos, Cristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1260770	So	6	0	 	 	0	 	 	 	 	 	6	 	220:43	0	0.000	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	25	1375153	McKiernan, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375153	Fr	3	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	99	1375156	Weeder, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1375156	Fr	2	1	 	 	0	 	 	 	 	 	2	1	122:00	0	0.000	1	1.000	1	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	7	1372921	Wagner, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372921	Fr	17	17	 	1	1	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	2	1372920	Vatuna, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372920	Fr	17	17	 	2	2	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	21	1372919	Valencia-Balanta, Sunny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372919	Sr	17	2	4	1	9	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1400	Texas Lutheran	1	1265722	Crump, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1265722	So	17	14	 	1	1	 	 	 	 	 	16	14	901:18	24	2.397	81	0.771	1	6	7	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	4	1372915	Burt, Mariah Lynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372915	Fr	17	1	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	17	1372914	Lochte, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372914	Fr	17	16	 	 	0	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	18	1372923	Zapata, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372923	Fr	17	14	2	1	5	29	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2013	11200	3	1400	Texas Lutheran	15	1372916	Nelson, Lauryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372916	Fr	17	16	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	11	1136913	Kopetic, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1136913	Jr	17	17	 	1	1	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	9	1372912	Kirkpatrick, Sioned	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372912	Fr	17	17	11	3	25	47	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	3
2013	11200	3	1400	Texas Lutheran	8	1041058	Black, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1041058	Sr	16	14	 	1	1	4	 	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	5	1136911	Farmer, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1136911	Jr	16	16	 	1	1	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	10	1372913	Llamas, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372913	Fr	15	14	 	1	1	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	23	1265727	Rayo, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1265727	So	14	1	 	1	1	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	22	1372922	Wood, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372922	So	14	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	12	1372909	Brooks, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372909	Jr	13	8	1	1	3	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1400	Texas Lutheran	0	1265721	Walton, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1265721	So	12	1	 	 	0	 	 	 	 	 	11	 	443:31	10	2.029	38	0.792	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	14	1265725	Arnold, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1265725	So	11	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	27	1372918	Torres, Beverly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372918	Fr	10	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	19	1372917	Roberts, Miki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372917	Jr	8	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	20	1041059	Martinez, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1041059	Sr	8	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	6	1372908	Allen, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372908	Fr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	16	1265726	Hicks, Kimi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1265726	So	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	13	1372910	Dieguez, Jacqui	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372910	Fr	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	01	1136909	Parsons, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1136909	Jr	3	1	 	 	0	 	 	 	 	 	3	1	134:57	4	2.668	18	0.818	 	1	1	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	01A	1372911	Gott, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1372911	Fr	1	1	 	 	0	 	 	 	 	 	1	1	17:25	0	0.000	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	12	1247633	Maeker, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247633	Sr	18	18	5	9	19	36	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	3	3	3
2013	11200	3	23121	Texas-Dallas	15	1125727	Howard, Krysta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1125727	Jr	18	14	1	2	4	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	17	1125731	Rheman, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1125731	Jr	18	18	 	 	0	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	2	1247628	Frank, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247628	So	18	17	 	 	0	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	10	1247631	Mills, Jeri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247631	So	18	0	3	1	7	25	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	21	1247634	Guevara, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247634	So	18	12	4	1	9	30	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	23	1247635	Saba, Juliana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247635	Fr	18	3	2	 	4	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	23121	Texas-Dallas	14	1247636	Borg, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247636	So	18	18	2	4	8	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2013	11200	3	23121	Texas-Dallas	6	1383899	Burch, Alissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383899	So	18	9	5	1	11	20	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	20	1383905	Belcher, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383905	So	17	7	1	 	2	16	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	23121	Texas-Dallas	3	1247629	Chipps, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247629	So	17	15	2	2	6	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	23121	Texas-Dallas	9	1247630	Beckett, Carli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1247630	So	17	14	3	 	6	26	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	22	1125737	Ubenze, Eboni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1125737	Jr	17	15	2	4	8	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	30	1180263	Best, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1180263	Jr	17	17	 	 	0	 	 	 	 	 	17	17	900:00	10	1.000	28	0.737	2	5	4	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	18	1383904	Garcia, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383904	Fr	16	3	1	1	3	20	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	23121	Texas-Dallas	1	1383897	Ament, Macaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383897	Fr	15	1	 	 	0	 	 	 	 	 	15	1	759:46	7	0.829	22	0.759	1	6	1	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	7	1383900	Miller, Gisselle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383900	Fr	15	0	 	1	1	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	19	1125734	Sohns, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1125734	Jr	11	0	1	 	2	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	13	1383903	Ansell, Chantelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383903	Fr	11	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	16	1028093	Hokanson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1028093	Sr	11	6	4	1	9	25	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	23121	Texas-Dallas	8	1383901	Wentworth, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383901	Jr	9	6	1	2	4	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	23121	Texas-Dallas	11	1383902	Walton, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383902	Fr	9	5	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	5	1383898	Olmedo, Angelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1383898	Fr	7	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	18	1043957	Weaver, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1043957	Sr	20	20	1	1	3	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	7	1043978	Edwards, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1043978	Sr	20	20	2	 	4	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	30028	Texas-Tyler	00	1138233	Hurley, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1138233	Jr	20	20	 	 	0	 	 	 	 	 	19	12	1770:00	15	0.763	53	0.779	9	9	4	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	25	1378657	Dunstan, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378657	So	20	20	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	21	1232087	Cronan, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232087	So	20	0	1	2	4	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	22	1378655	Akin, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378655	Fr	20	2	8	1	17	38	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	2
2013	11200	3	30028	Texas-Tyler	15	1138253	Shipman, Charity	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1138253	Sr	20	20	10	2	22	33	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2013	11200	3	30028	Texas-Tyler	17	1138285	Haag, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1138285	Jr	20	20	1	 	2	16	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	2	1232078	Quini, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232078	So	20	19	2	 	4	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	10	1232081	Johnson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232081	So	20	17	4	3	11	32	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2013	11200	3	30028	Texas-Tyler	5	1378642	Gordon, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378642	Fr	20	20	5	5	15	52	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	30028	Texas-Tyler	23	1378656	Boyd, Laurel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378656	Fr	20	1	1	1	3	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	12	1378646	Richard, Layken	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378646	Fr	19	0	 	1	1	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	34	1378661	Forstall, Chana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378661	Fr	19	0	5	2	12	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	30028	Texas-Tyler	16	1232083	Halbrook, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232083	So	19	1	 	 	0	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	8	1378644	Goodman, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378644	Jr	18	4	4	4	12	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	13	1378647	Strother, Chestley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378647	Fr	18	18	4	5	13	53	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	2
2013	11200	3	30028	Texas-Tyler	3	1232089	Coggin, Kayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232089	So	18	0	1	1	3	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	20	1378654	Stewart, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378654	Fr	16	6	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2013	11200	3	30028	Texas-Tyler	9	1138284	Mendoza, Cristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1138284	Jr	15	12	 	1	1	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	29	1378660	Miller, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378660	Fr	15	0	 	 	0	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	6	1378643	Martin, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378643	Fr	14	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	30	1138288	McDonough, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1138288	Jr	11	0	1	1	3	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	27	1232091	Krause, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232091	So	8	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	4	1232079	Saul, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232079	So	7	0	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	14	1378648	Steinhoff, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378648	Jr	6	0	1	 	2	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	35	1378662	Seachord, Savanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378662	Fr	5	0	1	 	2	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	11	1378645	West, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378645	Fr	4	0	1	 	2	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	26	1378658	Burtnett, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378658	Fr	4	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	28	1378659	Sinclair, Alyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1378659	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	19	1232084	Hernandez, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1232084	So	1	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
