year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11720	3	939	Anderson (IN)	31	1583651	Wettering, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583651	Fr	5	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	21	1492662	Pries, Kaylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492662	So	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	1	1583639	Nguyen, Vickie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583639	Fr	4	3	 	 	0.00	 	 	 	 	 	4	3	364:10	7	1.730	18.00	0.720	 	1	3	 	 	 	 	 
2015	11720	3	939	Anderson (IN)	32	1492665	Ingebretsen, Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1492665	So	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	13	1580245	Disco, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580245	Fr	18	14	1	 	2.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	26	Anna Maria	3	1580240	Gorrivan, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580240	Fr	18	17	4	1.00	9.00	23	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	26	Anna Maria	1	1580239	Kneeland, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580239	Fr	18	18	 	 	0.00	 	 	 	 	 	18	18	1628:34	39	2.155	195.00	0.833	3	6	11	 	 	 	 	 
2015	11720	3	26	Anna Maria	26	1479632	Leighton, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479632	So	18	17	 	3.00	3.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	16	1479629	Masley, Arianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479629	Sr	18	18	5	2.00	12.00	30	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	11	1479626	Fogg, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479626	So	18	18	2	1.00	5.00	18	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	2	1479621	Anderson, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479621	So	18	17	4	1.00	9.00	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11720	3	26	Anna Maria	5	1479622	Krasowski, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479622	So	17	13	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	10	1479625	Kobus, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479625	So	17	9	 	 	0.00	5	 	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	25	1265732	Turley, Cristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1265732	Sr	16	11	3	2.00	8.00	37	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	15	1372799	Ryan, Teresa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1372799	Jr	15	7	1	 	2.00	7	 	 	 	 	1	 	31:50	2	5.654	4.00	0.667	 	 	 	 	 	 	 	1
2015	11720	3	26	Anna Maria	6	1479623	Ceccarini, Julianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479623	So	15	1	 	1.00	1.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	9	1500731	Price, Kaleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500731	So	15	2	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	14	1479628	Mauricio, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1479628	So	14	8	1	 	2.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	7	1580242	Begun, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580242	Jr	14	4	 	 	0.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	4	1580241	Catucci, Savanah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580241	Fr	14	14	2	2.00	6.00	24	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	18	1580246	Taylor, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580246	Fr	12	0	 	1.00	1.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	20	1580247	Sparling, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580247	Fr	10	2	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	22	1580248	Casella, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580248	Fr	10	3	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	12	1580244	Cremo, Richelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580244	Fr	8	1	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	8	1580243	Liakos, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580243	Fr	5	2	1	1.00	3.00	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	23	1580249	Cruz, Astrid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580249	Fr	2	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	26	Anna Maria	24	1580250	Smith, Reagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580250	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	8	1580627	Glanfield, Jacqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580627	So	24	24	8	4.00	20.00	71	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11720	3	966	Arcadia	21	1580624	Habersboch, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580624	Fr	24	11	5	2.00	12.00	42	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	3	966	Arcadia	29	1483428	Ferraro, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1483428	So	24	18	2	1.00	5.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	966	Arcadia	3	1483423	Poore, Karis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1483423	So	24	24	7	6.00	20.00	45	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	3	966	Arcadia	10	1365737	Oschner, Melia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1365737	Jr	24	24	3	 	6.00	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	966	Arcadia	2	1365732	Liscinski, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1365732	Jr	24	17	 	 	0.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	7	1272900	Stoner, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1272900	Sr	24	24	1	 	2.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	966	Arcadia	1	1272899	Canfield, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1272899	Sr	24	24	7	16.00	30.00	80	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	3	966	Arcadia	18	1365741	Mirabelli, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1365741	Jr	23	4	1	1.00	3.00	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	966	Arcadia	20	1272905	Wilig, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1272905	Sr	23	22	 	 	0.00	1	 	 	 	 	23	22	1881:55	14	0.670	58.00	0.806	8	17	6	 	 	 	 	 
2015	11720	3	966	Arcadia	26	1483427	Kramer, Lennon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1483427	So	22	20	16	4.00	36.00	83	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2015	11720	3	966	Arcadia	14	1272901	Barbieri, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1272901	Sr	22	21	 	1.00	1.00	30	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	5	1483424	Horner, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1483424	So	21	7	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	11	1483425	Koch, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1483425	So	21	3	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	6	1580622	Connors, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580622	Fr	18	10	 	1.00	1.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	12	1580628	Smith, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580628	Fr	15	1	1	 	2.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	4	1580621	Carrete, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580621	Fr	15	0	1	 	2.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	966	Arcadia	9	1365736	Novak, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1365736	Jr	9	0	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	16	1580629	Hanley, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580629	Fr	9	0	1	 	2.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	966	Arcadia	31	1580626	Toner, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580626	So	8	2	 	 	0.00	 	 	 	 	 	8	2	294:43	0	0.000	10.00	1.000	1	1	 	 	 	 	 	 
2015	11720	3	966	Arcadia	27	1580625	Kelly, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1580625	Fr	8	8	 	2.00	2.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	5	1488649	Gregg, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488649	So	22	21	1	2.00	4.00	11	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	38	Augsburg	22	1252130	Rodstein, Abi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252130	Sr	22	22	1	3.00	5.00	28	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2015	11720	3	38	Augsburg	16	1488648	Denison, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488648	So	22	22	3	8.00	14.00	34	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	12	1488653	Waalen, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488653	So	22	9	6	1.00	13.00	31	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2015	11720	3	38	Augsburg	19	1488650	Kenny, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488650	So	21	3	2	8.00	12.00	18	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	17	1252125	Allen, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252125	Sr	21	21	3	14.00	20.00	25	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	3	38	Augsburg	11	1488645	Anderson, Marta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488645	So	21	21	4	6.00	14.00	28	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	38	Augsburg	7	1252129	Muyres, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252129	Sr	21	18	15	9.00	39.00	72	4	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	7
2015	11720	3	38	Augsburg	23	1384066	Fitzgerald, Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1384066	Jr	21	21	14	3.00	31.00	50	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2015	11720	3	38	Augsburg	20	1585754	Weber, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585754	Fr	20	14	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	1	1585750	Guillou, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585750	Fr	20	15	 	 	0.00	 	 	 	 	 	20	14	1547:15	15	0.873	78.00	0.839	7	12	4	 	 	 	 	 
2015	11720	3	38	Augsburg	10	1384085	Kuramoto, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1384085	Sr	19	18	1	5.00	7.00	19	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	38	Augsburg	14	1488646	Bolender, Maris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488646	So	19	0	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	18	1585752	Pemble, Rayni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585752	Fr	17	0	1	3.00	5.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	24	1488652	Terrio, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488652	So	17	0	7	2.00	16.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	13	1488664	Whitington, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488664	So	16	2	1	3.00	5.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	27	1585749	Enrici, Abigale	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585749	Fr	14	10	 	2.00	2.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2015	11720	3	38	Augsburg	6	1252127	Felton, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252127	Sr	13	7	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	26	1252133	Vroman, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252133	Sr	10	5	1	3.00	5.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	33	1384044	Bukowski, Lucy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1384044	Jr	8	7	 	 	0.00	 	 	 	 	 	8	7	450:00	3	0.600	11.00	0.786	1	4	1	 	 	 	 	 
2015	11720	3	38	Augsburg	8	1585748	Arvold, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585748	Fr	7	0	2	 	4.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	3	1585755	Jennings, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585755	Fr	6	6	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	25	1585751	Lamovec, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585751	Fr	5	0	 	2.00	2.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	9	1488665	Zook, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488665	So	5	0	1	1.00	3.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	21	1384138	Tyllia, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1384138	Jr	3	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	2	1585753	Peters, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585753	Fr	2	0	 	2.00	2.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	38	Augsburg	15	1488644	Addamo, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1488644	So	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	94	1568196	Huber, Mady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568196	Fr	19	7	1	1.00	3.00	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	17	1476892	Frys, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1476892	So	19	12	3	2.00	8.00	11	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	40	Augustana (IL)	15	1476891	Lohmeier, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1476891	So	19	19	 	1.00	1.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	93	1568197	Iaquinta, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568197	Fr	19	18	2	2.00	6.00	45	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	40	Augustana (IL)	23	1369238	Kras, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369238	Jr	19	19	7	3.00	17.00	38	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	3	40	Augustana (IL)	11	1247412	Navarro, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247412	Sr	19	3	3	1.00	7.00	41	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	6	1247409	Grimmer, Kimberley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247409	Sr	19	19	 	 	0.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	9	1369228	Druszkowski, Somer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369228	Jr	18	17	4	2.00	10.00	20	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	32	1247413	Skotnicki, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247413	Sr	18	18	2	3.00	7.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	20	1369234	Farell, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369234	Jr	18	18	7	8.00	22.00	72	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2015	11720	3	40	Augustana (IL)	24	1476902	Rizzo, Jessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1476902	So	18	18	8	2.00	18.00	71	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	6
2015	11720	3	40	Augustana (IL)	12	1369230	Hamaker, Stef	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369230	Jr	18	17	 	 	0.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	97	1568193	Farkos, Sammi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568193	Fr	16	3	2	 	4.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	3	40	Augustana (IL)	92	1568198	Kirschner, Jodie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568198	Fr	14	0	 	2.00	2.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	90	1568200	Lepoudre, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568200	Fr	12	0	 	 	0.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	91	1568199	Lange, Caitlan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568199	Fr	12	0	1	 	2.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	01	1369226	Chew, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369226	Jr	11	11	 	 	0.00	 	 	 	 	 	11	11	952:23	8	0.756	35.00	0.814	2	7	3	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	2	1247407	Luka, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247407	Sr	9	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	10	1369231	Hix, Kortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369231	Jr	9	1	3	2.00	8.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	00	1476888	Williams, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1476888	So	8	8	 	 	0.00	 	 	 	 	 	8	8	740:00	11	1.338	25.00	0.694	2	5	2	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	98	1568192	Buga, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568192	Fr	7	0	 	1.00	1.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	19	1369233	Stemplewski, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369233	Sr	6	0	 	1.00	1.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	86	1568204	Tegge, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568204	Fr	6	0	 	1.00	1.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	14	1369229	Jones, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1369229	Jr	5	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	95	1568195	Harvey, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568195	Fr	5	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	88	1568202	Potterton, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568202	Fr	4	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	99	1568191	Bradford, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1568191	Fr	3	0	 	 	0.00	 	 	 	 	 	3	 	98:55	0	0.000	4.00	1.000	 	 	 	 	 	 	 	 
2015	11720	3	40	Augustana (IL)	25	1476903	Cather, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1476903	So	3	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	3	42	Aurora	11	1585396	Roydhouse, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1585396	Sr	24	24	11	9.00	31.00	72	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
