year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	220	Fairfield	9	1675693	Habyan, Holly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675693	Jr	16	9	""	""	0.00	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	23	1912944	Dumas, Liz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912944	Fr	16	7	2	1.00	5.00	29	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	12	1796520	Hingher, Mel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796520	So	15	15	""	1.00	1.00	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	11	1675695	Jacobs, Jenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675695	Jr	15	9	""	3.00	3.00	12	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	27	1796523	McGuire, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796523	So	15	8	1	""	2.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	220	Fairfield	13	1912943	Ryan, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912943	Fr	14	1	1	1.00	3.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	16	1572752	Burke, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1572752	Sr	13	5	1	""	2.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	""
2018	12640	1	220	Fairfield	30	1796525	Kleczkowski, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796525	So	13	1	1	""	2.00	6	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	14	1675697	Leahy, Alana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675697	Jr	12	11	""	""	0.00	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	20	1675699	DeFeo, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675699	Jr	12	12	""	""	0.00	""	""	1	""	""	12	12	1057:01	21	1.788	52	0.712	1	4	8	""	""	""	""	""
2018	12640	1	220	Fairfield	26	1675700	Lynch, Katherine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675700	Sr	8	6	""	""	0.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	19	1796522	Deignan, Kiley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796522	So	8	5	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	1	1572755	Pike, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1572755	Sr	5	3	""	""	0.00	""	""	""	""	""	5	3	371:41	5	1.211	14	0.737	1	""	1	""	""	""	""	""
2018	12640	1	220	Fairfield	15	1572750	Brady, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1572750	Sr	4	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	29	1796524	DiComitis, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796524	So	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	24	1911285	Mouawad, Fida	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1911285	Fr	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	35	1796526	Cocuzzo, Bre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796526	So	2	2	""	""	0.00	""	""	""	""	""	2	2	180:00	1	0.500	11	0.917	1	2	""	""	""	""	""	""
2018	12640	1	220	Fairfield	5	1675692	Pedevillano, Tessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675692	Jr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	220	Fairfield	28	1675702	Psirogianes, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675702	Jr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	23	1902982	Miseljic, Viktorija	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902982	Fr	21	21	6	5.00	17.00	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	222	Fairleigh Dickinson	4	1787829	Roff, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787829	So	21	21	""	""	0.00	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	12	1787831	Bennett, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787831	So	21	17	""	""	0.00	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	15	1787832	Torchia, Stasi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787832	So	21	21	""	2.00	2.00	22	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	2	1787835	Jones, Daria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787835	So	21	18	1	4.00	6.00	24	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	19	1902951	Albertsson, Sofia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902951	Fr	21	21	9	4.00	22.00	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2018	12640	1	222	Fairleigh Dickinson	1	1787828	Fitzgerald, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787828	So	20	19	""	""	0.00	""	""	""	""	""	19	18	1800:28	26	1.300	102	0.797	4	8	7	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	8	1680856	Kolenovic, Elma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1680856	Jr	20	6	7	1.00	15.00	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	222	Fairleigh Dickinson	17	1787833	Shea, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787833	Jr	20	19	""	1.00	1.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	24	1902955	Chefero, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902955	Fr	19	16	1	""	2.00	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	10	1687501	Reinhardt, Jessi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687501	Sr	18	17	4	8.00	16.00	60	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	222	Fairleigh Dickinson	16	1569874	Battistoni, Dara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569874	Sr	18	18	""	2.00	2.00	6	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	14	1569877	Heatley, Tara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569877	Sr	15	0	""	1.00	1.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	25	1902957	Forsythe, Felicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902957	Fr	14	2	""	""	0.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	6	1902984	Smith, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902984	Fr	13	2	""	""	0.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	18	1472152	Perez, Giselles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1472152	Sr	12	4	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	21	1902960	Garcia, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902960	Fr	11	0	""	1.00	1.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	9	1680854	Neri, Kristina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1680854	Sr	10	5	5	""	10.00	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	222	Fairleigh Dickinson	5	1902953	Caggiano, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902953	Fr	10	0	""	1.00	1.00	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	26	1569878	Broening, Gritt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569878	Sr	10	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	13	1787837	Griffin, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787837	So	9	2	1	""	2.00	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	7	1902959	Garcia, Andrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902959	Fr	9	0	""	""	0.00	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	3	1787840	Simpson, Karlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787840	So	3	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	0	1902966	Marcoux, Cassandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1902966	Fr	3	2	""	""	0.00	""	""	""	""	""	3	2	198:22	2	0.907	8	0.800	1	1	1	""	""	""	""	""
2018	12640	1	222	Fairleigh Dickinson	22	1787834	Prentice, Julie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787834	So	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	9	1901141	Blomqvist, Ebba	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1901141	Jr	21	20	5	""	10.00	14	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	3	4	2
2018	12640	1	229	Fla. Atlantic	18	1576819	Caldwell, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1576819	Sr	21	19	""	1.00	1.00	7	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	13	1576824	Arnadottir, Asta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1576824	Sr	21	21	3	2.00	8.00	30	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	229	Fla. Atlantic	0	1576828	Ocampo, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1576828	Jr	21	21	""	""	0.00	""	""	""	""	""	21	21	1939:34	22	1.021	96	0.814	8	11	8	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	19	1797367	Maxson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797367	So	21	21	1	""	2.00	3	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	229	Fla. Atlantic	10	1797369	O'Hara, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797369	So	21	20	3	""	6.00	39	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	229	Fla. Atlantic	26	1797372	Velta, Pernille	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797372	So	21	16	4	4.00	12.00	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	229	Fla. Atlantic	28	1901133	Vitols, Sammy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1901133	Fr	21	13	1	""	2.00	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	37	1901134	Kitterman, Ashlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1901134	Fr	20	18	""	""	0.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	25	1797359	Batiste, Marli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797359	Jr	20	10	""	""	0.00	3	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	00	1797368	Monteiro, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797368	So	19	18	""	""	0.00	11	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	5	1797366	Holmes, Elisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797366	So	19	16	3	5.00	11.00	23	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	20	1576833	Pung, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1576833	Sr	18	4	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	8	1682835	Hasler, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1682835	Jr	16	2	1	""	2.00	10	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	229	Fla. Atlantic	54	1901135	Porter, Miracle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1901135	Fr	16	5	3	1.00	7.00	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1
2018	12640	1	229	Fla. Atlantic	23	1797364	Haga, Tiril	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797364	So	15	5	1	1.00	3.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	229	Fla. Atlantic	16	1576826	Lujan, Sammy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1576826	Jr	15	0	""	""	0.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	7	1576820	Carter, Lucy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1576820	Sr	15	0	""	""	0.00	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	31	1576827	Mastrobuono, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1576827	Sr	15	0	1	1.00	3.00	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	2	1797373	Winch, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797373	So	13	2	""	1.00	1.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	17	1682834	Godoy, Mimi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1682834	So	12	0	1	""	2.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	15	1797371	Roberts, Meredith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797371	So	7	0	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	22	1901142	Karabin, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1901142	Jr	5	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	6	1797375	Wotring, Carolynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797375	So	3	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	229	Fla. Atlantic	11	1797695	Jacobs, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797695	Fr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	18	1899650	Araujo, Lais	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899650	Jr	24	18	2	3.00	7.00	28	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	235	Florida	11	1674645	Solis, Briana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674645	Jr	24	23	2	6.00	10.00	16	7	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	235	Florida	15	1674651	Troccoli, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674651	Jr	24	12	4	2.00	10.00	23	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	235	Florida	20	1796464	Lester, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796464	So	24	14	""	1.00	1.00	7	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	12	1796460	Betters, Sammie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796460	So	24	17	""	1.00	1.00	13	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	10	1796459	Sapone, Tess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796459	So	24	9	1	1.00	3.00	7	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	""
2018	12640	1	235	Florida	22	1676845	Roberts, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1676845	Fr	24	24	3	1.00	7.00	20	13	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	235	Florida	27	1674656	Pelayo, Mayra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674656	Jr	23	22	4	2.00	10.00	35	8	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2018	12640	1	235	Florida	38	1674658	Seiler, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674658	Sr	23	23	6	8.00	20.00	53	9	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	3	4	2
2018	12640	1	235	Florida	81	1674660	Smith, Rachelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674660	Jr	23	23	""	""	0.00	""	6	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	14	1899646	Alexander, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899646	Fr	22	5	3	2.00	8.00	18	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	21	1899648	Rose, Deanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899648	Fr	21	21	9	3.00	21.00	59	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5
2018	12640	1	235	Florida	5	1674648	Monteagudo, Melanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674648	Jr	21	5	1	3.00	5.00	19	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	235	Florida	8	1573648	Owens, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1573648	Sr	18	4	1	""	2.00	5	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	31	1674657	Marckese, Kaylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674657	Jr	18	18	""	""	0.00	""	1	""	""	""	18	18	1646:02	14	0.765	50	0.781	8	11	6	""	""	""	""	""
2018	12640	1	235	Florida	2	1674647	Chung, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674647	Jr	17	1	1	""	2.00	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	25	1674654	Wilson, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674654	Jr	15	5	""	""	0.00	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	19	1452281	Cardano, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1452281	Sr	14	14	""	1.00	1.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	4	1796457	Van Liere, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796457	So	7	0	""	""	0.00	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	44	1796469	Espinoza, Susi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796469	So	6	6	""	""	0.00	""	""	""	""	""	6	5	545:41	4	0.660	14	0.778	3	5	1	""	""	""	""	""
2018	12640	1	235	Florida	88	1573650	Douglas, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1573650	Jr	5	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	7	1674646	Bennett, Brittney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674646	Jr	4	0	1	""	2.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	6	1796458	Loferski, Kit	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1796458	So	4	0	""	""	0.00	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	3	1573646	Holmes, Jessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1573646	Sr	3	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	13	1674652	Howell, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674652	Jr	3	0	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	235	Florida	55	1674659	Rivera, Gaby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674659	Jr	2	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	234	Florida St.	25	1903657	Madril, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903657	Fr	21	20	1	4.00	6.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	234	Florida St.	15	1682875	Bergau, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1682875	Jr	21	7	2	1.00	5.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	234	Florida St.	16	1903651	Carle, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903651	Fr	21	21	1	1.00	3.00	16	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	234	Florida St.	11	1903650	Villalobos, Gloriana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903650	Fr	21	21	1	2.00	4.00	23	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1
