year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	428	Minnesota	-	Totals	-	-	-	41	45.00	127.00	301	150	""	12	""	""	""	1799:50	17	0.850	37	0.685	7	""	""	""	107	3	3	11
2018	12640	1	428	Minnesota	-	Opponent Totals	-	-	-	17	11.00	45.00	162	165	1	9	""	""	""	1799:50	41	2.050	79	0.658	5	""	""	""	56	2	2	5
2018	12640	1	430	Mississippi St.	-	TEAM	-	-	-	2	""	4.00	""	175	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	430	Mississippi St.	-	Totals	-	-	-	32	25.00	89.00	287	175	1	23	""	""	""	1716:38	19	0.996	68	0.782	6	""	""	""	101	1	3	9
2018	12640	1	430	Mississippi St.	-	Opponent Totals	-	-	-	19	16.00	54.00	216	232	1	22	""	""	""	1716:38	32	1.678	87	0.731	3	""	""	""	75	3	4	5
2018	12640	1	432	Mississippi Val.	-	TEAM	-	-	-	""	""	0.00	""	113	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	432	Mississippi Val.	-	Totals	-	-	-	27	15.00	69.00	169	132	1	16	""	""	""	1720:24	52	2.720	142	0.732	7	""	""	""	55	""	1	7
2018	12640	1	432	Mississippi Val.	-	Opponent Totals	-	-	-	52	38.00	142.00	336	174	""	23	""	""	""	1720:24	27	1.412	73	0.730	9	""	""	""	119	2	6	11
2018	12640	1	434	Missouri	-	TEAM	-	-	-	""	""	0.00	""	212	""	8	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	-	Totals	-	-	-	33	29.00	95.00	304	223	""	24	""	""	""	1932:18	44	2.049	97	0.688	4	""	""	""	103	2	3	8
2018	12640	1	434	Missouri	-	Opponent Totals	-	-	-	44	31.00	119.00	325	173	1	16	""	""	""	1932:18	33	1.537	101	0.754	4	""	""	""	112	4	6	12
2018	12640	1	669	Missouri St.	-	TEAM	-	-	-	1	""	2.00	""	208	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	-	Totals	-	-	-	25	18.00	68.00	273	217	""	23	""	""	""	1952:07	28	1.291	103	0.786	8	""	""	1	91	3	4	10
2018	12640	1	669	Missouri St.	-	Opponent Totals	-	-	-	28	19.00	75.00	281	187	""	17	""	""	""	1952:07	25	1.153	89	0.781	6	""	""	""	101	2	2	9
2018	12640	1	439	Monmouth	-	TEAM	-	-	-	""	""	0.00	""	147	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	-	Totals	-	-	-	32	24.00	88.00	317	147	""	6	""	""	""	1938:03	19	0.882	77	0.802	11	""	""	""	115	1	2	15
2018	12640	1	439	Monmouth	-	Opponent Totals	-	-	-	19	12.00	50.00	234	188	""	11	""	""	""	1938:03	32	1.486	105	0.766	5	""	""	1	50	1	1	4
2018	12640	1	441	Montana	-	TEAM	-	-	-	1	""	2.00	""	205	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	441	Montana	-	Totals	-	-	-	21	13.00	55.00	301	219	1	8	""	""	""	1997:59	16	0.721	66	0.805	7	""	""	""	98	3	3	10
2018	12640	1	441	Montana	-	Opponent Totals	-	-	-	16	12.00	44.00	220	210	1	15	""	""	""	1997:59	21	0.946	104	0.832	8	""	""	""	80	1	2	7
2018	12640	1	444	Morehead St.	-	TEAM	-	-	-	1	""	2.00	""	156	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	444	Morehead St.	-	Totals	-	-	-	16	8.00	40.00	127	156	""	9	""	""	""	1563:20	32	1.842	94	0.746	1	""	""	""	51	1	1	3
2018	12640	1	444	Morehead St.	-	Opponent Totals	-	-	-	32	34.00	98.00	294	102	""	5	""	""	""	1563:20	16	0.921	45	0.738	8	""	""	""	101	""	""	13
2018	12640	1	450	Mount St. Mary's	-	TEAM	-	-	-	""	""	0.00	""	89	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	450	Mount St. Mary's	-	Totals	-	-	-	20	13.00	53.00	249	153	""	8	""	""	""	1640:00	34	1.866	66	0.660	3	""	""	""	72	2	3	5
2018	12640	1	450	Mount St. Mary's	-	Opponent Totals	-	-	-	34	29.00	97.00	253	137	""	4	""	""	""	1640:00	20	1.098	92	0.821	8	""	""	""	91	2	2	12
2018	12640	1	454	Murray St.	-	TEAM	-	-	-	""	""	0.00	""	140	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	454	Murray St.	-	Totals	-	-	-	29	21.00	79.00	309	160	1	12	""	""	""	1761:33	13	0.664	67	0.838	10	""	""	""	110	""	""	15
2018	12640	1	454	Murray St.	-	Opponent Totals	-	-	-	13	10.00	36.00	162	153	""	12	""	""	""	1761:33	29	1.482	118	0.803	3	""	""	""	46	1	2	2
2018	12640	1	490	NC State	-	TEAM	-	-	-	""	""	0.00	""	119	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	490	NC State	-	Totals	-	-	-	40	44.00	124.00	235	119	""	6	""	""	""	2036:26	18	0.796	73	0.802	10	""	""	""	81	1	1	15
2018	12640	1	490	NC State	-	Opponent Totals	-	-	-	18	17.00	53.00	196	170	""	9	""	""	""	2036:26	40	1.768	82	0.672	6	""	""	""	66	""	""	5
2018	12640	1	471	NJIT	-	TEAM	-	-	-	1	""	2.00	""	169	""	""	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	471	NJIT	-	Totals	-	-	-	23	16.00	62.00	212	173	""	6	""	""	""	1567:32	22	1.263	93	0.809	7	""	""	""	79	3	4	9
2018	12640	1	471	NJIT	-	Opponent Totals	-	-	-	22	20.00	64.00	259	180	""	9	""	""	""	1567:32	23	1.321	85	0.787	5	""	""	1	65	1	1	8
2018	12640	1	726	Navy	-	TEAM	-	-	-	""	""	0.00	""	212	""	1	""	5	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	726	Navy	-	Totals	-	-	-	44	45.00	133.00	301	212	""	13	""	""	""	1910:00	18	0.848	79	0.814	13	""	""	""	109	2	3	16
2018	12640	1	726	Navy	-	Opponent Totals	-	-	-	18	13.00	49.00	237	176	1	12	""	""	""	1910:00	44	2.073	112	0.718	4	""	""	""	73	""	""	4
2018	12640	1	463	Nebraska	-	TEAM	-	-	-	1	""	2.00	""	161	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	463	Nebraska	-	Totals	-	-	-	30	23.00	83.00	302	161	""	7	""	""	""	1847:18	13	0.633	53	0.803	8	""	""	""	103	""	1	9
2018	12640	1	463	Nebraska	-	Opponent Totals	-	-	-	13	14.00	40.00	172	172	""	8	""	""	""	1847:18	30	1.462	94	0.758	5	""	""	""	57	1	2	5
2018	12640	1	466	Nevada	-	TEAM	-	-	-	""	""	0.00	""	148	""	""	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	466	Nevada	-	Totals	-	-	-	9	5.00	23.00	146	168	1	17	""	""	""	1746:49	49	2.525	136	0.735	""	""	""	""	48	1	3	1
2018	12640	1	466	Nevada	-	Opponent Totals	-	-	-	49	34.00	132.00	389	175	2	11	""	""	""	1746:49	9	0.464	63	0.875	13	""	""	""	100	2	2	18
2018	12640	1	469	New Hampshire	-	TEAM	-	-	-	1	""	2.00	""	149	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2018	12640	1	469	New Hampshire	-	Totals	-	-	-	25	20.00	70.00	226	149	""	2	""	""	""	1647:25	17	0.929	90	0.841	6	""	""	""	66	""	""	11
2018	12640	1	469	New Hampshire	-	Opponent Totals	-	-	-	17	14.00	48.00	229	148	""	5	""	""	""	1647:25	25	1.366	77	0.755	4	""	""	""	76	""	""	6
2018	12640	1	473	New Mexico	-	TEAM	-	-	-	1	""	2.00	""	235	""	""	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	473	New Mexico	-	Totals	-	-	-	34	21.00	89.00	365	235	1	13	""	""	""	2046:25	30	1.319	65	0.684	6	""	""	""	121	""	""	12
2018	12640	1	473	New Mexico	-	Opponent Totals	-	-	-	30	21.00	81.00	248	191	""	13	""	""	""	2046:25	34	1.495	115	0.772	5	""	""	""	82	""	1	8
2018	12640	1	472	New Mexico St.	-	TEAM	-	-	-	""	""	0.00	""	202	""	""	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	472	New Mexico St.	-	Totals	-	-	-	42	37.00	121.00	244	212	""	11	""	""	""	1960:57	39	1.790	144	0.787	5	""	""	""	65	1	1	9
2018	12640	1	472	New Mexico St.	-	Opponent Totals	-	-	-	39	28.00	106.00	400	182	""	5	""	""	""	1960:57	42	1.928	81	0.659	4	""	""	""	111	3	4	10
2018	12640	1	482	Niagara	-	TEAM	-	-	-	""	""	0.00	""	184	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	482	Niagara	-	Totals	-	-	-	22	20.00	64.00	215	195	""	9	""	""	""	1788:58	23	1.157	99	0.811	6	""	""	""	53	""	1	7
2018	12640	1	482	Niagara	-	Opponent Totals	-	-	-	23	26.00	72.00	258	180	1	4	""	""	""	1788:58	22	1.107	78	0.780	8	""	""	""	94	1	1	9
2018	12640	1	483	Nicholls St.	-	TEAM	-	-	-	""	""	0.00	""	136	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	483	Nicholls St.	-	Totals	-	-	-	16	11.00	43.00	170	142	""	6	""	""	""	1582:06	31	1.763	118	0.792	5	""	""	""	34	""	1	6
2018	12640	1	483	Nicholls St.	-	Opponent Totals	-	-	-	31	23.00	85.00	318	170	1	8	""	""	""	1582:06	16	0.910	68	0.810	9	""	""	""	71	""	""	11
2018	12640	1	457	North Carolina	-	TEAM	-	-	-	""	""	0.00	""	163	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	457	North Carolina	-	Totals	-	-	-	48	51.00	147.00	361	163	""	6	""	""	""	2046:02	12	0.528	48	0.800	13	""	""	""	130	5	5	17
2018	12640	1	457	North Carolina	-	Opponent Totals	-	-	-	12	13.00	37.00	156	179	1	8	""	""	""	2046:02	48	2.111	115	0.706	2	""	""	""	50	1	1	3
2018	12640	1	494	North Dakota	-	TEAM	-	-	-	""	""	0.00	""	138	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	494	North Dakota	-	Totals	-	-	-	17	12.00	46.00	217	152	""	12	""	""	""	1686:36	16	0.854	152	0.905	8	""	""	""	54	1	2	6
2018	12640	1	494	North Dakota	-	Opponent Totals	-	-	-	16	14.00	46.00	389	146	""	7	""	""	""	1686:36	17	0.907	83	0.830	7	""	""	""	109	""	1	8
2018	12640	1	493	North Dakota St.	-	TEAM	-	-	-	1	""	2.00	""	141	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	493	North Dakota St.	-	Totals	-	-	-	21	16.00	58.00	189	155	""	5	""	""	""	1723:32	36	1.880	116	0.763	6	""	""	""	70	1	1	8
2018	12640	1	493	North Dakota St.	-	Opponent Totals	-	-	-	36	32.00	104.00	326	119	""	9	""	""	""	1723:32	21	1.097	58	0.734	9	""	""	""	103	""	1	11
2018	12640	1	2711	North Florida	-	TEAM	-	-	-	1	""	2.00	""	144	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	2711	North Florida	-	Totals	-	-	-	16	8.00	40.00	238	144	1	12	""	""	""	1494:57	19	1.144	58	0.753	7	""	""	1	72	1	1	9
2018	12640	1	2711	North Florida	-	Opponent Totals	-	-	-	19	17.00	55.00	155	176	""	18	""	""	""	1494:57	16	0.963	102	0.864	5	""	""	""	61	""	""	6
2018	12640	1	497	North Texas	-	TEAM	-	-	-	""	""	0.00	""	202	""	3	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	497	North Texas	-	Totals	-	-	-	49	40.00	138.00	425	202	""	15	""	""	""	2060:00	18	0.786	87	0.829	11	""	""	""	106	1	1	14
2018	12640	1	497	North Texas	-	Opponent Totals	-	-	-	18	14.00	50.00	277	193	""	9	""	""	""	2060:00	49	2.141	136	0.735	4	""	""	""	76	""	""	4
2018	12640	1	500	Northeastern	-	TEAM	-	-	-	""	""	0.00	""	199	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	500	Northeastern	-	Totals	-	-	-	41	34.00	116.00	370	199	""	9	""	""	""	2048:27	20	0.879	106	0.841	10	""	""	""	127	""	2	13
2018	12640	1	500	Northeastern	-	Opponent Totals	-	-	-	20	21.00	61.00	245	170	""	12	""	""	""	2048:27	41	1.801	137	0.770	3	""	""	""	93	2	4	6
2018	12640	1	501	Northern Ariz.	-	TEAM	-	-	-	""	""	0.00	""	97	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	501	Northern Ariz.	-	Totals	-	-	-	22	17.00	61.00	256	201	""	12	""	""	""	1852:36	27	1.312	83	0.755	7	""	""	""	72	""	1	9
2018	12640	1	501	Northern Ariz.	-	Opponent Totals	-	-	-	27	16.00	70.00	210	150	""	12	""	""	""	1852:36	22	1.069	86	0.796	5	""	""	""	94	4	4	10
2018	12640	1	502	Northern Colo.	-	TEAM	-	-	-	""	""	0.00	""	197	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	502	Northern Colo.	-	Totals	-	-	-	30	27.00	87.00	286	219	1	9	""	""	""	2062:22	19	0.829	121	0.864	10	""	""	""	108	""	2	13
2018	12640	1	502	Northern Colo.	-	Opponent Totals	-	-	-	19	13.00	51.00	285	242	""	27	""	""	""	2062:22	30	1.309	117	0.796	5	""	""	""	111	2	3	7
2018	12640	1	503	Northern Ill.	-	TEAM	-	-	-	""	""	0.00	""	208	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	503	Northern Ill.	-	Totals	-	-	-	21	21.00	63.00	196	208	""	8	""	""	""	1747:40	22	1.133	72	0.766	5	""	""	""	73	1	2	8
2018	12640	1	503	Northern Ill.	-	Opponent Totals	-	-	-	22	16.00	60.00	227	176	""	9	""	""	""	1747:40	21	1.081	63	0.750	7	""	""	1	73	""	1	10
2018	12640	1	505	Northern Ky.	-	TEAM	-	-	-	""	""	0.00	""	142	""	2	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	505	Northern Ky.	-	Totals	-	-	-	32	34.00	98.00	255	147	""	13	""	""	""	1574:00	20	1.144	77	0.794	3	""	""	""	77	1	2	9
2018	12640	1	505	Northern Ky.	-	Opponent Totals	-	-	-	20	11.00	51.00	235	133	""	7	""	""	""	1574:00	32	1.830	76	0.704	2	""	""	""	78	1	1	6
2018	12640	1	509	Northwestern	-	TEAM	-	-	-	""	""	0.00	""	160	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	509	Northwestern	-	Totals	-	-	-	24	21.00	69.00	261	160	""	11	""	""	""	2156:38	19	0.793	106	0.848	11	""	""	""	105	2	2	13
2018	12640	1	509	Northwestern	-	Opponent Totals	-	-	-	19	18.00	56.00	291	228	""	12	""	""	""	2156:38	24	1.002	89	0.788	8	""	""	""	130	""	""	8
2018	12640	1	508	Northwestern St.	-	TEAM	-	-	-	1	""	2.00	""	192	""	""	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	508	Northwestern St.	-	Totals	-	-	-	34	20.00	88.00	288	192	2	19	""	""	""	1657:51	37	2.009	107	0.743	5	""	""	""	81	""	""	6
2018	12640	1	508	Northwestern St.	-	Opponent Totals	-	-	-	37	30.00	104.00	261	146	""	9	""	""	""	1657:51	34	1.846	94	0.734	4	""	""	4	87	""	1	12
2018	12640	1	513	Notre Dame	-	TEAM	-	-	-	1	""	2.00	""	211	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	513	Notre Dame	-	Totals	-	-	-	46	38.00	130.00	359	211	""	12	""	""	""	2112:05	29	1.236	66	0.695	7	""	""	""	96	2	2	10
2018	12640	1	513	Notre Dame	-	Opponent Totals	-	-	-	29	24.00	82.00	240	239	""	14	""	""	""	2112:05	46	1.960	112	0.709	3	""	""	1	93	2	2	7
2018	12640	1	514	Oakland	-	TEAM	-	-	-	""	""	0.00	""	117	""	""	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	514	Oakland	-	Totals	-	-	-	12	14.00	38.00	126	117	""	10	""	""	""	1650:21	38	2.072	71	0.651	1	""	""	""	43	""	""	3
2018	12640	1	514	Oakland	-	Opponent Totals	-	-	-	38	38.00	114.00	204	140	""	8	""	""	""	1650:21	12	0.654	43	0.782	11	""	""	""	107	1	1	14
2018	12640	1	519	Ohio	-	TEAM	-	-	-	""	""	0.00	""	135	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	519	Ohio	-	Totals	-	-	-	23	21.00	67.00	250	135	""	9	""	""	""	1875:42	24	1.152	92	0.793	6	""	""	1	65	2	2	6
2018	12640	1	519	Ohio	-	Opponent Totals	-	-	-	24	19.00	67.00	284	195	""	5	""	""	""	1875:42	23	1.104	101	0.815	6	""	""	""	88	1	1	9
2018	12640	1	518	Ohio St.	-	TEAM	-	-	-	1	""	2.00	""	197	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	518	Ohio St.	-	Totals	-	-	-	37	39.00	113.00	296	197	""	8	""	""	""	1973:34	13	0.593	68	0.840	10	""	""	""	90	""	""	15
2018	12640	1	518	Ohio St.	-	Opponent Totals	-	-	-	13	11.00	37.00	227	191	""	9	""	""	""	1973:34	37	1.687	103	0.736	5	""	""	""	74	1	1	5
2018	12640	1	522	Oklahoma	-	TEAM	-	-	-	""	""	0.00	""	150	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	522	Oklahoma	-	Totals	-	-	-	13	8.00	34.00	209	150	2	12	""	""	""	1885:08	35	1.671	112	0.762	4	""	""	""	79	1	1	3
2018	12640	1	522	Oklahoma	-	Opponent Totals	-	-	-	35	27.00	97.00	309	192	""	11	""	""	""	1885:08	13	0.621	63	0.829	11	""	""	1	104	1	1	13
2018	12640	1	521	Oklahoma St.	-	TEAM	-	-	-	1	""	2.00	""	279	""	""	""	5	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	521	Oklahoma St.	-	Totals	-	-	-	45	37.00	127.00	332	279	1	16	""	""	""	2154:36	25	1.044	93	0.788	9	""	""	""	133	2	2	16
2018	12640	1	521	Oklahoma St.	-	Opponent Totals	-	-	-	25	23.00	73.00	319	224	1	17	""	""	""	2154:36	45	1.880	89	0.664	4	""	""	""	99	1	3	4
2018	12640	1	523	Old Dominion	-	TEAM	-	-	-	""	""	0.00	""	165	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	523	Old Dominion	-	Totals	-	-	-	30	26.00	86.00	250	165	1	11	""	""	""	1725:55	26	1.356	70	0.729	4	""	""	""	95	1	2	9
2018	12640	1	523	Old Dominion	-	Opponent Totals	-	-	-	26	15.00	67.00	195	155	2	19	""	""	""	1725:55	30	1.564	94	0.758	2	""	""	1	76	2	2	5
2018	12640	1	433	Ole Miss	-	TEAM	-	-	-	1	""	2.00	""	165	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2018	12640	1	433	Ole Miss	-	Totals	-	-	-	54	42.00	150.00	344	171	1	7	""	""	""	1875:48	23	1.104	69	0.750	8	""	""	""	113	3	3	10
2018	12640	1	433	Ole Miss	-	Opponent Totals	-	-	-	23	22.00	68.00	205	179	1	7	""	""	""	1875:48	54	2.591	97	0.642	6	""	""	""	76	1	1	7
2018	12640	1	464	Omaha	-	TEAM	-	-	-	""	""	0.00	""	86	""	1	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	464	Omaha	-	Totals	-	-	-	16	16.00	48.00	180	136	""	4	""	""	""	1564:38	29	1.668	83	0.741	3	""	""	""	48	1	1	6
2018	12640	1	464	Omaha	-	Opponent Totals	-	-	-	29	28.00	86.00	251	136	""	5	""	""	""	1564:38	16	0.920	75	0.824	8	""	""	""	71	1	1	10
2018	12640	1	527	Oral Roberts	-	TEAM	-	-	-	""	""	0.00	""	150	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	527	Oral Roberts	-	Totals	-	-	-	26	22.00	74.00	290	150	""	3	""	""	""	1749:36	30	1.543	104	0.776	4	""	""	""	79	1	1	8
2018	12640	1	527	Oral Roberts	-	Opponent Totals	-	-	-	30	24.00	84.00	261	159	""	6	""	""	""	1749:36	26	1.337	95	0.785	5	""	""	""	71	3	4	10
2018	12640	1	529	Oregon	-	TEAM	-	-	-	""	""	0.00	""	139	""	1	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	529	Oregon	-	Totals	-	-	-	21	23.00	65.00	250	139	""	6	""	""	""	1710:00	26	1.368	75	0.743	7	""	""	""	113	""	""	8
2018	12640	1	529	Oregon	-	Opponent Totals	-	-	-	26	24.00	76.00	227	156	""	6	""	""	""	1710:00	21	1.105	86	0.804	7	""	""	""	77	""	""	11
2018	12640	1	528	Oregon St.	-	TEAM	-	-	-	""	""	0.00	""	197	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	528	Oregon St.	-	Totals	-	-	-	10	7.00	27.00	197	197	""	14	""	""	""	1784:00	28	1.413	112	0.800	7	""	""	""	77	""	1	6
2018	12640	1	528	Oregon St.	-	Opponent Totals	-	-	-	28	31.00	87.00	290	162	""	13	""	""	""	1784:00	10	0.504	66	0.868	11	""	""	""	110	1	1	10
2018	12640	1	534	Pacific	-	TEAM	-	-	-	""	""	0.00	""	163	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	534	Pacific	-	Totals	-	-	-	20	13.00	53.00	262	182	1	15	""	""	""	1853:07	42	2.040	116	0.734	3	""	""	""	80	2	2	5
2018	12640	1	534	Pacific	-	Opponent Totals	-	-	-	42	34.00	118.00	318	182	""	14	""	""	""	1853:07	20	0.971	94	0.825	9	""	""	""	102	3	4	13
2018	12640	1	540	Penn	-	TEAM	-	-	-	""	""	0.00	""	141	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	540	Penn	-	Totals	-	-	-	10	8.00	28.00	182	141	""	4	""	""	""	1526:03	12	0.708	76	0.864	6	""	""	""	63	""	""	5
2018	12640	1	540	Penn	-	Opponent Totals	-	-	-	12	15.00	39.00	208	166	""	8	""	""	""	1526:03	10	0.590	66	0.868	9	""	""	""	74	""	""	8
2018	12640	1	539	Penn St.	-	TEAM	-	-	-	""	""	0.00	""	176	1	""	""	6	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	539	Penn St.	-	Totals	-	-	-	44	42.00	130.00	360	185	1	3	""	""	""	2282:38	19	0.749	63	0.768	13	""	""	""	138	3	3	15
2018	12640	1	539	Penn St.	-	Opponent Totals	-	-	-	19	17.00	55.00	188	205	""	6	""	""	""	2282:38	44	1.735	107	0.709	5	""	""	""	62	""	""	5
2018	12640	1	541	Pepperdine	-	TEAM	-	-	-	1	""	2.00	""	142	""	""	""	2	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2018	12640	1	541	Pepperdine	-	Totals	-	-	-	46	36.00	128.00	331	157	""	5	""	""	""	1953:39	9	0.415	67	0.882	14	""	""	1	88	8	8	15
2018	12640	1	541	Pepperdine	-	Opponent Totals	-	-	-	9	8.00	26.00	203	167	1	13	""	""	""	1953:39	46	2.119	111	0.707	4	""	""	""	93	""	1	3
2018	12640	1	545	Pittsburgh	-	TEAM	-	-	-	""	""	0.00	""	204	""	3	""	5	""	""	0	""	10	1.000	""	""	""	""	""	""	""	""
2018	12640	1	545	Pittsburgh	-	Totals	-	-	-	14	14.00	42.00	172	204	""	24	""	""	""	1701:21	37	1.957	112	0.752	2	""	""	""	44	""	""	3
2018	12640	1	545	Pittsburgh	-	Opponent Totals	-	-	-	37	29.00	103.00	303	189	""	13	""	""	""	1701:21	14	0.741	71	0.835	9	""	""	""	110	2	4	12
2018	12640	1	551	Portland	-	TEAM	-	-	-	1	""	2.00	""	178	""	""	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	1
2018	12640	1	551	Portland	-	Totals	-	-	-	11	6.00	28.00	165	184	1	13	""	""	""	1760:00	27	1.381	105	0.795	3	""	""	""	74	2	2	5
2018	12640	1	551	Portland	-	Opponent Totals	-	-	-	27	19.00	73.00	300	221	""	13	""	""	""	1760:00	11	0.562	57	0.838	10	""	""	""	98	3	3	13
2018	12640	1	550	Portland St.	-	TEAM	-	-	-	""	""	0.00	""	245	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	550	Portland St.	-	Totals	-	-	-	26	21.00	73.00	249	245	2	24	""	""	""	1836:05	26	1.274	89	0.774	6	""	""	""	65	2	3	9
2018	12640	1	550	Portland St.	-	Opponent Totals	-	-	-	26	28.00	80.00	287	221	3	18	""	""	""	1836:05	26	1.274	88	0.772	6	""	""	""	85	2	4	10
2018	12640	1	553	Prairie View	-	TEAM	-	-	-	""	""	0.00	""	61	""	1	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	553	Prairie View	-	Totals	-	-	-	23	11.00	57.00	236	132	1	12	""	""	""	1679:29	35	1.876	110	0.759	5	""	""	""	70	1	3	6
2018	12640	1	553	Prairie View	-	Opponent Totals	-	-	-	35	21.00	91.00	244	159	""	23	""	""	""	1679:29	23	1.233	116	0.835	8	""	""	1	51	6	6	10
2018	12640	1	1320	Presbyterian	-	TEAM	-	-	-	""	""	0.00	""	148	""	1	""	1	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	1320	Presbyterian	-	Totals	-	-	-	15	9.00	39.00	168	160	1	10	""	""	""	1442:08	37	2.309	83	0.692	1	""	""	""	48	""	1	3
2018	12640	1	1320	Presbyterian	-	Opponent Totals	-	-	-	37	26.00	100.00	239	129	""	12	""	""	""	1442:08	15	0.936	57	0.792	8	""	""	""	117	1	2	13
2018	12640	1	554	Princeton	-	TEAM	-	-	-	1	""	2.00	""	193	""	""	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	554	Princeton	-	Totals	-	-	-	44	40.00	128.00	322	197	""	5	""	""	""	1828:18	11	0.541	68	0.861	12	""	""	""	102	1	1	16
2018	12640	1	554	Princeton	-	Opponent Totals	-	-	-	11	16.00	38.00	181	138	""	9	""	""	""	1828:18	44	2.166	97	0.688	2	""	""	""	55	""	1	3
2018	12640	1	556	Providence	-	TEAM	-	-	-	""	""	0.00	""	168	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	556	Providence	-	Totals	-	-	-	23	20.00	66.00	242	169	""	7	""	""	""	1878:00	23	1.102	89	0.795	7	""	""	""	90	2	2	10
