year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	3	548	Plymouth St.	-	Totals	-	-	-	16	8	40	144	82	 	3	 	 	 	1529:51	68	4.000	123	0.644	 	 	 	 	39	2	2	2
2013	11200	3	548	Plymouth St.	-	Opponent Totals	-	-	-	68	53	189	364	101	 	1	 	 	 	1529:51	16	0.941	72	0.818	7	 	 	 	105	 	 	15
2013	11200	3	481	Polytechnic (NY)	-	TEAM	-	-	-	 	 	0	 	35	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	481	Polytechnic (NY)	-	Totals	-	-	-	10	5	25	88	35	 	3	 	 	 	1291:28	71	4.948	133	0.652	1	 	 	 	42	 	 	2
2013	11200	3	481	Polytechnic (NY)	-	Opponent Totals	-	-	-	71	45	187	257	37	 	2	 	 	 	1291:28	10	0.697	53	0.841	10	 	 	1	61	 	 	11
2013	11200	3	549	Pomona-Pitzer	-	TEAM	-	-	-	 	 	0	 	112	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	549	Pomona-Pitzer	-	Totals	-	-	-	23	18	64	202	124	 	2	 	 	 	1675:30	19	1.021	46	0.708	4	 	 	 	77	 	 	8
2013	11200	3	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	19	17	55	135	124	 	8	 	 	 	1675:30	23	1.235	62	0.729	6	 	 	 	62	 	1	7
2013	11200	3	555	Principia	-	TEAM	-	-	-	 	 	0	 	31	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	555	Principia	-	Totals	-	-	-	54	40	148	354	41	 	4	 	 	 	1669:00	22	1.186	71	0.763	7	 	 	 	89	 	1	8
2013	11200	3	555	Principia	-	Opponent Totals	-	-	-	22	20	64	163	49	 	3	 	 	 	1669:00	54	2.912	154	0.740	4	 	 	 	59	 	 	7
2013	11200	3	557	Puget Sound	-	TEAM	-	-	-	1	 	2	 	121	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	557	Puget Sound	-	Totals	-	-	-	37	25	99	317	126	 	1	 	 	 	1821:28	12	0.593	43	0.782	11	 	 	 	112	1	1	14
2013	11200	3	557	Puget Sound	-	Opponent Totals	-	-	-	12	10	34	134	150	 	3	 	 	 	1821:28	37	1.828	99	0.728	3	 	 	 	45	 	 	5
2013	11200	3	30029	Purchase	-	TEAM	-	-	-	1	 	2	 	72	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	30029	Purchase	-	Totals	-	-	-	33	15	81	216	111	 	3	 	 	 	1620:00	32	1.778	96	0.750	7	 	 	 	45	1	1	8
2013	11200	3	30029	Purchase	-	Opponent Totals	-	-	-	32	24	88	240	111	 	7	 	 	 	1620:00	33	1.833	79	0.705	8	 	 	 	73	 	 	10
2013	11200	3	564	Ramapo	-	TEAM	-	-	-	 	 	0	 	126	 	 	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	564	Ramapo	-	Totals	-	-	-	40	22	102	271	137	 	3	 	 	 	1439:28	28	1.751	91	0.765	7	 	 	 	67	 	1	7
2013	11200	3	564	Ramapo	-	Opponent Totals	-	-	-	28	23	79	211	124	 	3	 	 	 	1439:28	40	2.501	109	0.732	7	 	 	 	50	1	1	9
2013	11200	3	566	Randolph	-	TEAM	-	-	-	 	 	0	 	69	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	566	Randolph	-	Totals	-	-	-	42	19	103	196	69	 	1	 	 	 	1542:41	58	3.384	136	0.701	4	 	 	 	52	2	2	8
2013	11200	3	566	Randolph	-	Opponent Totals	-	-	-	58	34	150	341	92	 	3	 	 	 	1542:41	42	2.450	82	0.661	5	 	 	 	98	 	 	8
2013	11200	3	565	Randolph-Macon	-	TEAM	-	-	-	1	 	2	 	84	 	 	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	565	Randolph-Macon	-	Totals	-	-	-	41	26	108	220	92	 	4	 	 	 	1530:00	38	2.235	100	0.725	5	 	 	 	106	 	 	6
2013	11200	3	565	Randolph-Macon	-	Opponent Totals	-	-	-	36	21	93	251	100	1	10	 	 	 	1530:00	41	2.412	98	0.705	6	 	 	 	66	3	4	9
2013	11200	3	567	Redlands	-	TEAM	-	-	-	 	 	0	 	120	 	 	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	567	Redlands	-	Totals	-	-	-	28	20	76	332	132	1	7	 	 	 	1715:24	16	0.839	83	0.838	8	 	 	 	90	2	3	9
2013	11200	3	567	Redlands	-	Opponent Totals	-	-	-	16	11	43	233	159	 	7	 	 	 	1715:24	28	1.469	101	0.783	4	 	 	 	46	 	 	5
2013	11200	3	569	Regis (MA)	-	TEAM	-	-	-	1	 	2	 	131	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	569	Regis (MA)	-	Totals	-	-	-	39	24	102	361	132	 	1	 	 	 	1712:50	12	0.631	92	0.885	9	 	 	 	89	1	1	10
2013	11200	3	569	Regis (MA)	-	Opponent Totals	-	-	-	12	9	33	185	150	 	5	 	 	 	1712:50	39	2.049	163	0.807	5	 	 	 	44	 	 	4
2013	11200	3	570	Rensselaer	-	TEAM	-	-	-	1	 	2	 	122	 	3	 	4	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	570	Rensselaer	-	Totals	-	-	-	34	20	88	303	122	 	3	 	 	 	1602:30	16	0.899	34	0.680	7	 	 	 	87	 	 	11
2013	11200	3	570	Rensselaer	-	Opponent Totals	-	-	-	16	9	41	119	120	 	 	 	 	 	1602:30	34	1.910	115	0.772	5	 	 	1	51	2	2	7
2013	11200	3	571	Rhode Island Col.	-	TEAM	-	-	-	 	 	0	 	93	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	571	Rhode Island Col.	-	Totals	-	-	-	19	14	52	149	93	1	4	 	 	 	1273:13	51	3.605	142	0.736	1	 	 	 	32	1	1	3
2013	11200	3	571	Rhode Island Col.	-	Opponent Totals	-	-	-	51	47	149	355	95	1	3	 	 	 	1273:13	19	1.343	55	0.743	6	 	 	 	96	 	1	11
2013	11200	3	573	Rhodes	-	TEAM	-	-	-	1	 	2	 	120	 	 	 	4	 	120:00	0	0.000	7	1.000	 	 	 	 	 	 	 	 
2013	11200	3	573	Rhodes	-	Totals	-	-	-	46	29	121	339	127	 	2	 	 	 	1869:27	21	1.011	77	0.786	10	 	 	 	99	1	1	15
2013	11200	3	573	Rhodes	-	Opponent Totals	-	-	-	21	9	51	190	136	1	11	 	 	 	1869:27	46	2.215	141	0.754	4	 	 	1	63	3	3	4
2013	11200	3	577	Ripon	-	TEAM	-	-	-	 	 	0	 	107	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	577	Ripon	-	Totals	-	-	-	46	40	132	274	107	 	7	 	 	 	1671:15	26	1.400	90	0.776	7	 	 	 	71	 	 	10
2013	11200	3	577	Ripon	-	Opponent Totals	-	-	-	26	15	67	228	89	1	6	 	 	 	1671:15	46	2.477	111	0.707	3	 	 	 	61	2	2	6
2013	11200	3	18422	Rivier	-	TEAM	-	-	-	 	 	0	 	86	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	18422	Rivier	-	Totals	-	-	-	39	13	91	313	92	 	1	 	 	 	1586:48	41	2.325	127	0.756	3	 	 	 	88	 	 	4
2013	11200	3	18422	Rivier	-	Opponent Totals	-	-	-	41	23	105	320	117	 	 	 	 	 	1586:48	39	2.212	147	0.790	5	 	 	 	68	 	 	9
2013	11200	3	578	Roanoke	-	TEAM	-	-	-	 	 	0	 	99	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	578	Roanoke	-	Totals	-	-	-	50	32	132	333	110	 	5	 	 	 	1784:06	20	1.009	72	0.783	7	 	 	 	101	 	2	9
2013	11200	3	578	Roanoke	-	Opponent Totals	-	-	-	20	12	52	175	134	3	7	 	 	 	1784:06	50	2.522	126	0.716	4	 	 	 	63	2	2	6
2013	11200	3	581	Rochester (NY)	-	TEAM	-	-	-	 	 	0	 	112	 	 	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	581	Rochester (NY)	-	Totals	-	-	-	11	9	31	124	132	1	3	 	 	 	1637:18	25	1.374	115	0.821	3	 	 	 	48	 	 	3
2013	11200	3	581	Rochester (NY)	-	Opponent Totals	-	-	-	25	21	71	308	129	 	2	 	 	 	1637:18	11	0.605	56	0.836	7	 	 	 	114	 	 	13
2013	11200	3	580	Rochester Inst.	-	TEAM	-	-	-	1	 	2	 	123	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	580	Rochester Inst.	-	Totals	-	-	-	29	24	82	231	125	 	1	 	 	 	1769:31	15	0.763	86	0.851	8	 	 	 	84	1	1	11
2013	11200	3	580	Rochester Inst.	-	Opponent Totals	-	-	-	15	11	41	202	124	1	4	 	 	 	1769:31	29	1.475	102	0.779	4	 	 	 	62	 	1	5
2013	11200	3	582	Rockford	-	TEAM	-	-	-	 	 	0	 	34	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	582	Rockford	-	Totals	-	-	-	8	3	19	65	34	 	1	 	 	 	1350:00	125	8.333	150	0.545	 	 	 	 	14	 	 	1
2013	11200	3	582	Rockford	-	Opponent Totals	-	-	-	125	85	335	504	70	 	1	 	 	 	1350:00	8	0.533	30	0.789	11	 	 	 	136	3	4	14
2013	11200	3	583	Roger Williams	-	TEAM	-	-	-	 	 	0	 	133	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	583	Roger Williams	-	Totals	-	-	-	36	25	97	343	155	 	2	 	 	 	2060:00	24	1.049	87	0.784	9	 	 	 	99	1	1	12
2013	11200	3	583	Roger Williams	-	Opponent Totals	-	-	-	24	14	62	243	168	 	1	 	 	 	2060:00	36	1.573	153	0.810	4	 	 	 	67	1	1	7
2013	11200	3	585	Rose-Hulman	-	TEAM	-	-	-	 	 	0	 	123	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	585	Rose-Hulman	-	Totals	-	-	-	22	22	66	191	123	 	6	 	 	 	1780:09	15	0.758	106	0.876	9	 	 	 	71	2	3	9
2013	11200	3	585	Rose-Hulman	-	Opponent Totals	-	-	-	15	9	39	227	121	 	3	 	 	 	1780:09	22	1.112	85	0.794	7	 	 	 	42	 	 	7
2013	11200	3	15882	Rosemont	-	TEAM	-	-	-	 	 	0	 	92	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	15882	Rosemont	-	Totals	-	-	-	34	18	86	243	99	 	3	 	 	 	1530:00	25	1.471	76	0.752	7	 	 	 	43	 	 	10
2013	11200	3	15882	Rosemont	-	Opponent Totals	-	-	-	25	18	68	218	117	 	2	 	 	 	1530:00	34	2.000	114	0.770	4	 	 	 	71	 	1	7
2013	11200	3	259	Rowan	-	TEAM	-	-	-	 	 	0	 	63	 	1	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	259	Rowan	-	Totals	-	-	-	37	19	93	259	134	 	6	 	 	 	1551:39	10	0.580	70	0.875	12	 	 	 	74	3	3	12
2013	11200	3	259	Rowan	-	Opponent Totals	-	-	-	10	6	26	161	144	 	2	 	 	 	1551:39	37	2.146	106	0.741	2	 	 	 	68	 	 	4
2013	11200	3	588	Rutgers-Camden	-	TEAM	-	-	-	 	 	0	 	139	 	 	 	5	 	 	0	""	6	1.000	 	 	 	 	 	 	 	 
2013	11200	3	588	Rutgers-Camden	-	Totals	-	-	-	16	11	43	147	141	1	7	 	 	 	1769:54	45	2.288	175	0.795	2	 	 	 	43	 	 	4
2013	11200	3	588	Rutgers-Camden	-	Opponent Totals	-	-	-	45	35	125	414	144	1	5	 	 	 	1769:54	16	0.814	73	0.820	11	 	 	 	109	2	3	14
2013	11200	3	589	Rutgers-Newark	-	TEAM	-	-	-	1	 	2	 	137	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	589	Rutgers-Newark	-	Totals	-	-	-	29	22	80	232	140	 	4	 	 	 	1802:55	61	3.045	128	0.677	2	 	 	 	63	 	 	4
2013	11200	3	589	Rutgers-Newark	-	Opponent Totals	-	-	-	61	42	164	403	183	 	8	 	 	 	1802:55	29	1.448	107	0.787	11	 	 	 	76	 	 	15
2013	11200	3	168	SUNY Cortland	-	TEAM	-	-	-	 	 	0	 	200	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	168	SUNY Cortland	-	Totals	-	-	-	36	28	100	394	206	1	7	 	 	 	2225:57	25	1.011	87	0.777	9	 	 	 	129	 	1	12
2013	11200	3	168	SUNY Cortland	-	Opponent Totals	-	-	-	25	14	64	238	230	1	5	 	 	 	2225:57	36	1.456	131	0.784	4	 	 	 	61	1	1	5
2013	11200	3	247	SUNY Geneseo	-	TEAM	-	-	-	1	 	2	 	109	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	247	SUNY Geneseo	-	Totals	-	-	-	14	6	34	210	119	 	 	 	 	 	1524:03	19	1.122	67	0.779	5	 	 	1	66	 	 	3
2013	11200	3	247	SUNY Geneseo	-	Opponent Totals	-	-	-	19	13	51	168	140	 	2	 	 	 	1524:03	14	0.827	91	0.867	9	 	 	 	64	 	 	10
2013	11200	3	478	SUNY Maritime	-	TEAM	-	-	-	 	 	0	 	88	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	478	SUNY Maritime	-	Totals	-	-	-	13	9	35	115	93	1	3	 	 	 	1715:41	109	5.718	208	0.656	1	 	 	2	39	 	 	1
2013	11200	3	478	SUNY Maritime	-	Opponent Totals	-	-	-	109	74	292	528	103	 	1	 	 	 	1715:41	13	0.682	52	0.800	13	 	 	 	135	2	2	18
2013	11200	3	475	SUNY New Paltz	-	TEAM	-	-	-	1	 	2	 	157	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2013	11200	3	475	SUNY New Paltz	-	Totals	-	-	-	44	30	118	304	179	 	4	 	 	 	1762:33	19	0.970	85	0.817	10	 	 	 	102	 	 	12
2013	11200	3	475	SUNY New Paltz	-	Opponent Totals	-	-	-	18	16	52	218	165	 	1	 	 	 	1762:33	43	2.196	125	0.744	1	 	 	1	48	 	1	5
2013	11200	3	526	SUNY Oneonta	-	TEAM	-	-	-	 	 	0	1	191	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	526	SUNY Oneonta	-	Totals	-	-	-	33	16	82	308	206	 	6	 	 	 	1839:24	21	1.028	68	0.764	8	 	 	 	107	 	 	12
2013	11200	3	526	SUNY Oneonta	-	Opponent Totals	-	-	-	21	13	55	183	152	 	3	 	 	 	1839:24	33	1.615	118	0.781	4	 	 	 	55	 	1	7
2013	11200	3	9500	SUNY Poly	-	TEAM	-	-	-	 	 	0	 	182	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	9500	SUNY Poly	-	Totals	-	-	-	57	26	140	368	189	 	8	 	 	 	114,897	55	2.585	127	0.698	4	 	 	2	94	1	1	10
2013	11200	3	9500	SUNY Poly	-	Opponent Totals	-	-	-	55	34	144	280	143	 	4	 	 	 	114,897	57	2.679	157	0.734	4	 	 	 	74	 	2	10
2013	11200	3	552	SUNY Potsdam	-	TEAM	-	-	-	 	 	0	 	130	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	552	SUNY Potsdam	-	Totals	-	-	-	13	9	35	176	130	 	3	 	 	 	1640:00	59	3.238	166	0.738	3	 	 	 	50	 	 	2
2013	11200	3	552	SUNY Potsdam	-	Opponent Totals	-	-	-	59	43	161	375	113	 	2	 	 	 	1640:00	13	0.713	86	0.869	13	 	 	 	109	1	1	15
2013	11200	3	11036	Sage Colleges	-	TEAM	-	-	-	 	 	0	 	124	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	11036	Sage Colleges	-	Totals	-	-	-	36	26	98	152	124	 	2	 	 	 	1460:00	48	2.959	105	0.686	5	 	 	 	52	1	1	5
2013	11200	3	11036	Sage Colleges	-	Opponent Totals	-	-	-	48	30	126	241	145	 	3	 	 	 	1460:00	36	2.219	68	0.654	5	 	 	 	64	1	1	10
2013	11200	3	595	Saint Benedict	-	TEAM	-	-	-	2	 	4	1	88	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	595	Saint Benedict	-	Totals	-	-	-	28	21	77	316	106	 	 	 	 	 	1539:53	21	1.227	94	0.817	4	 	 	 	95	1	1	7
2013	11200	3	595	Saint Benedict	-	Opponent Totals	-	-	-	21	15	57	209	109	 	2	 	 	 	1539:53	28	1.636	133	0.826	1	 	 	 	69	1	1	6
2013	11200	3	612	Saint Mary's (MN)	-	TEAM	-	-	-	 	 	0	 	67	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	612	Saint Mary's (MN)	-	Totals	-	-	-	7	5	19	117	71	 	3	 	 	 	1619:32	56	3.112	146	0.723	 	 	 	 	36	2	2	 
2013	11200	3	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	56	46	158	403	110	1	5	 	 	 	1619:32	7	0.389	47	0.870	11	 	 	 	112	2	2	18
2013	11200	3	30064	Saint Vincent	-	TEAM	-	-	-	 	 	0	 	130	1	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30064	Saint Vincent	-	Totals	-	-	-	33	22	88	283	130	1	4	 	 	 	1620:00	19	1.056	51	0.729	8	 	 	 	74	1	1	11
2013	11200	3	30064	Saint Vincent	-	Opponent Totals	-	-	-	19	11	49	174	102	1	3	 	 	 	1620:00	33	1.833	96	0.744	6	 	 	 	67	3	3	7
2013	11200	3	30041	Salem	-	TEAM	-	-	-	1	 	2	 	117	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30041	Salem	-	Totals	-	-	-	58	50	166	339	117	 	3	 	 	 	1790:36	15	0.754	48	0.762	11	 	 	 	105	3	4	16
2013	11200	3	30041	Salem	-	Opponent Totals	-	-	-	15	9	39	123	115	1	9	 	 	 	1790:36	58	2.915	127	0.686	3	 	 	 	41	 	 	3
2013	11200	3	621	Salem St.	-	TEAM	-	-	-	 	 	0	 	127	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	621	Salem St.	-	Totals	-	-	-	31	23	85	268	139	 	7	 	 	 	1672:08	24	1.292	92	0.793	4	 	 	 	80	 	 	10
2013	11200	3	621	Salem St.	-	Opponent Totals	-	-	-	24	16	64	199	104	 	3	 	 	 	1682:08	31	1.659	113	0.785	6	 	 	 	54	2	4	6
2013	11200	3	622	Salisbury	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	622	Salisbury	-	Totals	-	-	-	22	14	58	269	178	 	6	 	 	 	1695:02	13	0.690	71	0.845	11	 	 	 	88	2	2	11
2013	11200	3	622	Salisbury	-	Opponent Totals	-	-	-	13	5	31	215	150	 	14	 	 	 	1695:12	22	1.168	125	0.850	6	 	 	4	61	 	1	5
2013	11200	3	623	Salve Regina	-	TEAM	-	-	-	 	 	0	 	130	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	623	Salve Regina	-	Totals	-	-	-	40	29	109	364	130	 	1	 	 	 	1745:21	36	1.856	142	0.798	5	 	 	 	122	 	3	8
2013	11200	3	623	Salve Regina	-	Opponent Totals	-	-	-	36	29	101	342	144	 	1	 	 	 	1745:21	40	2.063	133	0.769	4	 	 	 	88	1	1	10
2013	11200	3	1355	Schreiner	-	TEAM	-	-	-	 	 	0	 	71	 	2	 	2	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1355	Schreiner	-	Totals	-	-	-	8	7	23	64	71	1	7	 	 	 	1460:00	64	3.945	140	0.686	2	 	 	 	27	 	 	3
2013	11200	3	1355	Schreiner	-	Opponent Totals	-	-	-	64	46	174	377	92	 	4	 	 	 	1460:00	8	0.493	29	0.784	10	 	 	 	123	4	4	11
2013	11200	3	633	Scranton	-	TEAM	-	-	-	1	 	2	 	134	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	1
2013	11200	3	633	Scranton	-	Totals	-	-	-	25	15	65	342	134	 	3	 	 	 	2005:32	17	0.763	69	0.802	13	 	 	 	97	 	1	9
2013	11200	3	633	Scranton	-	Opponent Totals	-	-	-	17	12	46	204	122	1	6	 	 	 	2005:32	25	1.122	123	0.831	10	 	 	 	51	 	 	7
2013	11200	3	652	Sewanee	-	TEAM	-	-	-	1	 	2	 	109	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	652	Sewanee	-	Totals	-	-	-	20	8	48	194	109	1	8	 	 	 	1564:20	38	2.186	119	0.758	4	 	 	 	54	 	 	6
2013	11200	3	652	Sewanee	-	Opponent Totals	-	-	-	38	27	103	288	68	 	4	 	 	 	1564:20	20	1.151	76	0.792	6	 	 	 	71	1	1	7
2013	11200	3	637	Shenandoah	-	TEAM	-	-	-	 	 	0	 	178	1	3	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	637	Shenandoah	-	Totals	-	-	-	55	38	148	359	178	3	14	 	 	 	1937:15	38	1.765	92	0.708	6	 	 	1	98	2	2	9
2013	11200	3	637	Shenandoah	-	Opponent Totals	-	-	-	38	22	98	271	129	2	3	 	 	 	1937:15	55	2.555	129	0.701	6	 	 	 	88	1	2	11
2013	11200	3	640	Simmons	-	TEAM	-	-	-	 	 	0	 	138	 	 	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	640	Simmons	-	Totals	-	-	-	48	21	117	467	147	 	1	 	 	 	1921:23	34	1.593	165	0.829	9	 	 	 	90	2	2	11
2013	11200	3	640	Simmons	-	Opponent Totals	-	-	-	34	17	85	324	153	 	3	 	 	 	1921:23	48	2.248	204	0.810	6	 	 	 	74	1	1	9
2013	11200	3	641	Simpson	-	TEAM	-	-	-	 	 	0	 	94	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	641	Simpson	-	Totals	-	-	-	30	15	75	179	100	 	3	 	 	 	1631:42	21	1.158	105	0.833	6	 	 	 	46	 	 	9
2013	11200	3	641	Simpson	-	Opponent Totals	-	-	-	21	17	59	227	110	 	1	 	 	 	1631:42	30	1.655	79	0.725	6	 	 	 	74	 	 	9
2013	11200	3	642	Skidmore	-	TEAM	-	-	-	 	 	0	 	141	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	642	Skidmore	-	Totals	-	-	-	11	8	30	148	141	 	2	 	 	 	1401:59	18	1.156	82	0.820	6	 	 	 	53	 	 	4
2013	11200	3	642	Skidmore	-	Opponent Totals	-	-	-	18	9	45	188	108	 	4	 	 	 	1401:59	11	0.706	68	0.861	10	 	 	 	61	1	1	8
2013	11200	3	644	Smith	-	TEAM	-	-	-	1	 	2	 	70	 	 	 	4	 	 	0	""	5	1.000	 	 	 	 	 	 	 	1
2013	11200	3	644	Smith	-	Totals	-	-	-	17	12	46	212	70	 	 	 	 	 	1469:46	18	1.102	114	0.864	6	 	 	 	43	1	1	7
2013	11200	3	644	Smith	-	Opponent Totals	-	-	-	18	13	49	257	100	 	1	 	 	 	1469:46	17	1.041	82	0.828	7	 	 	 	62	1	1	9
2013	11200	3	662	Southern Me.	-	TEAM	-	-	-	 	 	0	 	80	1	 	 	2	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	662	Southern Me.	-	Totals	-	-	-	8	5	21	115	80	1	2	 	 	 	1536:13	45	2.636	131	0.744	1	 	 	 	40	 	 	3
2013	11200	3	662	Southern Me.	-	Opponent Totals	-	-	-	45	34	124	318	110	 	4	 	 	 	1536:13	8	0.469	50	0.862	12	 	 	 	86	 	 	14
2013	11200	3	30164	Southern Va.	-	TEAM	-	-	-	 	 	0	 	88	 	 	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30164	Southern Va.	-	Totals	-	-	-	52	25	129	325	88	 	3	 	 	 	1548:58	40	2.324	71	0.640	7	 	 	 	69	2	3	7
2013	11200	3	30164	Southern Va.	-	Opponent Totals	-	-	-	40	24	104	213	92	 	4	 	 	 	1548:58	53	3.079	120	0.694	4	 	 	 	58	 	1	8
2013	11200	3	1379	Southern Vt.	-	TEAM	-	-	-	3	 	6	1	39	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1379	Southern Vt.	-	Totals	-	-	-	55	25	135	218	104	 	3	 	 	 	1575:37	20	1.142	114	0.851	7	 	 	1	54	1	1	10
2013	11200	3	1379	Southern Vt.	-	Opponent Totals	-	-	-	20	11	51	235	103	1	3	 	 	 	1620:37	55	3.054	77	0.583	3	 	 	1	70	 	 	5
2013	11200	3	8746	Southwestern (TX)	-	TEAM	-	-	-	 	 	0	 	114	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	8746	Southwestern (TX)	-	Totals	-	-	-	18	10	46	223	125	 	8	 	 	 	1685:00	39	2.083	97	0.713	8	 	 	 	39	2	2	6
2013	11200	3	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	39	36	114	253	117	 	12	 	 	 	1595:00	18	1.016	87	0.829	11	 	 	 	84	 	 	11
2013	11200	3	23260	Spalding	-	TEAM	-	-	-	 	 	0	 	52	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23260	Spalding	-	Totals	-	-	-	30	22	82	222	59	 	6	 	 	 	1355:38	42	2.788	111	0.725	5	 	 	1	32	 	 	6
2013	11200	3	23260	Spalding	-	Opponent Totals	-	-	-	42	23	107	267	82	 	6	 	 	 	1381:09	30	1.955	96	0.762	6	 	 	 	62	1	1	6
2013	11200	3	26973	Spelman	-	TEAM	-	-	-	 	 	0	 	96	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	26973	Spelman	-	Totals	-	-	-	29	13	71	267	96	 	7	 	 	 	1458:20	34	2.098	86	0.717	6	 	 	 	74	2	2	6
2013	11200	3	26973	Spelman	-	Opponent Totals	-	-	-	34	25	93	200	106	 	2	 	 	 	1458:20	28	1.728	97	0.776	6	 	 	 	44	 	2	11
2013	11200	3	673	Springfield	-	TEAM	-	-	-	 	 	0	 	138	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	673	Springfield	-	Totals	-	-	-	33	19	85	298	139	 	4	 	 	 	1887:24	16	0.763	69	0.812	9	 	 	 	83	2	2	13
2013	11200	3	673	Springfield	-	Opponent Totals	-	-	-	16	13	45	150	140	 	2	 	 	 	1887:24	33	1.574	134	0.802	6	 	 	 	52	 	 	5
2013	11200	3	597	St. Catherine	-	TEAM	-	-	-	 	 	0	 	94	 	1	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
