year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12425	1	556	Providence	-	Opponent Totals	-	-	-	19	12.00	50.00	251	128	""	5	""	""	""	1874:57	28	1.344	71	0.717	3	""	""	1	99	""	1	7
2017	12425	1	559	Purdue	-	TEAM	-	-	-	""	""	0.00	""	161	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	559	Purdue	-	Totals	-	-	-	15	14.00	44.00	232	161	""	10	""	""	""	1575:28	33	1.885	87	0.725	2	""	""	""	78	1	1	4
2017	12425	1	559	Purdue	-	Opponent Totals	-	-	-	33	33.00	99.00	275	129	""	7	""	""	""	1575:28	15	0.857	77	0.837	6	""	""	""	89	1	4	12
2017	12425	1	308	Purdue Fort Wayne	-	TEAM	-	-	-	""	""	0.00	""	154	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	308	Purdue Fort Wayne	-	Totals	-	-	-	14	9.00	37.00	181	159	""	7	""	""	""	1751:33	49	2.518	133	0.731	3	""	""	""	55	1	1	3
2017	12425	1	308	Purdue Fort Wayne	-	Opponent Totals	-	-	-	49	40.00	138.00	398	148	2	7	""	""	""	1751:33	14	0.719	76	0.844	11	""	""	""	111	4	4	14
2017	12425	1	562	Quinnipiac	-	TEAM	-	-	-	""	""	0.00	""	212	""	""	""	6	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2017	12425	1	562	Quinnipiac	-	Totals	-	-	-	39	46.00	124.00	261	212	""	23	""	""	""	1825:53	28	1.380	90	0.763	7	""	""	""	101	2	2	12
2017	12425	1	562	Quinnipiac	-	Opponent Totals	-	-	-	28	28.00	84.00	264	192	1	17	""	""	""	1825:53	39	38.575	97	14.438	2	""	""	""	75	1	1	7
2017	12425	1	563	Radford	-	TEAM	-	-	-	""	""	0.00	""	101	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	563	Radford	-	Totals	-	-	-	19	19.00	57.00	195	101	""	3	""	""	""	1360:38	18	1.191	72	0.800	5	""	""	1	71	1	2	7
2017	12425	1	563	Radford	-	Opponent Totals	-	-	-	18	18.00	54.00	197	133	""	7	""	""	""	1360:38	19	1.257	79	0.806	5	""	""	1	74	1	1	8
2017	12425	1	572	Rhode Island	-	TEAM	-	-	-	""	""	0.00	""	192	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	572	Rhode Island	-	Totals	-	-	-	23	15.00	61.00	245	192	""	11	""	""	""	1832:28	20	0.982	97	0.829	7	""	""	""	80	1	2	6
2017	12425	1	572	Rhode Island	-	Opponent Totals	-	-	-	20	20.00	60.00	288	157	""	10	""	""	""	1832:28	23	1.130	113	0.831	6	""	""	""	119	1	1	8
2017	12425	1	574	Rice	-	TEAM	-	-	-	2	""	4.00	""	124	""	1	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2017	12425	1	574	Rice	-	Totals	-	-	-	33	26.00	92.00	266	124	""	6	""	""	""	1556:12	18	1.041	75	0.806	7	""	""	""	98	1	1	11
2017	12425	1	574	Rice	-	Opponent Totals	-	-	-	18	12.00	48.00	180	113	""	9	""	""	""	1556:12	33	1.908	96	0.744	3	""	""	""	68	1	1	5
2017	12425	1	575	Richmond	-	TEAM	-	-	-	""	""	0.00	""	155	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	575	Richmond	-	Totals	-	-	-	36	42.00	114.00	290	155	""	10	""	""	""	1732:44	37	1.922	89	0.706	3	""	""	""	86	3	4	9
2017	12425	1	575	Richmond	-	Opponent Totals	-	-	-	37	32.00	106.00	269	174	""	4	""	""	""	1732:44	36	1.870	106	0.746	4	""	""	""	79	2	2	9
2017	12425	1	576	Rider	-	TEAM	-	-	-	""	""	0.00	""	182	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	576	Rider	-	Totals	-	-	-	24	21.00	69.00	213	197	""	16	""	""	""	1715:12	21	1.102	103	0.831	6	""	""	""	64	3	3	9
2017	12425	1	576	Rider	-	Opponent Totals	-	-	-	21	20.00	62.00	277	199	1	13	""	""	""	1715:12	24	1.259	74	0.755	4	""	""	""	89	1	1	6
2017	12425	1	579	Robert Morris	-	TEAM	-	-	-	""	""	0.00	""	160	""	""	""	5	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2017	12425	1	579	Robert Morris	-	Totals	-	-	-	11	11.00	33.00	192	160	1	13	""	""	""	1622:45	34	1.886	106	0.757	6	""	""	""	53	""	1	6
2017	12425	1	579	Robert Morris	-	Opponent Totals	-	-	-	34	33.00	101.00	280	179	""	16	""	""	""	1622:45	11	0.610	78	0.876	9	""	""	""	93	1	1	12
2017	12425	1	587	Rutgers	-	TEAM	-	-	-	""	""	0.00	""	209	""	""	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	587	Rutgers	-	Totals	-	-	-	38	31.00	107.00	341	212	""	14	""	""	""	2212:23	19	0.773	74	0.796	12	""	""	""	107	""	2	12
2017	12425	1	587	Rutgers	-	Opponent Totals	-	-	-	19	13.00	51.00	219	164	""	7	""	""	""	2212:23	38	1.546	134	0.779	4	""	""	1	88	3	3	5
2017	12425	1	676	SFA	-	TEAM	-	-	-	""	""	0.00	""	129	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	676	SFA	-	Totals	-	-	-	42	26.00	110.00	226	129	""	3	""	""	""	1638:30	20	1.099	80	0.800	7	""	""	""	77	1	1	12
2017	12425	1	676	SFA	-	Opponent Totals	-	-	-	20	20.00	60.00	190	117	""	4	""	""	""	1638:30	42	2.307	71	0.628	3	""	""	""	76	""	""	5
2017	12425	1	660	SIUE	-	TEAM	-	-	-	""	""	0.00	""	222	1	3	""	6	""	""	0	""	8	1.000	""	""	""	""	""	""	""	""
2017	12425	1	660	SIUE	-	Totals	-	-	-	33	34.00	100.00	269	232	2	20	""	""	""	2209:57	26	1.059	101	0.795	6	""	""	""	94	""	""	10
2017	12425	1	660	SIUE	-	Opponent Totals	-	-	-	26	27.00	79.00	259	218	""	15	""	""	""	2209:57	33	1.344	107	0.764	7	""	""	""	123	1	3	8
2017	12425	1	663	SMU	-	TEAM	-	-	-	""	""	0.00	""	196	""	1	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	663	SMU	-	Totals	-	-	-	48	45.00	141.00	322	213	""	8	""	""	""	2038:24	23	1.016	55	0.705	6	""	""	""	129	2	2	13
2017	12425	1	663	SMU	-	Opponent Totals	-	-	-	23	18.00	64.00	223	208	""	11	""	""	""	2038:24	48	2.119	111	0.698	6	""	""	""	80	1	1	7
2017	12425	1	102	Sacramento St.	-	TEAM	-	-	-	1	""	2.00	""	181	""	1	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	102	Sacramento St.	-	Totals	-	-	-	21	17.00	59.00	292	192	1	9	""	""	""	1830:07	22	1.082	100	0.820	6	""	""	""	77	""	2	8
2017	12425	1	102	Sacramento St.	-	Opponent Totals	-	-	-	22	20.00	64.00	269	236	""	17	""	""	""	1830:07	21	1.033	122	0.853	4	""	""	""	98	2	3	7
2017	12425	1	590	Sacred Heart	-	TEAM	-	-	-	1	""	2.00	""	172	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	590	Sacred Heart	-	Totals	-	-	-	22	15.00	59.00	231	183	1	15	""	""	""	1843:30	21	1.025	89	0.809	8	""	""	""	102	""	""	8
2017	12425	1	590	Sacred Heart	-	Opponent Totals	-	-	-	21	19.00	61.00	247	197	""	9	""	""	""	1843:30	22	1.074	99	0.818	8	""	""	""	80	2	2	6
2017	12425	1	600	Saint Francis (PA)	-	TEAM	-	-	-	""	""	0.00	""	155	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	600	Saint Francis (PA)	-	Totals	-	-	-	27	25.00	79.00	325	155	""	11	""	""	""	2040:46	34	1.499	126	0.787	8	""	""	""	88	2	4	10
2017	12425	1	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	34	28.00	96.00	355	193	1	10	""	""	""	2040:46	27	1.191	130	0.828	8	""	""	""	134	3	4	12
2017	12425	1	606	Saint Joseph's	-	TEAM	-	-	-	1	""	2.00	""	161	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2017	12425	1	606	Saint Joseph's	-	Totals	-	-	-	51	50.00	152.00	334	161	""	9	""	""	""	2036:03	32	1.415	81	0.717	2	""	""	""	102	2	2	18
2017	12425	1	606	Saint Joseph's	-	Opponent Totals	-	-	-	32	30.00	94.00	246	230	""	13	""	""	""	2036:03	51	2.254	127	0.713	2	""	""	""	112	1	2	2
2017	12425	1	609	Saint Louis	-	TEAM	-	-	-	""	""	0.00	""	157	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	609	Saint Louis	-	Totals	-	-	-	33	27.00	93.00	304	157	""	2	""	""	""	1783:44	14	0.706	61	0.813	9	""	""	""	126	1	1	14
2017	12425	1	609	Saint Louis	-	Opponent Totals	-	-	-	14	9.00	37.00	157	147	""	6	""	""	""	1783:44	33	1.665	101	0.754	1	""	""	1	70	""	""	3
2017	12425	1	610	Saint Mary's (CA)	-	TEAM	-	-	-	""	""	0.00	""	111	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	610	Saint Mary's (CA)	-	Totals	-	-	-	19	14.00	52.00	195	172	1	11	""	""	""	1845:42	30	1.463	74	0.712	3	""	""	""	80	1	3	5
2017	12425	1	610	Saint Mary's (CA)	-	Opponent Totals	-	-	-	30	26.00	86.00	235	197	1	11	""	""	""	1845:42	19	0.926	66	0.776	9	""	""	""	87	1	2	13
2017	12425	1	617	Saint Peter's	-	TEAM	-	-	-	""	""	0.00	""	89	""	1	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	617	Saint Peter's	-	Totals	-	-	-	9	5.00	23.00	153	136	2	10	""	""	""	1485:00	45	2.727	135	0.750	1	""	""	""	32	1	1	1
2017	12425	1	617	Saint Peter's	-	Opponent Totals	-	-	-	45	37.00	127.00	368	133	""	6	""	""	""	1485:00	9	8.455	71	13.926	9	""	""	""	152	2	2	13
2017	12425	1	624	Sam Houston St.	-	TEAM	-	-	-	""	""	0.00	""	140	1	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	624	Sam Houston St.	-	Totals	-	-	-	15	12.00	42.00	217	140	3	6	""	""	""	1739:54	67	3.466	112	0.626	""	""	""	""	80	1	1	2
2017	12425	1	624	Sam Houston St.	-	Opponent Totals	-	-	-	67	56.00	190.00	362	178	""	12	""	""	""	1739:54	15	0.776	80	0.842	11	""	""	""	135	1	2	16
2017	12425	1	625	Samford	-	TEAM	-	-	-	""	""	0.00	""	204	""	""	""	7	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	625	Samford	-	Totals	-	-	-	49	48.00	146.00	318	204	""	9	""	""	""	1951:04	21	0.969	74	0.779	12	""	""	""	114	6	7	15
2017	12425	1	625	Samford	-	Opponent Totals	-	-	-	21	20.00	62.00	212	164	""	7	""	""	""	1951:04	49	2.260	108	0.688	2	""	""	""	74	1	1	4
2017	12425	1	627	San Diego	-	TEAM	-	-	-	1	""	2.00	""	159	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	627	San Diego	-	Totals	-	-	-	22	23.00	67.00	182	163	""	14	""	""	""	1687:08	24	1.280	84	0.778	6	""	""	""	107	1	1	9
2017	12425	1	627	San Diego	-	Opponent Totals	-	-	-	24	26.00	74.00	229	189	1	9	""	""	""	1687:08	22	1.174	53	0.707	4	""	""	""	88	""	1	8
2017	12425	1	626	San Diego St.	-	TEAM	-	-	-	""	""	0.00	""	196	""	2	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	626	San Diego St.	-	Totals	-	-	-	25	17.00	67.00	299	196	1	13	""	""	""	1996:35	28	1.262	86	0.754	8	""	""	""	99	4	5	10
2017	12425	1	626	San Diego St.	-	Opponent Totals	-	-	-	28	24.00	80.00	234	222	2	23	""	""	""	1996:35	25	1.127	94	0.790	7	""	""	""	57	1	2	7
2017	12425	1	629	San Francisco	-	TEAM	-	-	-	""	""	0.00	""	101	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	629	San Francisco	-	Totals	-	-	-	20	16.00	56.00	187	133	""	5	""	""	""	1736:18	33	1.711	104	0.759	3	""	""	1	74	2	2	7
2017	12425	1	629	San Francisco	-	Opponent Totals	-	-	-	33	29.00	95.00	289	160	""	5	""	""	""	1736:18	20	1.037	53	0.726	5	""	""	""	89	2	2	12
2017	12425	1	630	San Jose St.	-	TEAM	-	-	-	""	""	0.00	""	176	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	630	San Jose St.	-	Totals	-	-	-	34	35.00	103.00	291	213	1	24	""	""	""	1913:52	20	0.941	57	0.740	7	""	""	""	100	""	""	10
2017	12425	1	630	San Jose St.	-	Opponent Totals	-	-	-	20	16.00	56.00	173	214	""	20	""	""	""	1913:52	34	1.599	85	0.714	6	""	""	""	67	3	3	6
2017	12425	1	631	Santa Clara	-	TEAM	-	-	-	""	""	0.00	""	229	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	631	Santa Clara	-	Totals	-	-	-	30	18.00	78.00	250	230	""	14	""	""	""	2112:38	17	0.724	88	0.838	10	""	""	""	87	2	2	12
2017	12425	1	631	Santa Clara	-	Opponent Totals	-	-	-	17	13.00	47.00	225	237	""	18	""	""	""	2112:38	30	1.278	94	0.758	4	""	""	""	87	2	2	6
2017	12425	1	1356	Seattle U	-	TEAM	-	-	-	""	""	0.00	""	109	""	2	""	4	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	1356	Seattle U	-	Totals	-	-	-	29	23.00	81.00	262	126	""	8	""	""	""	1916:15	19	0.892	49	0.721	8	""	""	""	106	""	""	13
2017	12425	1	1356	Seattle U	-	Opponent Totals	-	-	-	19	14.00	52.00	184	204	2	11	""	""	""	1916:13	29	1.362	94	0.764	4	""	""	""	75	3	3	6
2017	12425	1	635	Seton Hall	-	TEAM	-	-	-	""	""	0.00	""	95	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	635	Seton Hall	-	Totals	-	-	-	12	8.00	32.00	119	174	""	11	""	""	""	1562:49	28	1.612	89	0.761	3	""	""	""	36	1	2	5
2017	12425	1	635	Seton Hall	-	Opponent Totals	-	-	-	28	23.00	79.00	247	145	""	8	""	""	""	1562:49	12	0.691	45	0.789	7	""	""	""	96	3	4	11
2017	12425	1	639	Siena	-	TEAM	-	-	-	""	""	0.00	""	154	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	639	Siena	-	Totals	-	-	-	30	44.00	104.00	287	154	""	5	""	""	""	1787:34	19	0.957	76	0.800	6	""	""	""	114	2	2	9
2017	12425	1	639	Siena	-	Opponent Totals	-	-	-	19	14.00	52.00	175	209	""	10	""	""	""	1787:34	30	1.510	104	0.776	6	""	""	1	52	""	1	7
2017	12425	1	646	South Alabama	-	TEAM	-	-	-	1	""	2.00	""	168	""	1	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	646	South Alabama	-	Totals	-	-	-	41	31.00	113.00	352	175	1	14	""	""	""	2047:48	19	0.835	91	0.827	12	""	""	""	127	1	2	15
2017	12425	1	646	South Alabama	-	Opponent Totals	-	-	-	19	12.00	50.00	258	190	""	19	""	""	""	2047:48	41	1.802	122	0.748	4	""	""	""	90	2	2	6
2017	12425	1	648	South Carolina	-	TEAM	-	-	-	1	""	2.00	""	207	""	1	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	648	South Carolina	-	Totals	-	-	-	51	50.00	152.00	389	207	""	10	""	""	""	2198:14	10	0.409	63	0.863	14	""	""	""	146	5	7	21
2017	12425	1	648	South Carolina	-	Opponent Totals	-	-	-	10	10.00	30.00	173	221	""	20	""	""	""	2198:14	51	2.088	126	0.712	2	""	""	""	77	1	1	2
2017	12425	1	647	South Carolina St.	-	TEAM	-	-	-	""	""	0.00	""	120	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	647	South Carolina St.	-	Totals	-	-	-	9	6.00	24.00	101	120	1	9	""	""	""	1190:00	47	3.555	89	0.654	""	""	""	""	30	2	3	2
2017	12425	1	647	South Carolina St.	-	Opponent Totals	-	-	-	47	39.00	133.00	274	118	1	7	""	""	""	1190:00	9	0.681	48	0.842	7	""	""	""	59	1	1	10
2017	12425	1	650	South Dakota	-	TEAM	-	-	-	""	""	0.00	""	186	""	""	""	4	""	""	0	""	6	1.000	""	""	""	""	""	""	""	""
2017	12425	1	650	South Dakota	-	Totals	-	-	-	15	13.00	43.00	187	195	""	10	""	""	""	1744:43	30	1.548	104	0.776	3	""	""	""	65	2	2	5
2017	12425	1	650	South Dakota	-	Opponent Totals	-	-	-	30	23.00	83.00	274	162	""	10	""	""	""	1744:43	15	0.774	85	0.850	9	""	""	""	99	1	1	13
2017	12425	1	649	South Dakota St.	-	TEAM	-	-	-	""	""	0.00	""	142	""	""	""	8	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	649	South Dakota St.	-	Totals	-	-	-	30	22.00	82.00	260	142	""	9	""	""	""	1917:05	15	0.704	55	0.786	9	""	""	""	96	2	4	10
2017	12425	1	649	South Dakota St.	-	Opponent Totals	-	-	-	15	11.00	41.00	197	194	""	12	""	""	""	1917:05	30	1.408	78	0.722	5	""	""	""	78	""	1	7
2017	12425	1	651	South Fla.	-	TEAM	-	-	-	1	""	2.00	""	236	""	1	""	4	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2017	12425	1	651	South Fla.	-	Totals	-	-	-	36	24.00	96.00	267	236	""	13	""	""	""	1800:20	21	1.050	81	0.794	7	""	""	""	66	4	5	12
2017	12425	1	651	South Fla.	-	Opponent Totals	-	-	-	21	13.00	55.00	228	179	1	15	""	""	""	1800:20	36	1.800	94	0.723	3	""	""	""	77	2	2	4
2017	12425	1	654	Southeast Mo. St.	-	TEAM	-	-	-	""	""	0.00	""	194	""	""	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	654	Southeast Mo. St.	-	Totals	-	-	-	26	22.00	74.00	274	194	""	7	""	""	""	1823:13	18	0.889	75	0.806	7	""	""	""	88	2	3	9
2017	12425	1	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	18	12.00	48.00	211	190	""	17	""	""	""	1823:13	26	1.283	109	0.807	5	""	""	""	55	1	1	6
2017	12425	1	655	Southeastern La.	-	TEAM	-	-	-	""	""	0.00	""	118	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	655	Southeastern La.	-	Totals	-	-	-	27	22.00	76.00	360	127	""	7	""	""	""	1842:43	33	1.612	123	0.788	5	""	""	""	96	1	4	7
2017	12425	1	655	Southeastern La.	-	Opponent Totals	-	-	-	33	28.00	94.00	285	133	""	4	""	""	""	1842:43	27	1.319	143	0.841	6	""	""	""	68	1	1	11
2017	12425	1	657	Southern California	-	TEAM	-	-	-	""	""	0.00	""	274	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	657	Southern California	-	Totals	-	-	-	49	40.00	138.00	420	274	""	19	""	""	""	2296:11	11	0.431	108	0.908	16	""	""	""	107	3	6	19
2017	12425	1	657	Southern California	-	Opponent Totals	-	-	-	11	10.00	32.00	280	260	""	10	""	""	""	2296:11	49	48.690	124	16.897	4	""	""	""	96	""	""	4
2017	12425	1	664	Southern Miss.	-	TEAM	-	-	-	""	2.00	2.00	""	117	""	1	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	664	Southern Miss.	-	Totals	-	-	-	26	25.00	77.00	241	117	1	7	""	""	""	1580:44	18	1.025	97	0.843	5	""	""	""	64	1	2	8
2017	12425	1	664	Southern Miss.	-	Opponent Totals	-	-	-	18	17.00	53.00	225	125	""	8	""	""	""	1580:44	26	1.480	93	0.782	7	""	""	""	110	1	1	7
2017	12425	1	665	Southern U.	-	TEAM	-	-	-	""	""	0.00	""	163	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	665	Southern U.	-	Totals	-	-	-	19	10.00	48.00	126	175	2	19	""	""	""	1550:30	64	3.715	103	0.617	1	""	""	""	38	1	2	3
2017	12425	1	665	Southern U.	-	Opponent Totals	-	-	-	64	57.00	185.00	325	152	1	11	""	""	""	1550:30	19	1.103	57	0.750	7	""	""	""	82	3	4	14
2017	12425	1	667	Southern Utah	-	TEAM	-	-	-	""	""	0.00	""	77	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	667	Southern Utah	-	Totals	-	-	-	18	13.00	49.00	203	141	""	13	""	""	""	1573:18	43	2.460	78	0.645	1	""	""	""	64	2	3	3
2017	12425	1	667	Southern Utah	-	Opponent Totals	-	-	-	43	36.00	122.00	246	154	""	6	""	""	""	1573:18	18	1.030	84	0.824	7	""	""	""	71	1	2	12
2017	12425	1	596	St. Bonaventure	-	TEAM	-	-	-	1	""	2.00	""	127	""	3	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	596	St. Bonaventure	-	Totals	-	-	-	20	17.00	57.00	197	130	""	9	""	""	""	1745:59	36	1.856	125	0.776	2	""	""	2	62	""	""	4
2017	12425	1	596	St. Bonaventure	-	Opponent Totals	-	-	-	36	27.00	99.00	308	152	""	10	""	""	""	1745:59	20	1.031	64	0.762	9	""	""	1	110	5	5	14
2017	12425	1	603	St. John's (NY)	-	TEAM	-	-	-	""	""	0.00	""	148	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	603	St. John's (NY)	-	Totals	-	-	-	24	24.00	72.00	280	162	""	6	""	""	""	1912:32	12	0.565	74	0.860	12	""	""	""	94	1	1	11
2017	12425	1	603	St. John's (NY)	-	Opponent Totals	-	-	-	12	11.00	35.00	186	131	""	11	""	""	""	1912:32	24	1.129	104	0.812	6	""	""	""	97	""	""	4
2017	12425	1	674	Stanford	-	TEAM	-	-	-	1	""	2.00	""	154	""	""	""	5	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	674	Stanford	-	Totals	-	-	-	51	39.00	141.00	378	154	1	5	""	""	""	1943:58	17	0.787	48	0.738	9	""	""	""	142	6	6	18
2017	12425	1	674	Stanford	-	Opponent Totals	-	-	-	17	19.00	53.00	153	146	""	12	""	""	""	1943:58	51	50.272	119	14.535	2	""	""	""	58	""	1	2
2017	12425	1	678	Stetson	-	TEAM	-	-	-	""	""	0.00	""	127	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	678	Stetson	-	Totals	-	-	-	33	38.00	104.00	281	127	""	6	""	""	""	1698:25	25	1.325	105	0.808	5	""	""	""	79	1	2	9
2017	12425	1	678	Stetson	-	Opponent Totals	-	-	-	25	29.00	79.00	260	145	""	5	""	""	""	1698:25	33	1.749	104	0.759	3	""	""	""	77	1	1	7
2017	12425	1	683	Stony Brook	-	TEAM	-	-	-	""	""	0.00	""	148	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	683	Stony Brook	-	Totals	-	-	-	24	27.00	75.00	263	148	""	8	""	""	""	1900:05	26	1.232	99	0.792	8	""	""	""	118	1	1	9
2017	12425	1	683	Stony Brook	-	Opponent Totals	-	-	-	26	22.00	74.00	252	198	1	12	""	""	""	1900:05	24	1.137	97	0.802	8	""	""	""	73	2	2	8
2017	12425	1	688	Syracuse	-	TEAM	-	-	-	1	""	2.00	""	164	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	688	Syracuse	-	Totals	-	-	-	23	14.00	60.00	219	164	""	16	""	""	""	1801:57	26	1.299	94	0.783	7	""	""	""	73	1	1	8
2017	12425	1	688	Syracuse	-	Opponent Totals	-	-	-	26	32.00	84.00	264	179	""	8	""	""	""	1801:57	23	1.149	81	0.779	3	""	""	1	108	""	1	8
2017	12425	1	698	TCU	-	TEAM	-	-	-	""	""	0.00	""	221	""	""	""	4	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	698	TCU	-	Totals	-	-	-	37	40.00	114.00	287	221	""	11	""	""	""	1985:08	23	1.043	77	0.770	8	""	""	""	112	4	4	12
2017	12425	1	698	TCU	-	Opponent Totals	-	-	-	23	19.00	65.00	267	267	1	15	""	""	""	1985:08	37	1.677	90	0.709	5	""	""	""	77	2	2	7
2017	12425	1	690	Temple	-	TEAM	-	-	-	""	""	0.00	""	163	""	""	""	1	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	690	Temple	-	Totals	-	-	-	14	10.00	38.00	191	163	1	6	""	""	""	1733:53	29	1.505	125	0.812	3	""	""	""	78	""	1	3
2017	12425	1	690	Temple	-	Opponent Totals	-	-	-	29	26.00	84.00	324	195	""	7	""	""	""	1733:53	14	0.727	78	0.848	10	""	""	""	97	1	2	16
2017	12425	1	694	Tennessee	-	TEAM	-	-	-	""	""	0.00	""	181	""	2	""	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	694	Tennessee	-	Totals	-	-	-	34	39.00	107.00	289	194	""	16	""	""	""	1837:44	28	1.371	89	0.761	8	""	""	""	102	1	3	11
2017	12425	1	694	Tennessee	-	Opponent Totals	-	-	-	28	27.00	83.00	253	195	1	15	""	""	""	1837:44	34	1.665	83	0.709	4	""	""	""	80	2	2	8
2017	12425	1	692	Tennessee Tech	-	TEAM	-	-	-	1	""	2.00	""	143	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	692	Tennessee Tech	-	Totals	-	-	-	25	26.00	76.00	254	158	""	2	""	""	""	1985:13	13	0.589	86	0.869	11	""	""	""	97	1	1	11
2017	12425	1	692	Tennessee Tech	-	Opponent Totals	-	-	-	13	11.00	37.00	224	152	""	9	""	""	""	1985:13	25	1.133	91	0.784	7	""	""	""	75	1	1	6
2017	12425	1	703	Texas	-	TEAM	-	-	-	3	""	6.00	""	179	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	2
2017	12425	1	703	Texas	-	Totals	-	-	-	28	21.00	77.00	290	179	1	7	""	""	""	1668:03	19	1.025	56	0.747	5	""	""	""	107	""	""	8
2017	12425	1	703	Texas	-	Opponent Totals	-	-	-	19	18.00	56.00	213	148	""	9	""	""	""	1668:03	28	1.511	84	0.750	5	""	""	""	67	1	1	9
2017	12425	1	697	Texas A&M	-	TEAM	-	-	-	""	""	0.00	""	192	""	3	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	697	Texas A&M	-	Totals	-	-	-	27	25.00	79.00	306	192	""	11	""	""	""	2047:43	19	0.835	89	0.824	8	""	""	""	121	3	4	12
2017	12425	1	697	Texas A&M	-	Opponent Totals	-	-	-	19	17.00	55.00	287	207	1	18	""	""	""	2047:43	27	1.187	116	0.811	6	""	""	""	125	1	3	8
