year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	3	530	Oswego St.	-	Totals	-	-	-	31	21.00	83.00	253	98	 	2	 	 	 	1554:49	26	1.505	76.00	0.745	6	 	 	 	63	 	 	10
2014	11420	3	530	Oswego St.	-	Opponent Totals	-	-	-	26	20.00	72.00	180	127	 	2	 	 	 	1554:49	31	1.794	95.00	0.754	2	 	 	 	50	 	 	7
2014	11420	3	531	Otterbein	-	TEAM	-	-	-	 	 	0.00	 	129	 	1	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	531	Otterbein	-	Totals	-	-	-	29	23.00	81.00	322	139	 	4	 	 	 	1867:09	16	0.771	60.00	0.789	7	 	 	 	160	 	 	12
2014	11420	3	531	Otterbein	-	Opponent Totals	-	-	-	16	13.00	45.00	151	158	 	4	 	 	 	1867:09	29	1.398	124.00	0.810	6	 	 	 	71	 	 	7
2014	11420	3	23008	Ozarks (AR)	-	TEAM	-	-	-	1	 	2.00	 	85	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	23008	Ozarks (AR)	-	Totals	-	-	-	35	25.00	95.00	213	85	 	10	 	 	 	1710:00	62	3.263	124.00	0.667	4	 	 	 	43	 	1	7
2014	11420	3	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	62	37.00	161.00	344	58	 	6	 	 	 	1710:00	34	1.789	89.00	0.724	11	 	 	 	93	3	3	12
2014	11420	3	2751	Pacific (OR)	-	TEAM	-	-	-	 	 	0.00	 	151	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	2751	Pacific (OR)	-	Totals	-	-	-	31	20.00	82.00	232	160	 	8	 	 	 	1881:27	29	1.387	91.00	0.758	5	 	 	 	138	3	4	9
2014	11420	3	2751	Pacific (OR)	-	Opponent Totals	-	-	-	29	20.00	78.00	238	182	1	10	 	 	 	1881:27	31	1.483	93.00	0.750	6	 	 	 	70	 	 	8
2014	11420	3	1297	Pacific Lutheran	-	TEAM	-	-	-	 	 	0.00	 	150	 	 	 	9	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1297	Pacific Lutheran	-	Totals	-	-	-	31	23.00	85.00	245	170	 	5	 	 	 	1960:32	16	0.734	102.00	0.864	10	 	 	 	89	1	3	11
2014	11420	3	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	16	13.00	45.00	259	180	1	12	 	 	 	1960:32	31	1.423	74.00	0.705	5	 	 	 	71	1	2	3
2014	11420	3	30081	Penn St. Harrisburg	-	TEAM	-	-	-	 	 	0.00	 	114	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30081	Penn St. Harrisburg	-	Totals	-	-	-	28	10.00	66.00	149	123	1	4	 	 	 	1636:06	53	2.915	159.00	0.750	2	 	 	 	30	 	 	6
2014	11420	3	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	53	41.00	147.00	392	139	 	 	 	 	 	1636:06	28	1.540	70.00	0.714	10	 	 	 	114	2	3	11
2014	11420	3	30114	Penn St.-Abington	-	TEAM	-	-	-	 	 	0.00	 	108	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30114	Penn St.-Abington	-	Totals	-	-	-	61	29.00	151.00	346	108	 	 	 	 	 	1550:00	10	0.581	86.00	0.896	10	 	 	 	100	1	1	14
2014	11420	3	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	10	6.00	26.00	185	96	 	1	 	 	 	1550:00	61	60.818	142.00	10.835	1	 	 	 	52	1	1	2
2014	11420	3	25719	Penn St.-Altoona	-	TEAM	-	-	-	 	 	0.00	 	100	 	1	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	25719	Penn St.-Altoona	-	Totals	-	-	-	26	21.00	73.00	246	100	 	2	 	 	 	1553:20	41	2.376	85.00	0.675	3	 	 	 	51	 	 	5
2014	11420	3	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	41	25.00	107.00	204	152	 	3	 	 	 	1553:20	26	1.506	117.00	0.818	5	 	 	 	65	1	2	11
2014	11420	3	538	Penn St.-Behrend	-	TEAM	-	-	-	3	 	6.00	 	209	 	 	 	7	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	538	Penn St.-Behrend	-	Totals	-	-	-	60	31.00	151.00	329	218	 	10	 	 	 	2007:31	26	1.166	79.00	0.752	8	 	 	 	127	3	5	15
2014	11420	3	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	26	18.00	70.00	217	183	 	13	 	 	 	2007:31	60	2.690	125.00	0.676	4	 	 	 	90	2	2	6
2014	11420	3	30044	Penn St.-Berks	-	TEAM	-	-	-	1	 	2.00	1	101	 	 	 	7	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30044	Penn St.-Berks	-	Totals	-	-	-	93	48.00	234.00	512	101	 	1	 	 	 	1914:06	17	0.799	63.00	0.787	11	 	 	 	125	2	3	16
2014	11420	3	30044	Penn St.-Berks	-	Opponent Totals	-	-	-	17	15.00	49.00	171	158	 	2	 	 	 	1914:06	93	4.373	213.00	0.696	3	 	 	1	52	 	 	4
2014	11420	3	21830	Piedmont	-	TEAM	-	-	-	 	 	0.00	 	176	 	1	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	21830	Piedmont	-	Totals	-	-	-	51	42.00	144.00	345	181	 	7	 	 	 	1960:40	13	0.597	68.00	0.840	10	 	 	 	96	 	 	17
2014	11420	3	21830	Piedmont	-	Opponent Totals	-	-	-	13	9.00	35.00	155	136	 	9	 	 	 	1960:40	51	2.341	150.00	0.746	 	 	 	 	56	 	 	2
2014	11420	3	544	Pine Manor	-	TEAM	-	-	-	 	 	0.00	10	28	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	544	Pine Manor	-	Totals	-	-	-	9	3.00	21.00	87	36	 	 	 	 	 	1080:00	57	4.750	172.00	0.751	 	 	 	 	28	 	 	2
2014	11420	3	544	Pine Manor	-	Opponent Totals	-	-	-	57	33.00	147.00	338	18	 	 	 	 	 	1080:00	9	0.750	51.00	0.850	8	 	 	 	96	 	4	9
2014	11420	3	1315	Pitt.-Bradford	-	TEAM	-	-	-	 	 	0.00	 	191	 	1	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	1315	Pitt.-Bradford	-	Totals	-	-	-	56	39.00	151.00	326	217	 	14	 	 	 	1820:00	18	0.890	90.00	0.833	7	 	 	 	89	 	 	13
2014	11420	3	1315	Pitt.-Bradford	-	Opponent Totals	-	-	-	18	7.00	43.00	199	173	 	5	 	 	 	1820:00	56	2.769	139.00	0.713	4	 	 	 	50	1	2	5
2014	11420	3	11839	Pitt.-Greensburg	-	TEAM	-	-	-	 	 	0.00	 	86	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	11839	Pitt.-Greensburg	-	Totals	-	-	-	24	10.00	58.00	168	86	 	4	 	 	 	1652:42	51	2.777	152.00	0.749	3	 	 	 	52	1	1	6
2014	11420	3	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	51	29.00	131.00	367	123	 	3	 	 	 	1652:42	24	1.307	67.00	0.736	5	 	 	 	107	2	2	12
2014	11420	3	547	Plattsburgh St.	-	TEAM	-	-	-	 	 	0.00	 	151	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	547	Plattsburgh St.	-	Totals	-	-	-	29	21.00	79.00	300	160	 	4	 	 	 	1670:48	22	1.185	69.00	0.758	6	 	 	 	75	 	 	5
2014	11420	3	547	Plattsburgh St.	-	Opponent Totals	-	-	-	22	20.00	64.00	205	163	 	2	 	 	 	1670:48	29	1.562	121.00	0.807	7	 	 	 	54	1	1	11
2014	11420	3	548	Plymouth St.	-	TEAM	-	-	-	1	 	2.00	 	119	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	548	Plymouth St.	-	Totals	-	-	-	27	14.00	68.00	200	119	 	1	 	 	 	1540:08	39	2.279	134.00	0.775	2	 	 	 	44	1	1	5
2014	11420	3	548	Plymouth St.	-	Opponent Totals	-	-	-	39	25.00	103.00	306	121	 	2	 	 	 	1540:08	27	1.578	82.00	0.752	5	 	 	 	78	1	2	12
2014	11420	3	481	Polytechnic (NY)	-	TEAM	-	-	-	 	 	0.00	 	57	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	481	Polytechnic (NY)	-	Totals	-	-	-	19	4.00	42.00	124	60	1	3	 	 	 	1510:15	74	4.410	125.00	0.628	3	 	 	 	35	 	 	3
2014	11420	3	481	Polytechnic (NY)	-	Opponent Totals	-	-	-	74	45.00	193.00	347	115	 	4	 	 	 	1510:15	19	1.132	53.00	0.736	11	 	 	 	71	 	 	13
2014	11420	3	549	Pomona-Pitzer	-	TEAM	-	-	-	2	 	4.00	1	92	 	 	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	549	Pomona-Pitzer	-	Totals	-	-	-	39	28.00	106.00	256	134	 	9	 	 	 	1646:38	19	1.038	66.00	0.776	6	 	 	 	82	 	 	12
2014	11420	3	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	19	10.00	48.00	190	157	 	12	 	 	 	1646:38	39	2.132	92.00	0.702	2	 	 	 	59	2	2	4
2014	11420	3	555	Principia	-	TEAM	-	-	-	 	 	0.00	 	86	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	555	Principia	-	Totals	-	-	-	48	21.00	117.00	330	95	 	5	 	 	 	1763:33	29	1.480	68.00	0.701	10	 	 	 	85	2	3	9
2014	11420	3	555	Principia	-	Opponent Totals	-	-	-	29	22.00	80.00	207	101	 	3	 	 	 	1763:33	48	2.450	100.00	0.676	5	 	 	 	89	2	2	8
2014	11420	3	557	Puget Sound	-	TEAM	-	-	-	2	 	4.00	 	127	 	 	 	11	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	557	Puget Sound	-	Totals	-	-	-	35	20.00	90.00	353	135	 	2	 	 	 	2069:47	10	0.435	60.00	0.857	16	 	 	 	119	 	1	17
2014	11420	3	557	Puget Sound	-	Opponent Totals	-	-	-	10	3.00	23.00	155	188	 	7	 	 	 	2069:47	35	1.522	112.00	0.762	3	 	 	 	59	1	1	3
2014	11420	3	30029	Purchase	-	TEAM	-	-	-	 	 	0.00	 	61	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30029	Purchase	-	Totals	-	-	-	24	6.00	54.00	210	86	 	3	 	 	 	1520:00	52	3.079	123.00	0.703	5	 	 	 	43	1	2	5
2014	11420	3	30029	Purchase	-	Opponent Totals	-	-	-	52	32.00	136.00	282	100	 	5	 	 	 	1520:00	24	1.421	104.00	0.812	7	 	 	 	83	1	2	12
2014	11420	3	564	Ramapo	-	TEAM	-	-	-	 	 	0.00	 	134	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	564	Ramapo	-	Totals	-	-	-	32	23.00	87.00	295	139	 	6	 	 	 	1721:55	49	2.561	76.00	0.608	3	 	 	 	68	 	1	8
2014	11420	3	564	Ramapo	-	Opponent Totals	-	-	-	49	31.00	129.00	232	138	 	10	 	 	 	1721:55	32	1.673	123.00	0.794	9	 	 	 	51	 	 	11
2014	11420	3	566	Randolph	-	TEAM	-	-	-	 	 	0.00	 	71	 	1	 	2	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	566	Randolph	-	Totals	-	-	-	24	14.00	62.00	222	76	2	3	 	 	 	1620:00	72	4.000	129.00	0.642	2	 	 	2	62	 	1	4
2014	11420	3	566	Randolph	-	Opponent Totals	-	-	-	72	63.00	207.00	363	107	1	3	 	 	 	1620:00	24	1.333	93.00	0.795	9	 	 	 	96	 	1	14
2014	11420	3	565	Randolph-Macon	-	TEAM	-	-	-	 	 	0.00	 	94	 	2	 	2	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	565	Randolph-Macon	-	Totals	-	-	-	21	15.00	57.00	185	109	 	6	 	 	 	1601:42	38	2.135	119.00	0.758	3	 	 	 	72	 	 	5
2014	11420	3	565	Randolph-Macon	-	Opponent Totals	-	-	-	42	27.00	111.00	299	116	 	3	 	 	 	1601:42	20	1.124	78.00	0.796	10	 	 	 	100	 	1	10
2014	11420	3	567	Redlands	-	TEAM	-	-	-	 	 	0.00	 	165	 	1	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	567	Redlands	-	Totals	-	-	-	19	12.00	50.00	295	182	 	12	 	 	 	1810:08	19	0.945	84.00	0.816	6	 	 	 	91	2	2	6
2014	11420	3	567	Redlands	-	Opponent Totals	-	-	-	19	11.00	49.00	221	180	 	10	 	 	 	1810:08	19	0.945	105.00	0.847	7	 	 	 	60	 	 	10
2014	11420	3	569	Regis (MA)	-	TEAM	-	-	-	 	 	0.00	 	91	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	569	Regis (MA)	-	Totals	-	-	-	32	18.00	82.00	316	107	1	2	 	 	 	1753:45	19	0.975	103.00	0.844	8	 	 	 	83	1	1	9
2014	11420	3	569	Regis (MA)	-	Opponent Totals	-	-	-	19	10.00	48.00	206	134	1	3	 	 	 	1753:45	32	1.642	139.00	0.813	5	 	 	 	60	1	2	7
2014	11420	3	570	Rensselaer	-	TEAM	-	-	-	1	 	2.00	 	109	 	1	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	570	Rensselaer	-	Totals	-	-	-	28	22.00	78.00	225	110	 	1	 	 	 	1550:00	18	1.045	53.00	0.746	4	 	 	 	86	 	 	8
2014	11420	3	570	Rensselaer	-	Opponent Totals	-	-	-	18	11.00	47.00	169	139	 	3	 	 	 	1550:00	28	1.626	69.00	0.711	6	 	 	 	54	 	 	8
2014	11420	3	571	Rhode Island Col.	-	TEAM	-	-	-	1	 	2.00	 	128	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	571	Rhode Island Col.	-	Totals	-	-	-	27	22.00	76.00	266	128	 	3	 	 	 	1551:33	50	2.900	141.00	0.738	4	 	 	 	64	1	1	5
2014	11420	3	571	Rhode Island Col.	-	Opponent Totals	-	-	-	50	40.00	140.00	359	131	 	4	 	 	 	1551:33	27	1.566	108.00	0.800	4	 	 	 	79	2	3	11
2014	11420	3	573	Rhodes	-	TEAM	-	-	-	 	 	0.00	 	144	 	 	 	8	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	573	Rhodes	-	Totals	-	-	-	57	34.00	148.00	329	165	 	4	 	 	 	1839:03	28	1.370	81.00	0.743	10	 	 	 	128	3	4	14
2014	11420	3	573	Rhodes	-	Opponent Totals	-	-	-	28	23.00	79.00	235	136	2	7	 	 	 	1839:03	57	2.789	105.00	0.648	3	 	 	 	53	1	1	5
2014	11420	3	577	Ripon	-	TEAM	-	-	-	 	 	0.00	 	89	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	577	Ripon	-	Totals	-	-	-	36	30.00	102.00	262	89	 	8	 	 	 	1640:00	28	1.537	138.00	0.831	7	 	 	 	68	1	1	10
2014	11420	3	577	Ripon	-	Opponent Totals	-	-	-	28	20.00	76.00	241	99	 	5	 	 	 	1640:00	36	1.976	131.00	0.784	4	 	 	 	72	 	 	7
2014	11420	3	18422	Rivier	-	TEAM	-	-	-	 	 	0.00	 	101	 	 	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	18422	Rivier	-	Totals	-	-	-	32	19.00	83.00	280	101	 	 	 	 	 	1551:13	46	2.669	127.00	0.734	4	 	 	4	56	1	1	5
2014	11420	3	18422	Rivier	-	Opponent Totals	-	-	-	46	27.00	119.00	330	151	 	2	 	 	 	1551:13	32	1.857	133.00	0.806	4	 	 	1	87	 	 	11
2014	11420	3	578	Roanoke	-	TEAM	-	-	-	 	 	0.00	 	94	 	 	 	6	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	578	Roanoke	-	Totals	-	-	-	34	22.00	90.00	285	97	 	3	 	 	 	1750:15	13	0.668	69.00	0.841	10	 	 	1	91	 	 	9
2014	11420	3	578	Roanoke	-	Opponent Totals	-	-	-	13	11.00	37.00	145	99	1	6	 	 	 	1750:15	30	1.543	105.00	0.778	8	 	 	2	37	 	 	7
2014	11420	3	581	Rochester (NY)	-	TEAM	-	-	-	 	 	0.00	 	146	 	2	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	581	Rochester (NY)	-	Totals	-	-	-	22	10.00	54.00	184	146	 	5	 	 	 	1662:29	24	1.299	93.00	0.795	5	 	 	 	63	4	4	6
2014	11420	3	581	Rochester (NY)	-	Opponent Totals	-	-	-	24	16.00	64.00	237	114	 	2	 	 	 	1662:29	22	1.191	61.00	0.735	5	 	 	 	74	 	 	6
2014	11420	3	580	Rochester Inst.	-	TEAM	-	-	-	1	 	2.00	 	117	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	580	Rochester Inst.	-	Totals	-	-	-	25	19.00	69.00	212	117	 	 	 	 	 	2003:31	14	0.629	102.00	0.879	12	 	 	 	85	 	 	12
2014	11420	3	580	Rochester Inst.	-	Opponent Totals	-	-	-	14	11.00	39.00	227	148	 	2	 	 	 	2003:31	25	1.123	87.00	0.777	6	 	 	 	84	1	2	5
2014	11420	3	582	Rockford	-	TEAM	-	-	-	 	 	0.00	 	64	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	582	Rockford	-	Totals	-	-	-	12	10.00	34.00	78	64	 	1	 	 	 	1614:23	89	4.962	166.00	0.651	1	 	 	 	19	 	 	1
2014	11420	3	582	Rockford	-	Opponent Totals	-	-	-	89	70.00	248.00	423	118	 	3	 	 	 	1614:23	12	0.669	35.00	0.745	13	 	 	 	108	2	2	17
2014	11420	3	583	Roger Williams	-	TEAM	-	-	-	 	 	0.00	 	157	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	583	Roger Williams	-	Totals	-	-	-	61	54.00	176.00	473	161	 	2	 	 	 	2253:25	20	0.799	66.00	0.767	10	 	 	 	111	3	3	18
2014	11420	3	583	Roger Williams	-	Opponent Totals	-	-	-	20	10.00	50.00	164	164	 	2	 	 	 	2253:25	61	2.436	176.00	0.743	 	 	 	2	79	 	 	3
2014	11420	3	585	Rose-Hulman	-	TEAM	-	-	-	 	 	0.00	 	119	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	585	Rose-Hulman	-	Totals	-	-	-	21	18.00	60.00	198	127	1	 	 	 	 	1893:06	12	0.570	146.00	0.924	11	 	 	 	74	 	1	10
2014	11420	3	585	Rose-Hulman	-	Opponent Totals	-	-	-	12	9.00	33.00	310	117	1	2	 	 	 	1893:06	21	0.998	88.00	0.807	9	 	 	 	74	 	 	6
2014	11420	3	15882	Rosemont	-	TEAM	-	-	-	 	 	0.00	 	156	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	15882	Rosemont	-	Totals	-	-	-	51	26.00	128.00	363	156	 	2	 	 	 	1717:01	22	1.153	78.00	0.780	7	 	 	 	67	2	4	12
2014	11420	3	15882	Rosemont	-	Opponent Totals	-	-	-	22	10.00	54.00	199	147	 	7	 	 	 	1717:01	51	2.673	131.00	0.720	5	 	 	 	63	2	2	7
2014	11420	3	259	Rowan	-	TEAM	-	-	-	1	 	2.00	 	141	 	 	 	5	 	 	0	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	259	Rowan	-	Totals	-	-	-	74	53.00	201.00	392	146	 	1	 	 	 	1904:59	13	0.614	83.00	0.865	12	 	 	 	118	2	2	17
2014	11420	3	259	Rowan	-	Opponent Totals	-	-	-	13	5.00	31.00	160	139	 	3	 	 	 	1904:59	74	3.496	155.00	0.677	2	 	 	1	63	 	 	4
2014	11420	3	588	Rutgers-Camden	-	TEAM	-	-	-	 	 	0.00	 	126	 	2	 	5	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	588	Rutgers-Camden	-	Totals	-	-	-	20	16.00	56.00	186	131	1	8	 	 	 	1671:08	33	1.777	125.00	0.791	7	 	 	 	45	 	1	5
2014	11420	3	588	Rutgers-Camden	-	Opponent Totals	-	-	-	33	20.00	86.00	290	135	 	5	 	 	 	1671:08	20	1.077	84.00	0.808	10	 	 	 	78	 	 	11
2014	11420	3	589	Rutgers-Newark	-	TEAM	-	-	-	1	 	2.00	 	138	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	589	Rutgers-Newark	-	Totals	-	-	-	31	15.00	77.00	271	177	 	7	 	 	 	1820:00	46	2.275	91.00	0.664	5	 	 	 	50	1	2	5
2014	11420	3	589	Rutgers-Newark	-	Opponent Totals	-	-	-	46	29.00	121.00	291	173	 	9	 	 	 	1820:00	31	1.533	120.00	0.795	14	 	 	 	76	2	2	14
2014	11420	3	168	SUNY Cortland	-	TEAM	-	-	-	 	 	0.00	 	127	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	168	SUNY Cortland	-	Totals	-	-	-	22	18.00	62.00	235	127	 	2	 	 	 	1778:20	15	0.759	66.00	0.815	9	 	 	 	64	1	1	7
2014	11420	3	168	SUNY Cortland	-	Opponent Totals	-	-	-	15	11.00	41.00	220	145	 	3	 	 	 	1778:20	22	1.113	71.00	0.763	6	 	 	1	79	 	1	4
2014	11420	3	247	SUNY Geneseo	-	TEAM	-	-	-	 	 	0.00	1	123	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	247	SUNY Geneseo	-	Totals	-	-	-	23	13.00	59.00	282	123	 	 	 	 	 	1900:00	20	0.947	85.00	0.810	8	 	 	 	73	 	 	7
2014	11420	3	247	SUNY Geneseo	-	Opponent Totals	-	-	-	20	17.00	57.00	221	137	 	1	 	 	 	1900:00	23	1.089	128.00	0.848	8	 	 	 	79	 	 	8
2014	11420	3	478	SUNY Maritime	-	TEAM	-	-	-	 	 	0.00	 	108	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	478	SUNY Maritime	-	Totals	-	-	-	44	30.00	118.00	386	108	1	3	 	 	 	1792:04	44	2.210	170.00	0.794	6	 	 	 	98	 	 	10
2014	11420	3	478	SUNY Maritime	-	Opponent Totals	-	-	-	44	25.00	113.00	373	167	1	8	 	 	 	1792:04	44	2.210	139.00	0.760	5	 	 	 	80	2	2	10
2014	11420	3	475	SUNY New Paltz	-	TEAM	-	-	-	 	 	0.00	 	83	 	 	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	475	SUNY New Paltz	-	Totals	-	-	-	11	7.00	29.00	210	90	 	1	 	 	 	1725:50	26	1.356	115.00	0.816	5	 	 	 	74	 	 	3
2014	11420	3	475	SUNY New Paltz	-	Opponent Totals	-	-	-	26	17.00	69.00	333	144	 	3	 	 	 	1725:50	11	0.574	79.00	0.878	10	 	 	1	83	 	 	11
2014	11420	3	526	SUNY Oneonta	-	TEAM	-	-	-	 	 	0.00	 	190	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	526	SUNY Oneonta	-	Totals	-	-	-	39	22.00	100.00	258	201	1	7	 	 	 	1857:47	15	0.727	77.00	0.837	9	 	 	 	112	1	2	13
2014	11420	3	526	SUNY Oneonta	-	Opponent Totals	-	-	-	15	10.00	40.00	190	157	 	7	 	 	 	1857:47	39	1.889	111.00	0.740	5	 	 	 	54	1	3	4
2014	11420	3	9500	SUNY Poly	-	TEAM	-	-	-	 	 	0.00	 	128	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	9500	SUNY Poly	-	Totals	-	-	-	53	25.00	131.00	318	148	 	5	 	 	 	1730:00	44	2.289	124.00	0.738	6	 	 	 	96	 	 	8
2014	11420	3	9500	SUNY Poly	-	Opponent Totals	-	-	-	44	25.00	113.00	296	109	 	4	 	 	 	1730:00	53	2.757	116.00	0.686	5	 	 	 	59	1	2	10
2014	11420	3	552	SUNY Potsdam	-	TEAM	-	-	-	 	 	0.00	 	103	 	 	 	4	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	552	SUNY Potsdam	-	Totals	-	-	-	13	8.00	34.00	130	103	 	 	 	 	 	1378:19	23	1.502	91.00	0.798	5	 	 	 	41	 	 	5
2014	11420	3	552	SUNY Potsdam	-	Opponent Totals	-	-	-	23	20.00	66.00	252	125	 	1	 	 	 	1378:19	13	0.849	52.00	0.800	8	 	 	 	100	 	 	9
2014	11420	3	11036	Sage Colleges	-	TEAM	-	-	-	 	 	0.00	 	71	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	11036	Sage Colleges	-	Totals	-	-	-	21	13.00	55.00	160	79	 	2	 	 	 	1374:17	37	2.423	113.00	0.753	2	 	 	 	59	 	1	4
2014	11420	3	11036	Sage Colleges	-	Opponent Totals	-	-	-	37	31.00	105.00	263	113	1	2	 	 	 	1374:17	21	1.375	72.00	0.774	8	 	 	 	56	 	1	10
2014	11420	3	595	Saint Benedict	-	TEAM	-	-	-	 	 	0.00	 	106	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	595	Saint Benedict	-	Totals	-	-	-	45	36.00	126.00	325	112	 	4	 	 	 	1759:50	15	0.767	112.00	0.882	8	 	 	 	108	1	1	16
2014	11420	3	595	Saint Benedict	-	Opponent Totals	-	-	-	15	10.00	40.00	246	112	 	2	 	 	 	1759:50	45	2.301	124.00	0.734	1	 	 	 	68	 	1	2
2014	11420	3	612	Saint Mary's (MN)	-	TEAM	-	-	-	 	 	0.00	 	113	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	612	Saint Mary's (MN)	-	Totals	-	-	-	10	7.00	27.00	101	122	 	2	 	 	 	1631:36	59	3.254	143.00	0.708	 	 	 	 	29	 	 	 
2014	11420	3	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	59	58.00	176.00	364	134	 	4	 	 	 	1631:36	10	0.552	40.00	0.800	10	 	 	 	115	 	1	18
2014	11420	3	30064	Saint Vincent	-	TEAM	-	-	-	 	 	0.00	 	137	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30064	Saint Vincent	-	Totals	-	-	-	26	15.00	67.00	249	137	 	3	 	 	 	1737:58	24	1.243	102.00	0.810	10	 	 	 	62	 	 	10
2014	11420	3	30064	Saint Vincent	-	Opponent Totals	-	-	-	24	16.00	64.00	261	111	 	3	 	 	 	1737:58	26	1.346	106.00	0.803	7	 	 	 	73	 	 	8
2014	11420	3	30041	Salem	-	TEAM	-	-	-	 	 	0.00	 	102	 	 	 	6	 	 	1	""	5.00	0.833	 	 	 	 	 	 	 	 
